Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Cal Quantrill,2021-06-30,CLE,DET,1,0,0,10.80,1,1,0,0,0,0,0,3.1,19,8,4,4,0,2,0,0,0,0,3,32
Cal Quantrill,2021-06-25,CLE,@MIN,1,0,0,12.46,1,1,0,0,0,0,0,4.1,20,6,6,6,1,1,0,0,0,0,2,31
Cal Quantrill,2021-06-19,CLE,@PIT,1,0,0,0.00,1,1,0,0,0,0,0,5.0,20,3,0,0,0,2,0,0,1,0,2,63
Cal Quantrill,2021-06-15,CLE,BAL,1,0,0,2.25,1,1,0,0,0,0,0,4.0,16,3,1,1,0,0,0,0,0,0,4,60
Cal Quantrill,2021-06-09,CLE,@STL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,9,1,0,0,0,1,0,1,0,0,2,
Cal Quantrill,2021-06-06,CLE,@BAL,1,0,1,33.75,1,1,0,0,0,0,0,1.1,11,5,7,5,1,0,0,1,0,0,1,13
Cal Quantrill,2021-05-31,CLE,CHW,1,0,0,2.45,1,1,0,0,0,0,0,3.2,14,4,1,1,0,0,0,0,1,0,5,57
Cal Quantrill,2021-05-26,CLE,@DET,0,0,1,3.00,1,0,0,0,0,0,0,3.0,11,2,1,1,0,0,0,0,0,0,4,
Cal Quantrill,2021-05-23,CLE,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Cal Quantrill,2021-05-21,CLE,MIN,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,1,0,0,0,0,3,
Cal Quantrill,2021-05-17,CLE,@LAA,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,3,1,1,0,0,0,0,0,0,0,
Cal Quantrill,2021-05-15,CLE,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.2,7,2,0,0,0,0,0,0,0,0,2,
Cal Quantrill,2021-05-12,CLE,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,2,0,0,0,0,0,1,0,0,1,
Cal Quantrill,2021-05-08,CLE,CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,1,0,0,0,0,0,
Cal Quantrill,2021-05-04,CLE,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,2,0,0,0,1,0,0,0,0,2,
Cal Quantrill,2021-05-01,CLE,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.2,8,1,0,0,0,1,0,1,0,0,1,
Cal Quantrill,2021-04-25,CLE,NYY,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,0,0,0,0,1,0,0,1,0,0,
Cal Quantrill,2021-04-23,CLE,NYY,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,1,
Cal Quantrill,2021-04-22,CLE,NYY,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,1,1,0,0,0,0,0,
Cal Quantrill,2021-04-20,CLE,CHW,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,3,1,1,1,0,0,0,0,0,0,
Cal Quantrill,2021-04-16,CLE,@CIN,0,0,0,9.00,1,0,0,0,0,0,0,2.0,11,2,2,2,0,3,0,0,0,0,1,
Cal Quantrill,2021-04-14,CLE,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,1,0,0,0,1,0,0,0,0,0,
Cal Quantrill,2021-04-12,CLE,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,2,0,0,0,1,0,0,0,0,1,
Cal Quantrill,2021-04-04,CLE,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Cal Quantrill,2020-09-27,CLE,PIT,1,0,0,3.00,1,1,0,0,0,0,0,3.0,13,4,2,1,1,0,0,0,0,0,2,42
Cal Quantrill,2020-09-22,CLE,CHW,1,0,0,0.00,1,1,0,0,0,0,0,4.0,13,1,0,0,0,1,0,0,0,0,4,66
Cal Quantrill,2020-09-19,CLE,@DET,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,1,0,0,0,0,1,
Cal Quantrill,2020-09-16,CLE,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Cal Quantrill,2020-09-13,CLE,@MIN,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,3,2,2,1,0,0,0,0,0,2,
Cal Quantrill,2020-09-08,CLE,KCR,0,0,0,0.00,1,0,0,0,0,0,1,1.0,6,2,2,0,0,0,0,0,0,0,0,
Cal Quantrill,2020-09-05,CLE,MIL,0,0,0,0.00,1,0,0,0,0,1,0,0.2,5,1,0,0,0,0,0,1,0,0,1,
Cal Quantrill,2020-09-01,CLE,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,2,0,0,0,0,0,0,0,0,2,
Cal Quantrill,2020-08-30,SDP,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Cal Quantrill,2020-08-28,SDP,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,2,0,0,0,1,0,0,0,0,0,
Cal Quantrill,2020-08-23,SDP,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,1,0,0,0,0,0,0,0,0,2,
Cal Quantrill,2020-08-21,SDP,HOU,0,0,0,9.00,1,0,0,0,0,1,0,1.0,6,2,1,1,0,1,0,0,0,0,2,
Cal Quantrill,2020-08-19,SDP,TEX,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,0,1,0,0,0,0,1,0,0,0,
Cal Quantrill,2020-08-18,SDP,@TEX,0,0,0,0.00,1,0,0,0,1,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Cal Quantrill,2020-08-15,SDP,@ARI,1,0,0,2.45,1,1,0,0,0,0,0,3.2,16,5,1,1,0,1,1,0,0,0,5,53
Cal Quantrill,2020-08-10,SDP,@LAD,0,1,0,0.00,1,0,0,0,0,0,0,3.0,11,2,0,0,0,0,0,1,0,0,3,
Cal Quantrill,2020-08-01,SDP,@COL,0,0,0,6.23,1,0,0,0,0,0,0,4.1,18,4,3,3,2,2,0,0,0,0,4,
Cal Quantrill,2020-07-27,SDP,ARI,0,1,0,0.00,1,0,0,0,0,0,0,1.1,6,1,0,0,0,1,0,0,0,0,1,
