Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Génesis Cabrera,2021-09-19,STL,SDP,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,1,0,0,
Génesis Cabrera,2021-09-17,STL,SDP,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Génesis Cabrera,2021-09-14,STL,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,2,
Génesis Cabrera,2021-09-12,STL,CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Génesis Cabrera,2021-09-11,STL,CIN,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,1,
Génesis Cabrera,2021-09-05,STL,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,4,1,0,0,0,2,0,0,0,0,1,
Génesis Cabrera,2021-09-01,STL,@CIN,0,1,0,0.00,1,0,0,0,0,0,0,2.0,8,3,0,0,0,0,0,0,1,0,2,
Génesis Cabrera,2021-08-26,STL,@PIT,0,0,1,54.00,1,0,0,0,0,0,1,0.0,6,6,6,6,1,0,0,0,0,0,0,
Génesis Cabrera,2021-08-25,STL,DET,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Génesis Cabrera,2021-08-21,STL,PIT,0,0,1,27.00,1,0,0,0,0,0,1,1.0,7,4,3,3,0,1,1,0,0,0,1,
Génesis Cabrera,2021-08-19,STL,MIL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Génesis Cabrera,2021-08-18,STL,MIL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Génesis Cabrera,2021-08-14,STL,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Génesis Cabrera,2021-08-12,STL,@PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.2,5,0,0,0,0,0,0,0,0,0,2,
Génesis Cabrera,2021-08-10,STL,@PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.1,4,0,0,0,0,0,0,0,0,0,0,
Génesis Cabrera,2021-08-07,STL,KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Génesis Cabrera,2021-08-05,STL,ATL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,1,0,0,1,
Génesis Cabrera,2021-08-04,STL,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Génesis Cabrera,2021-07-25,STL,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,1,0,0,0,1,0,0,1,0,1,
Génesis Cabrera,2021-07-23,STL,@CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Génesis Cabrera,2021-07-21,STL,CHC,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,0,0,0,0,1,0,0,0,0,0,
Génesis Cabrera,2021-07-20,STL,CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,0,0,0,0,2,0,0,0,0,2,
Génesis Cabrera,2021-07-18,STL,SFG,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Génesis Cabrera,2021-07-17,STL,SFG,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Génesis Cabrera,2021-07-10,STL,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Génesis Cabrera,2021-07-09,STL,@CHC,0,0,0,81.00,1,0,0,0,0,0,0,0.1,4,0,3,3,0,2,0,1,0,0,0,
Génesis Cabrera,2021-07-06,STL,@SFG,0,0,0,13.50,1,0,0,0,0,1,0,0.2,6,3,1,1,0,1,0,0,0,0,1,
Génesis Cabrera,2021-07-03,STL,@COL,0,0,1,27.00,1,0,0,0,0,0,0,1.0,6,2,3,3,1,1,0,0,0,0,1,
Génesis Cabrera,2021-07-02,STL,@COL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,1,
Génesis Cabrera,2021-06-29,STL,ARI,0,0,0,13.50,1,0,0,0,0,1,0,0.2,5,1,1,1,0,2,0,0,0,0,1,
Génesis Cabrera,2021-06-28,STL,ARI,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,1,0,0,0,1,0,0,0,0,1,
Génesis Cabrera,2021-06-26,STL,PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,2,0,0,0,0,0,0,0,0,0,0,
Génesis Cabrera,2021-06-25,STL,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,2,
Génesis Cabrera,2021-06-23,STL,@DET,0,0,0,6.75,1,0,0,0,0,0,0,1.1,6,2,1,1,0,0,0,0,0,0,0,
Génesis Cabrera,2021-06-20,STL,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Génesis Cabrera,2021-06-15,STL,MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Génesis Cabrera,2021-06-14,STL,MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Génesis Cabrera,2021-06-11,STL,@CHC,0,0,1,54.00,1,0,0,0,0,0,0,0.1,4,3,2,2,0,0,0,0,0,0,1,
Génesis Cabrera,2021-06-09,STL,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Génesis Cabrera,2021-06-05,STL,CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.2,8,2,1,0,0,1,0,0,1,0,2,
Génesis Cabrera,2021-05-31,STL,@LAD,0,0,0,27.00,1,0,0,0,0,0,1,0.2,6,1,2,2,0,3,1,0,0,0,2,
Génesis Cabrera,2021-05-29,STL,@ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Génesis Cabrera,2021-05-27,STL,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,0.0,3,2,0,0,0,1,0,0,0,0,0,
Génesis Cabrera,2021-05-26,STL,@CHW,0,0,0,0.00,1,0,0,0,0,1,0,1.1,6,0,0,0,0,1,0,1,1,0,1,
Génesis Cabrera,2021-05-22,STL,CHC,0,1,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,1,0,3,
Génesis Cabrera,2021-05-19,STL,PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Génesis Cabrera,2021-05-18,STL,PIT,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,1,0,0,
Génesis Cabrera,2021-05-16,STL,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.2,8,3,0,0,0,1,0,0,0,0,2,
Génesis Cabrera,2021-05-13,STL,@MIL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Génesis Cabrera,2021-05-12,STL,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,1,0,0,0,0,1,
Génesis Cabrera,2021-05-07,STL,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Génesis Cabrera,2021-05-06,STL,NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,1,0,1,
Génesis Cabrera,2021-05-03,STL,NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,0,0,0,0,2,0,0,0,0,1,
Génesis Cabrera,2021-05-01,STL,@PIT,0,0,0,27.00,1,0,0,0,0,0,0,0.1,3,2,1,1,0,0,0,0,0,0,0,
Génesis Cabrera,2021-04-30,STL,@PIT,0,0,0,0.00,1,0,0,0,0,1,0,2.0,6,0,0,0,0,0,0,0,0,0,2,
Génesis Cabrera,2021-04-28,STL,PHI,0,0,1,9.00,1,0,0,0,0,0,0,0.0,3,1,1,1,0,0,0,2,0,0,0,
Génesis Cabrera,2021-04-24,STL,CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Génesis Cabrera,2021-04-23,STL,CIN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Génesis Cabrera,2021-04-19,STL,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
Génesis Cabrera,2021-04-17,STL,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Génesis Cabrera,2021-04-13,STL,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Génesis Cabrera,2021-04-11,STL,MIL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,2,1,1,0,0,0,0,0,2,
Génesis Cabrera,2021-04-07,STL,@MIA,0,0,0,0.00,1,0,0,0,0,1,0,2.0,7,1,0,0,0,0,0,0,0,0,2,
Génesis Cabrera,2021-04-06,STL,@MIA,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,1,0,0,
Génesis Cabrera,2021-04-04,STL,@CIN,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,2,2,2,0,1,0,0,0,0,1,
Génesis Cabrera,2021-04-01,STL,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,0,0,0,
Génesis Cabrera,2020-09-27,STL,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.1,7,1,0,0,0,2,0,0,1,0,2,
Génesis Cabrera,2020-09-24,STL,MIL,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,1,0,0,0,0,0,0,0,0,1,
Génesis Cabrera,2020-09-22,STL,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Génesis Cabrera,2020-09-19,STL,@PIT,0,0,0,0.00,1,0,0,0,1,0,0,1.2,5,0,0,0,0,0,0,1,0,0,3,
Génesis Cabrera,2020-09-18,STL,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Génesis Cabrera,2020-09-14,STL,@MIL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,1,0,1,0,0,3,
Génesis Cabrera,2020-09-13,STL,CIN,0,0,0,6.75,1,0,0,0,0,0,0,1.1,6,1,1,1,0,1,0,0,0,0,2,
Génesis Cabrera,2020-09-12,STL,CIN,0,0,0,0.00,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,
Génesis Cabrera,2020-09-10,STL,DET,0,0,0,27.00,1,0,0,0,0,1,0,0.1,3,1,1,1,1,1,0,0,0,0,0,
Génesis Cabrera,2020-09-08,STL,MIN,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Génesis Cabrera,2020-09-06,STL,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,4,
Génesis Cabrera,2020-09-05,STL,CHC,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,0,0,0,0,2,0,0,2,0,1,
Génesis Cabrera,2020-09-02,STL,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,0,0,0,0,2,0,0,0,0,1,
Génesis Cabrera,2020-08-29,STL,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,3,
Génesis Cabrera,2020-08-26,STL,KCR,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,1,0,0,0,0,0,1,
Génesis Cabrera,2020-08-23,STL,CIN,0,1,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,1,0,0,0,0,0,
Génesis Cabrera,2020-08-21,STL,CIN,0,0,1,0.00,1,0,0,0,0,0,0,1.0,6,0,3,0,0,1,0,1,0,0,2,
Génesis Cabrera,2020-08-19,STL,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Génesis Cabrera,2020-08-17,STL,CHC,0,0,0,6.75,1,0,0,0,0,0,0,1.1,6,0,1,1,0,1,0,1,0,0,2,
Génesis Cabrera,2020-08-15,STL,@CHW,0,1,0,18.00,1,0,0,0,0,0,0,1.0,5,1,2,2,1,1,0,0,0,0,2,
