Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Tarik Skubal,2021-05-19,DET,@SEA,1,1,0,3.60,1,1,0,0,0,0,0,5.0,21,4,2,2,1,2,0,0,0,0,9,56
Tarik Skubal,2021-05-14,DET,CHC,1,0,1,6.00,1,1,0,0,0,0,0,6.0,27,8,4,4,1,1,0,1,1,0,5,46
Tarik Skubal,2021-05-07,DET,MIN,1,0,1,3.60,1,1,0,0,0,0,0,5.0,21,4,2,2,2,2,0,0,0,0,8,49
Tarik Skubal,2021-04-30,DET,@NYY,1,0,1,12.00,1,1,0,0,0,0,0,3.0,16,5,4,4,3,2,0,0,1,0,1,16
Tarik Skubal,2021-04-25,DET,KCR,0,0,1,6.75,1,0,0,0,0,0,0,2.2,13,4,2,2,1,0,0,1,0,0,3,
Tarik Skubal,2021-04-21,DET,PIT,0,0,0,0.00,1,0,0,0,0,0,0,3.0,14,3,0,0,0,3,0,0,0,0,2,
Tarik Skubal,2021-04-15,DET,@OAK,1,0,1,2.25,1,1,0,0,0,0,0,4.0,20,2,2,1,1,4,0,0,0,0,5,46
Tarik Skubal,2021-04-10,DET,@CLE,1,0,1,13.50,1,1,0,0,0,0,0,4.0,20,5,6,6,3,3,0,0,0,0,3,16
Tarik Skubal,2021-04-04,DET,CLE,1,0,0,3.38,1,1,0,0,0,0,0,5.1,21,4,2,2,0,2,0,0,0,0,4,59
Tarik Skubal,2020-09-27,DET,@KCR,0,0,1,3.60,1,0,0,0,0,0,0,5.0,18,2,2,2,2,1,0,0,0,0,6,
Tarik Skubal,2020-09-22,DET,@MIN,1,0,0,4.91,1,1,0,0,0,0,0,3.2,18,4,2,2,2,2,0,1,0,0,6,40
Tarik Skubal,2020-09-16,DET,KCR,1,0,1,3.00,1,1,0,0,0,0,0,6.0,23,4,3,2,1,0,0,0,0,0,8,63
Tarik Skubal,2020-09-10,DET,@STL,1,0,1,27.00,1,1,0,0,0,0,0,2.0,13,3,6,6,1,4,0,0,0,0,3,19
Tarik Skubal,2020-09-05,DET,@MIN,1,0,0,1.50,1,1,0,0,0,0,0,6.0,20,2,1,1,0,2,0,0,0,0,6,73
Tarik Skubal,2020-08-29,DET,MIN,1,1,0,3.60,1,1,0,0,0,0,0,5.0,17,3,2,2,1,0,0,0,0,0,2,56
Tarik Skubal,2020-08-23,DET,@CLE,1,0,0,3.86,1,1,0,0,0,0,0,2.1,12,3,1,1,1,1,0,1,0,0,5,44
Tarik Skubal,2020-08-18,DET,@CHW,1,0,1,18.00,1,1,0,0,0,0,0,2.0,13,7,4,4,1,1,0,0,0,0,1,21
