Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Codi Heuer,2021-07-01,CHW,MIN,0,0,0,0.00,1,0,0,0,0,1,0,0.1,3,0,0,0,0,2,0,0,0,0,0,
Codi Heuer,2021-06-27,CHW,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Codi Heuer,2021-06-23,CHW,@PIT,0,0,0,27.00,1,0,0,0,0,1,0,0.1,4,3,1,1,0,0,0,0,0,0,1,
Codi Heuer,2021-06-20,CHW,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Codi Heuer,2021-06-18,CHW,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Codi Heuer,2021-06-16,CHW,TBR,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,2,2,2,1,0,0,0,0,0,1,
Codi Heuer,2021-06-10,CHW,TOR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Codi Heuer,2021-06-09,CHW,TOR,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,1,0,0,
Codi Heuer,2021-06-05,CHW,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Codi Heuer,2021-06-04,CHW,DET,0,0,0,27.00,1,0,0,0,0,0,0,0.0,3,1,3,3,0,2,0,0,0,0,0,
Codi Heuer,2021-05-31,CHW,@CLE,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Codi Heuer,2021-05-29,CHW,BAL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,0,0,1,0,0,1,
Codi Heuer,2021-05-25,CHW,STL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,0,
Codi Heuer,2021-05-23,CHW,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Codi Heuer,2021-05-16,CHW,KCR,0,0,0,27.00,1,0,0,0,0,1,0,0.2,4,2,2,2,0,0,0,0,0,0,0,
Codi Heuer,2021-05-14,CHW,KCR,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Codi Heuer,2021-05-12,CHW,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,2,0,0,0,0,0,0,0,0,1,
Codi Heuer,2021-05-11,CHW,MIN,0,0,0,0.00,1,0,0,0,0,1,0,0.2,4,2,0,0,0,0,0,0,0,0,1,
Codi Heuer,2021-05-09,CHW,@KCR,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,1,0,0,0,0,0,
Codi Heuer,2021-05-07,CHW,@KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Codi Heuer,2021-05-02,CHW,CLE,0,0,0,27.00,1,0,0,0,0,0,0,1.0,7,4,3,3,1,0,0,0,0,0,1,
Codi Heuer,2021-04-27,CHW,DET,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Codi Heuer,2021-04-24,CHW,TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,2,0,0,0,0,0,0,0,0,1,
Codi Heuer,2021-04-23,CHW,TEX,0,1,0,0.00,1,0,0,0,0,0,0,1.1,5,2,0,0,0,0,0,0,0,0,1,
Codi Heuer,2021-04-20,CHW,@CLE,0,0,0,13.50,1,0,0,0,0,1,0,1.1,7,3,2,2,0,0,0,0,0,0,1,
Codi Heuer,2021-04-17,CHW,@BOS,0,0,1,16.20,1,0,0,0,0,0,0,1.2,8,3,3,3,1,0,0,0,0,0,4,
Codi Heuer,2021-04-12,CHW,CLE,0,1,0,0.00,1,0,0,0,0,0,0,2.1,8,1,0,0,0,0,0,0,0,0,4,
Codi Heuer,2021-04-11,CHW,KCR,0,0,0,0.00,1,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0,1,
Codi Heuer,2021-04-06,CHW,@SEA,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,2,
Codi Heuer,2021-04-04,CHW,@LAA,0,0,0,6.75,1,0,0,0,0,0,0,1.1,7,3,1,1,1,0,0,0,0,0,0,
Codi Heuer,2021-04-01,CHW,@LAA,0,0,0,0.00,1,0,0,0,0,1,0,1.2,7,2,0,0,0,1,0,0,0,0,1,
Codi Heuer,2020-09-27,CHW,CHC,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Codi Heuer,2020-09-23,CHW,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,1,0,0,0,0,1,
Codi Heuer,2020-09-22,CHW,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,2,
Codi Heuer,2020-09-19,CHW,@CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Codi Heuer,2020-09-17,CHW,MIN,0,1,0,0.00,1,0,0,0,0,0,0,1.2,7,2,0,0,0,0,0,0,0,0,3,
Codi Heuer,2020-09-14,CHW,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,7,2,0,0,0,2,0,0,0,0,1,
Codi Heuer,2020-09-11,CHW,DET,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Codi Heuer,2020-09-08,CHW,@PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Codi Heuer,2020-09-05,CHW,@KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Codi Heuer,2020-09-04,CHW,@KCR,0,1,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Codi Heuer,2020-09-02,CHW,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
Codi Heuer,2020-08-31,CHW,@MIN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,1,0,0,0,0,0,
Codi Heuer,2020-08-28,CHW,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Codi Heuer,2020-08-18,CHW,DET,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Codi Heuer,2020-08-17,CHW,DET,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Codi Heuer,2020-08-15,CHW,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,1,0,0,0,0,1,
Codi Heuer,2020-08-10,CHW,@DET,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,3,2,2,1,0,0,0,0,0,1,
Codi Heuer,2020-08-05,CHW,MIL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,3,
Codi Heuer,2020-08-01,CHW,@KCR,0,0,0,6.75,1,0,0,0,1,0,0,1.1,7,3,1,1,0,0,0,0,0,0,2,
Codi Heuer,2020-07-28,CHW,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Codi Heuer,2020-07-24,CHW,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
