Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Sam Hentges,2021-09-03,CLE,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Sam Hentges,2021-08-26,CLE,TEX,1,0,0,4.50,1,1,0,0,0,0,0,4.0,19,5,4,2,0,2,0,0,1,0,3,42
Sam Hentges,2021-08-20,CLE,LAA,1,0,0,2.25,1,1,0,0,0,0,0,4.0,15,3,1,1,0,1,0,0,1,0,2,56
Sam Hentges,2021-08-14,CLE,@DET,1,0,0,13.50,1,1,0,0,0,0,0,2.0,10,4,3,3,1,0,0,0,1,0,3,33
Sam Hentges,2021-08-09,CLE,CIN,1,0,0,4.50,1,1,0,0,0,0,0,2.0,10,4,1,1,0,1,0,0,0,0,1,41
Sam Hentges,2021-08-04,CLE,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,1,0,0,0,0,0,
Sam Hentges,2021-08-03,CLE,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Sam Hentges,2021-07-07,CLE,@TBR,1,0,1,8.31,1,1,0,0,0,0,0,4.1,21,5,4,4,0,3,0,0,0,0,3,42
Sam Hentges,2021-07-02,CLE,HOU,1,0,1,20.25,1,1,0,0,0,0,0,2.2,17,6,6,6,0,2,0,0,0,0,3,26
Sam Hentges,2021-06-27,CLE,@MIN,1,0,1,16.20,1,1,0,0,0,0,0,3.1,19,6,6,6,2,4,0,0,0,0,1,12
Sam Hentges,2021-06-20,CLE,@PIT,1,0,0,0.00,1,1,0,0,0,0,0,5.0,17,2,0,0,0,1,0,0,0,0,4,69
Sam Hentges,2021-06-17,CLE,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,3,
Sam Hentges,2021-06-12,CLE,SEA,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,1,0,4,
Sam Hentges,2021-06-06,CLE,@BAL,0,0,0,27.00,1,0,0,0,0,0,0,1.2,12,9,5,5,0,0,0,0,1,0,2,
Sam Hentges,2021-05-30,CLE,TOR,1,0,0,15.43,1,1,0,0,0,0,0,2.1,14,4,4,4,0,3,0,0,1,0,2,31
Sam Hentges,2021-05-24,CLE,@DET,1,0,0,5.40,1,1,0,0,0,0,0,5.0,22,5,3,3,0,3,0,0,1,0,7,53
Sam Hentges,2021-05-17,CLE,@LAA,1,0,1,32.40,1,1,0,0,0,0,0,1.2,13,5,6,6,1,3,0,0,1,0,1,12
Sam Hentges,2021-05-12,CLE,CHC,1,0,0,0.00,1,1,0,0,0,0,0,4.2,21,4,0,0,0,4,0,0,1,0,6,59
Sam Hentges,2021-05-04,CLE,@KCR,0,0,0,5.40,1,0,0,0,0,0,0,3.1,17,6,2,2,1,2,0,0,1,0,2,
Sam Hentges,2021-04-28,CLE,MIN,0,0,0,6.00,1,0,0,0,0,0,0,3.0,14,5,3,2,2,0,0,0,0,0,2,
Sam Hentges,2021-04-25,CLE,NYY,0,1,0,0.00,1,0,0,0,0,0,0,1.2,7,2,0,0,0,0,0,0,1,0,1,
Sam Hentges,2021-04-20,CLE,CHW,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,3,
