Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Heath Hembree,2021-07-31,CIN,@NYM,0,0,0,13.50,1,0,0,0,0,1,0,0.2,3,0,1,1,0,1,0,0,1,0,2,
Heath Hembree,2021-07-29,CIN,@CHC,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Heath Hembree,2021-07-26,CIN,@CHC,0,0,1,13.50,1,0,0,0,0,0,0,0.2,5,0,1,1,0,2,0,1,0,0,1,
Heath Hembree,2021-07-24,CIN,STL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Heath Hembree,2021-07-23,CIN,STL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Heath Hembree,2021-07-20,CIN,NYM,0,0,0,9.00,1,0,0,0,0,1,0,1.0,5,2,1,1,0,0,0,0,0,0,2,
Heath Hembree,2021-07-19,CIN,NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,0,
Heath Hembree,2021-07-17,CIN,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Heath Hembree,2021-07-10,CIN,@MIL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Heath Hembree,2021-07-09,CIN,@MIL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Heath Hembree,2021-07-07,CIN,@KCR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Heath Hembree,2021-07-06,CIN,@KCR,0,0,1,27.00,1,0,0,0,0,0,1,0.1,3,1,1,1,0,1,0,0,0,0,1,
Heath Hembree,2021-07-03,CIN,CHC,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Heath Hembree,2021-07-02,CIN,CHC,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Heath Hembree,2021-06-29,CIN,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,0,0,1,
Heath Hembree,2021-06-28,CIN,PHI,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Heath Hembree,2021-06-21,CIN,@MIN,0,0,1,27.00,1,0,0,0,0,0,0,0.1,2,1,2,1,1,0,0,0,0,0,0,
Heath Hembree,2021-06-20,CIN,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Heath Hembree,2021-06-19,CIN,@SDP,0,0,1,27.00,1,0,0,0,0,0,0,0.2,4,2,2,2,1,0,0,0,0,0,2,
Heath Hembree,2021-06-15,CIN,@MIL,0,0,0,0.00,1,0,0,0,0,1,0,0.2,4,1,1,0,0,1,0,0,0,0,2,
Heath Hembree,2021-06-14,CIN,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Heath Hembree,2021-06-13,CIN,COL,0,0,0,9.00,1,0,0,0,0,1,0,1.0,5,1,1,1,1,1,0,0,0,0,2,
Heath Hembree,2021-06-09,CIN,MIL,0,0,0,6.75,1,0,0,0,0,0,0,1.1,6,2,1,1,1,0,0,0,0,0,2,
Heath Hembree,2021-06-06,CIN,@STL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Heath Hembree,2021-06-04,CIN,@STL,0,0,0,18.00,1,0,0,0,0,1,0,1.0,5,1,2,2,0,1,0,0,0,0,2,
Heath Hembree,2021-06-01,CIN,PHI,0,0,0,54.00,1,0,0,0,0,0,0,0.1,4,2,2,2,1,1,0,0,0,0,1,
Heath Hembree,2021-05-28,CIN,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,1,0,0,0,0,0,0,0,0,3,
Heath Hembree,2021-05-22,CIN,MIL,0,0,1,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,2,
Heath Hembree,2021-05-20,CIN,SFG,0,0,0,36.00,1,0,0,0,0,0,0,1.0,7,2,4,4,1,1,0,1,0,0,1,
Heath Hembree,2021-05-18,CIN,SFG,0,0,0,6.75,1,0,0,0,0,0,0,1.1,5,1,1,1,1,0,0,0,0,0,2,
Heath Hembree,2021-05-15,CIN,@COL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,1,0,0,0,0,0,0,0,0,
Heath Hembree,2021-05-14,CIN,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,3,
Heath Hembree,2021-05-12,CIN,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Heath Hembree,2021-05-10,CIN,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Heath Hembree,2021-05-02,CIN,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Heath Hembree,2021-05-01,CIN,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,3,
Heath Hembree,2021-04-27,CIN,@LAD,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Heath Hembree,2021-04-24,CIN,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Heath Hembree,2021-04-23,CIN,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,2,
Heath Hembree,2021-04-11,NYM,MIA,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,1,2,2,0,2,0,0,0,0,2,
Heath Hembree,2020-09-20,PHI,TOR,0,0,0,27.00,1,0,0,0,0,0,0,1.1,9,4,4,4,1,1,0,0,0,0,2,
Heath Hembree,2020-09-18,PHI,TOR,0,0,0,54.00,1,0,0,0,0,0,0,0.1,4,2,2,2,0,0,0,1,0,0,0,
Heath Hembree,2020-09-12,PHI,@MIA,0,1,0,0.00,1,0,0,0,0,0,0,1.1,4,1,0,0,0,0,0,0,0,0,0,
Heath Hembree,2020-09-11,PHI,@MIA,0,0,0,13.50,1,0,0,0,0,0,0,0.2,3,1,1,1,1,0,0,0,0,0,0,
Heath Hembree,2020-09-08,PHI,BOS,0,0,0,13.50,1,0,0,0,0,0,0,0.2,5,2,1,1,0,1,0,0,0,0,2,
Heath Hembree,2020-09-06,PHI,@NYM,0,0,0,13.50,1,0,0,0,0,0,0,0.2,4,1,1,1,1,0,0,1,0,0,1,
Heath Hembree,2020-08-31,PHI,WSN,0,0,0,54.00,1,0,0,0,0,0,0,0.1,3,2,2,2,2,0,0,0,0,0,0,
Heath Hembree,2020-08-30,PHI,ATL,0,0,0,13.50,1,0,0,0,0,0,0,0.2,5,2,1,1,1,1,0,0,0,0,1,
Heath Hembree,2020-08-28,PHI,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Heath Hembree,2020-08-25,PHI,@WSN,0,0,0,13.50,1,0,0,0,0,1,0,0.2,4,1,1,1,1,1,0,0,0,0,1,
Heath Hembree,2020-08-23,PHI,@ATL,0,0,0,0.00,1,0,0,0,0,1,0,1.2,5,1,0,0,0,0,0,0,0,0,2,
Heath Hembree,2020-08-18,BOS,PHI,0,0,0,36.00,1,0,0,0,0,0,0,0.0,5,4,4,4,1,1,0,0,0,0,0,
Heath Hembree,2020-08-17,BOS,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Heath Hembree,2020-08-15,BOS,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Heath Hembree,2020-08-13,BOS,TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Heath Hembree,2020-08-08,BOS,TOR,0,0,0,13.50,1,0,0,0,0,0,1,0.2,6,2,1,1,0,2,0,0,0,0,0,
Heath Hembree,2020-08-07,BOS,TOR,0,1,0,0.00,1,0,0,0,0,0,0,1.0,2,0,0,0,0,0,0,0,0,0,0,
Heath Hembree,2020-08-02,BOS,@NYY,0,0,0,4.50,1,0,0,0,0,0,0,2.0,7,1,1,1,1,0,0,0,0,0,1,
Heath Hembree,2020-07-30,BOS,@NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,1,0,0,0,0,0,0,0,0,2,
Heath Hembree,2020-07-29,BOS,@NYM,0,1,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Heath Hembree,2020-07-27,BOS,NYM,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Heath Hembree,2020-07-25,BOS,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
