Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Kyle Hendricks,2022-04-29,CHC,@MIL,1,0,1,12.46,1,1,0,0,0,0,0,4.1,22,7,6,6,3,2,0,1,0,0,2,13
Kyle Hendricks,2022-04-23,CHC,PIT,1,1,0,0.00,1,1,0,0,0,0,0,7.0,23,2,0,0,0,0,0,0,0,0,2,79
Kyle Hendricks,2022-04-18,CHC,TBR,1,0,0,4.15,1,1,0,0,0,0,0,4.1,20,5,2,2,0,2,0,0,0,0,6,51
Kyle Hendricks,2022-04-13,CHC,@PIT,1,0,1,14.73,1,1,0,0,0,0,0,3.2,21,7,6,6,1,4,0,0,0,0,4,19
Kyle Hendricks,2022-04-07,CHC,MIL,1,0,0,1.69,1,1,0,0,0,0,0,5.1,24,5,1,1,0,3,0,1,0,0,7,59
Kyle Hendricks,2021-09-29,CHC,@PIT,1,0,0,3.60,1,1,0,0,0,0,0,5.0,21,5,2,2,0,1,0,0,0,0,5,57
Kyle Hendricks,2021-09-22,CHC,MIN,1,0,1,4.76,1,1,0,0,0,0,0,5.2,23,5,4,3,2,0,0,0,0,0,3,43
Kyle Hendricks,2021-09-16,CHC,@PHI,1,0,0,17.18,1,1,0,0,0,0,0,3.2,21,6,7,7,0,3,0,2,0,0,1,24
Kyle Hendricks,2021-09-10,CHC,SFG,1,0,0,1.50,1,1,0,0,0,0,0,6.0,23,4,1,1,0,2,0,0,0,0,4,65
Kyle Hendricks,2021-09-04,CHC,PIT,1,0,0,12.46,1,1,0,0,0,0,0,4.1,23,5,6,6,1,3,0,2,0,0,1,27
Kyle Hendricks,2021-08-29,CHC,@CHW,1,0,1,15.43,1,1,0,0,0,0,0,4.2,22,7,8,8,3,2,0,1,0,0,4,12
Kyle Hendricks,2021-08-23,CHC,COL,1,0,0,5.14,1,1,0,0,0,0,0,7.0,30,9,4,4,0,0,0,1,1,0,6,58
Kyle Hendricks,2021-08-17,CHC,@CIN,1,1,0,1.50,1,1,0,0,0,0,0,6.0,23,3,1,1,1,3,0,0,0,0,3,58
Kyle Hendricks,2021-08-12,CHC,MIL,1,0,1,20.25,1,1,0,0,0,0,0,4.0,25,11,9,9,2,1,0,1,0,0,3,4
Kyle Hendricks,2021-08-06,CHC,CHW,1,0,0,3.00,1,1,0,0,0,0,0,6.0,27,7,2,2,0,3,2,0,0,0,7,57
Kyle Hendricks,2021-07-31,CHC,@WSN,1,1,0,1.29,1,1,0,0,0,0,0,7.0,28,4,1,1,0,1,0,1,0,0,3,72
Kyle Hendricks,2021-07-26,CHC,CIN,1,0,0,10.38,1,1,0,0,0,0,0,4.1,23,9,5,5,2,2,0,0,0,0,4,21
Kyle Hendricks,2021-07-21,CHC,@STL,1,0,0,2.84,1,1,0,0,0,0,0,6.1,26,8,2,2,0,0,0,0,0,0,3,59
Kyle Hendricks,2021-07-16,CHC,@ARI,1,1,0,1.50,1,1,0,0,0,0,0,6.0,25,6,1,1,0,3,0,0,0,0,4,59
Kyle Hendricks,2021-07-09,CHC,STL,1,1,0,2.84,1,1,0,0,0,0,0,6.1,28,7,2,2,0,1,0,1,0,0,1,57
Kyle Hendricks,2021-07-04,CHC,@CIN,1,0,0,1.50,1,1,0,0,0,0,0,6.0,23,5,1,1,0,0,0,1,0,0,5,68
Kyle Hendricks,2021-06-28,CHC,@MIL,1,0,0,6.00,1,1,0,0,0,0,0,6.0,27,7,4,4,1,2,0,0,0,0,4,44
Kyle Hendricks,2021-06-22,CHC,CLE,1,1,0,0.00,1,1,0,0,0,0,0,6.0,22,4,0,0,0,0,0,0,0,0,5,73
Kyle Hendricks,2021-06-17,CHC,@NYM,1,1,0,0.00,1,1,0,0,0,0,0,6.0,21,2,0,0,0,2,0,0,0,0,7,75
Kyle Hendricks,2021-06-12,CHC,STL,1,1,0,3.00,1,1,0,0,0,0,0,6.0,22,3,2,2,2,1,0,0,0,0,2,52
Kyle Hendricks,2021-06-06,CHC,@SFG,1,1,0,4.26,1,1,0,0,0,0,0,6.1,28,7,3,3,1,3,0,0,0,0,5,48
Kyle Hendricks,2021-06-01,CHC,SDP,1,1,0,4.50,1,1,0,0,0,0,0,6.0,25,7,3,3,2,0,0,0,0,0,4,45
Kyle Hendricks,2021-05-27,CHC,@PIT,1,1,0,3.86,1,1,0,0,0,0,0,7.0,26,6,3,3,3,0,0,0,0,0,5,48
Kyle Hendricks,2021-05-21,CHC,@STL,1,1,0,1.35,1,1,0,0,0,0,0,6.2,28,7,3,1,0,1,1,0,1,0,4,59
Kyle Hendricks,2021-05-16,CHC,@DET,1,1,0,1.13,1,1,0,0,0,0,0,8.0,30,8,1,1,0,0,0,0,0,0,8,77
Kyle Hendricks,2021-05-09,CHC,PIT,1,0,1,7.20,1,1,0,0,0,0,0,5.0,27,9,6,4,0,1,0,0,0,0,3,35
Kyle Hendricks,2021-05-04,CHC,LAD,1,1,0,1.29,1,1,1,0,0,0,0,7.0,30,7,1,1,1,1,0,1,0,0,6,63
Kyle Hendricks,2021-04-28,CHC,@ATL,1,0,1,17.18,1,1,0,0,0,0,0,3.2,22,11,7,7,3,0,0,0,0,0,3,4
Kyle Hendricks,2021-04-23,CHC,MIL,1,1,0,3.00,1,1,0,0,0,0,0,6.0,24,6,2,2,2,1,0,1,0,0,6,50
Kyle Hendricks,2021-04-18,CHC,ATL,1,0,1,15.75,1,1,0,0,0,0,0,4.0,22,7,7,7,4,3,0,1,0,0,2,1
Kyle Hendricks,2021-04-07,CHC,MIL,1,0,0,0.00,1,1,0,0,0,0,0,6.0,24,4,0,0,0,1,0,0,0,0,6,72
Kyle Hendricks,2021-04-01,CHC,PIT,1,0,1,9.00,1,1,0,0,0,0,0,3.0,16,4,3,3,1,3,0,0,0,0,4,33
Kyle Hendricks,2020-09-23,CHC,@PIT,1,0,1,2.35,1,1,0,0,0,0,0,7.2,29,7,2,2,2,1,0,0,0,0,3,56
Kyle Hendricks,2020-09-18,CHC,MIN,1,1,0,0.00,1,1,0,0,0,0,0,8.0,27,3,0,0,0,1,0,0,1,0,10,91
Kyle Hendricks,2020-09-12,CHC,@MIL,1,0,0,2.35,1,1,0,0,0,0,0,7.2,28,6,2,2,1,0,0,0,0,0,7,70
Kyle Hendricks,2020-09-07,CHC,STL,1,1,0,1.13,1,1,0,0,0,0,0,8.0,28,7,1,1,0,0,0,1,0,0,4,76
Kyle Hendricks,2020-09-02,CHC,@PIT,1,1,0,1.50,1,1,0,0,0,0,0,6.0,25,6,1,1,1,2,0,0,0,0,6,58
Kyle Hendricks,2020-08-28,CHC,@CIN,1,0,1,7.50,1,1,0,0,0,0,0,6.0,28,10,5,5,2,0,0,0,0,0,6,36
Kyle Hendricks,2020-08-22,CHC,CHW,1,0,1,5.06,1,1,0,0,0,0,0,5.1,23,7,3,3,2,1,0,0,0,0,3,39
Kyle Hendricks,2020-08-17,CHC,STL,1,0,1,4.26,1,1,0,0,0,0,0,6.1,24,3,3,3,1,1,0,0,0,0,5,61
Kyle Hendricks,2020-08-12,CHC,@CLE,1,1,0,1.50,1,1,0,0,0,0,0,6.0,25,7,1,1,0,0,0,0,0,0,5,65
Kyle Hendricks,2020-08-04,CHC,KCR,1,1,0,2.57,1,1,0,0,0,0,0,7.0,27,7,2,2,0,0,0,0,0,0,3,66
Kyle Hendricks,2020-07-29,CHC,@CIN,1,0,1,12.46,1,1,0,0,0,0,0,4.1,21,7,6,6,1,2,1,0,0,0,3,28
Kyle Hendricks,2020-07-24,CHC,MIL,1,1,0,0.00,1,1,1,1,0,0,0,9.0,30,3,0,0,0,0,0,0,0,0,9,98
