Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Alex Lange,2021-09-10,DET,TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Alex Lange,2021-09-07,DET,@PIT,0,0,1,18.00,1,0,0,0,0,0,1,1.0,7,3,2,2,0,1,0,0,0,0,1,
Alex Lange,2021-09-04,DET,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Alex Lange,2021-09-02,DET,OAK,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,1,0,0,0,1,0,0,0,0,2,
Alex Lange,2021-08-30,DET,MIN,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,1,0,0,0,0,2,
Alex Lange,2021-08-28,DET,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
Alex Lange,2021-08-25,DET,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,1,0,1,0,0,0,
Alex Lange,2021-08-22,DET,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Alex Lange,2021-07-18,DET,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Alex Lange,2021-06-14,DET,@KCR,0,0,0,27.00,1,0,0,0,0,0,0,0.1,4,2,1,1,0,1,0,0,1,0,0,
Alex Lange,2021-06-12,DET,CHW,0,0,0,6.75,1,0,0,0,0,0,0,1.1,8,1,1,1,0,3,0,0,0,0,2,
Alex Lange,2021-06-10,DET,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
Alex Lange,2021-05-16,DET,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Alex Lange,2021-05-15,DET,CHC,0,0,0,27.00,1,0,0,0,0,0,0,1.0,6,3,3,3,1,0,0,0,0,0,0,
Alex Lange,2021-05-13,DET,KCR,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,0,0,0,0,1,0,0,0,0,0,
Alex Lange,2021-05-11,DET,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Alex Lange,2021-05-08,DET,MIN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,1,0,2,
Alex Lange,2021-05-06,DET,@BOS,0,0,1,0.00,1,0,0,0,0,0,1,0.2,4,1,2,0,0,1,0,0,1,0,2,
Alex Lange,2021-05-04,DET,@BOS,0,0,0,40.50,1,0,0,0,0,0,0,0.2,6,4,3,3,2,0,0,0,0,0,1,
Alex Lange,2021-05-01,DET,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,1,0,0,0,0,0,0,1,0,2,
Alex Lange,2021-04-29,DET,@CHW,0,0,0,27.00,1,0,0,0,0,0,0,1.0,6,3,3,3,2,0,0,0,1,0,1,
Alex Lange,2021-04-25,DET,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,0,0,0,0,0,1,
Alex Lange,2021-04-22,DET,PIT,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Alex Lange,2021-04-17,DET,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,1,0,2,
Alex Lange,2021-04-15,DET,@OAK,0,0,0,9.00,1,0,0,0,0,0,0,0.0,3,1,1,1,0,2,0,0,0,0,0,
Alex Lange,2021-04-14,DET,@HOU,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Alex Lange,2021-04-10,DET,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
