Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Jhoulys Chacín,2021-07-31,COL,@SDP,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Jhoulys Chacín,2021-07-29,COL,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Jhoulys Chacín,2021-07-11,COL,@SDP,0,0,0,0.00,1,0,0,0,0,1,0,2.0,7,0,0,0,0,1,0,0,0,0,1,
Jhoulys Chacín,2021-07-08,COL,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,1,0,0,0,1,0,0,0,0,0,
Jhoulys Chacín,2021-07-06,COL,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,0,0,0,
Jhoulys Chacín,2021-07-03,COL,STL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Jhoulys Chacín,2021-07-02,COL,STL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Jhoulys Chacín,2021-06-28,COL,PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Jhoulys Chacín,2021-06-26,COL,@MIL,0,0,0,4.50,1,0,0,0,0,0,1,2.0,8,2,1,1,1,0,0,0,0,0,2,
Jhoulys Chacín,2021-06-25,COL,@MIL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Jhoulys Chacín,2021-06-19,COL,MIL,0,0,0,4.50,1,0,0,0,0,0,0,2.0,11,3,1,1,0,2,0,0,0,0,3,
Jhoulys Chacín,2021-06-18,COL,MIL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Jhoulys Chacín,2021-06-12,COL,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Jhoulys Chacín,2021-06-10,COL,@MIA,0,0,0,27.00,1,0,0,0,0,0,0,1.0,7,3,3,3,0,1,0,0,0,0,2,
Jhoulys Chacín,2021-06-05,COL,OAK,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,4,
Jhoulys Chacín,2021-05-29,COL,@PIT,0,0,0,27.00,1,0,0,0,0,0,0,1.0,8,3,3,3,1,1,0,0,0,0,0,
Jhoulys Chacín,2021-05-15,COL,CIN,1,0,0,4.50,1,1,0,0,0,0,0,4.0,16,4,2,2,1,1,0,0,0,0,3,45
Jhoulys Chacín,2021-05-04,COL,SFG,0,0,0,5.40,1,0,0,0,0,0,0,3.1,14,4,2,2,2,1,0,0,0,0,0,
Jhoulys Chacín,2021-04-26,COL,@SFG,0,0,0,2.70,1,0,0,0,0,0,0,3.1,14,3,1,1,0,1,0,0,0,0,3,
Jhoulys Chacín,2021-04-24,COL,PHI,0,0,1,40.50,1,0,0,0,0,0,0,0.2,5,2,3,3,1,2,0,0,0,0,0,
Jhoulys Chacín,2021-04-13,COL,@LAD,0,0,0,3.86,1,0,0,0,0,0,0,2.1,13,4,1,1,0,2,0,0,0,0,2,
Jhoulys Chacín,2021-04-10,COL,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Jhoulys Chacín,2021-04-02,COL,LAD,0,0,0,5.40,1,0,0,0,0,0,0,1.2,7,2,1,1,0,0,0,0,0,0,1,
Jhoulys Chacín,2020-07-31,ATL,NYM,0,0,0,27.00,1,0,0,0,0,0,0,1.1,11,5,4,4,1,2,0,0,0,0,2,
Jhoulys Chacín,2020-07-26,ATL,@NYM,0,1,0,0.00,1,0,0,0,0,0,0,3.2,13,1,0,0,0,1,0,0,0,0,1,
