Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Dylan Floro,2021-05-18,MIA,@PHI,0,0,1,135.00,1,0,0,0,0,0,1,0.1,6,4,5,5,0,1,0,0,0,0,0,
Dylan Floro,2021-05-16,MIA,@LAD,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Dylan Floro,2021-05-13,MIA,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Dylan Floro,2021-05-12,MIA,@ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Dylan Floro,2021-05-09,MIA,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,0,0,0,0,0,0,
Dylan Floro,2021-05-06,MIA,ARI,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Dylan Floro,2021-05-04,MIA,ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Dylan Floro,2021-04-30,MIA,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Dylan Floro,2021-04-28,MIA,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Dylan Floro,2021-04-26,MIA,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Dylan Floro,2021-04-24,MIA,@SFG,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Dylan Floro,2021-04-21,MIA,BAL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Dylan Floro,2021-04-18,MIA,SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,0,0,0,1,
Dylan Floro,2021-04-15,MIA,@ATL,0,0,1,54.00,1,0,0,0,0,0,1,0.1,6,3,2,2,0,2,0,0,0,0,1,
Dylan Floro,2021-04-14,MIA,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Dylan Floro,2021-04-12,MIA,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Dylan Floro,2021-04-11,MIA,@NYM,0,0,1,0.00,1,0,0,0,0,0,1,0.0,2,2,1,0,0,0,0,0,0,0,0,
Dylan Floro,2021-04-10,MIA,@NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Dylan Floro,2021-04-07,MIA,STL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Dylan Floro,2021-04-06,MIA,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Dylan Floro,2021-04-03,MIA,TBR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,1,0,0,0,0,0,0,0,0,
Dylan Floro,2021-04-01,MIA,TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Dylan Floro,2020-09-25,LAD,LAA,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Dylan Floro,2020-09-24,LAD,OAK,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Dylan Floro,2020-09-22,LAD,OAK,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Dylan Floro,2020-09-18,LAD,@COL,0,0,0,27.00,1,0,0,0,0,0,0,1.0,6,4,3,3,0,0,0,0,0,0,0,
Dylan Floro,2020-09-17,LAD,@COL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,0,0,0,0,0,2,
Dylan Floro,2020-09-13,LAD,HOU,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Dylan Floro,2020-09-08,LAD,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Dylan Floro,2020-09-06,LAD,COL,0,0,0,6.75,1,0,0,0,0,0,0,1.1,6,1,1,1,0,1,0,0,0,0,1,
Dylan Floro,2020-09-03,LAD,ARI,0,0,0,9.00,1,0,0,0,0,1,0,1.0,5,1,1,1,0,1,0,0,0,0,0,
Dylan Floro,2020-08-30,LAD,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Dylan Floro,2020-08-28,LAD,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,1,0,0,0,1,1,0,0,0,0,
Dylan Floro,2020-08-25,LAD,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,1,0,1,
Dylan Floro,2020-08-23,LAD,COL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
Dylan Floro,2020-08-19,LAD,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,2.2,8,1,0,0,0,0,0,0,0,0,2,
Dylan Floro,2020-08-17,LAD,SEA,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,3,1,1,0,0,0,0,0,0,0,
Dylan Floro,2020-08-14,LAD,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,2,0,0,0,0,0,0,0,0,0,
Dylan Floro,2020-08-13,LAD,SDP,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Dylan Floro,2020-08-11,LAD,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,0,
Dylan Floro,2020-08-08,LAD,SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Dylan Floro,2020-08-07,LAD,SFG,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Dylan Floro,2020-08-03,LAD,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Dylan Floro,2020-07-31,LAD,@ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
Dylan Floro,2020-07-29,LAD,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Dylan Floro,2020-07-25,LAD,SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Dylan Floro,2020-07-24,LAD,SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
