Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Ryan Brasier,2021-10-01,BOS,@WSN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Ryan Brasier,2021-09-30,BOS,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Ryan Brasier,2021-09-29,BOS,@BAL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Ryan Brasier,2021-09-26,BOS,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,1,0,0,0,0,0,0,0,0,0,
Ryan Brasier,2021-09-25,BOS,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ryan Brasier,2021-09-22,BOS,NYM,0,0,0,0.00,1,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0,0,
Ryan Brasier,2021-09-21,BOS,NYM,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ryan Brasier,2021-09-13,BOS,@SEA,0,0,1,0.00,1,0,0,0,0,0,0,0.2,6,3,3,0,1,0,0,0,0,0,0,
Ryan Brasier,2021-09-11,BOS,@CHW,0,0,0,6.75,1,0,0,0,0,0,0,1.1,6,2,1,1,1,0,0,0,0,0,1,
Ryan Brasier,2021-09-10,BOS,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,1,0,0,0,1,0,0,0,0,0,
Ryan Brasier,2021-09-05,BOS,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Ryan Brasier,2021-09-03,BOS,CLE,0,0,0,13.50,1,0,0,0,0,0,0,0.2,5,2,1,1,0,1,0,0,0,0,0,
Ryan Brasier,2020-09-25,BOS,@ATL,0,0,0,18.00,1,0,0,0,0,0,1,1.0,8,3,3,2,0,1,1,0,0,0,1,
Ryan Brasier,2020-09-20,BOS,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ryan Brasier,2020-09-18,BOS,NYY,0,0,0,9.00,1,0,0,0,0,1,0,1.0,5,2,1,1,0,0,0,0,0,0,1,
Ryan Brasier,2020-09-17,BOS,@MIA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Ryan Brasier,2020-09-15,BOS,@MIA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Ryan Brasier,2020-09-13,BOS,@TBR,0,0,0,0.00,1,0,0,0,0,1,0,1.1,4,0,0,0,0,0,0,0,0,0,3,
Ryan Brasier,2020-09-10,BOS,@TBR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Ryan Brasier,2020-09-08,BOS,@PHI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Ryan Brasier,2020-09-06,BOS,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Ryan Brasier,2020-09-03,BOS,TOR,0,0,0,0.00,1,0,0,0,0,0,1,1.0,3,0,0,0,0,0,0,0,1,1,1,
Ryan Brasier,2020-09-02,BOS,ATL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,1,1,0,0,0,0,1,
Ryan Brasier,2020-08-30,BOS,WSN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Ryan Brasier,2020-08-29,BOS,WSN,0,1,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,1,
Ryan Brasier,2020-08-25,BOS,@TOR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ryan Brasier,2020-08-22,BOS,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.1,6,2,0,0,0,1,0,0,0,0,1,
Ryan Brasier,2020-08-20,BOS,@BAL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Ryan Brasier,2020-08-18,BOS,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,0,0,0,0,0,1,
Ryan Brasier,2020-08-16,BOS,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,0,0,0,0,2,0,0,0,0,2,
Ryan Brasier,2020-08-14,BOS,@NYY,0,0,0,27.00,1,0,0,0,0,0,0,1.0,6,3,3,3,1,0,0,0,0,1,1,
Ryan Brasier,2020-08-10,BOS,TBR,1,0,0,0.00,1,1,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,45
Ryan Brasier,2020-08-08,BOS,TOR,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Ryan Brasier,2020-08-07,BOS,TOR,0,0,0,9.00,1,0,0,0,0,1,0,1.0,4,2,1,1,0,1,0,0,0,0,0,
Ryan Brasier,2020-08-04,BOS,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Ryan Brasier,2020-08-01,BOS,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Ryan Brasier,2020-07-28,BOS,NYM,0,0,0,27.00,1,0,0,0,0,0,0,1.0,7,3,3,3,0,1,0,0,0,0,0,
