Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Alex Colomé,2021-05-24,MIN,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Alex Colomé,2021-05-22,MIN,@CLE,0,0,1,9.00,1,0,0,0,0,0,0,0.0,1,1,2,1,1,0,0,0,0,0,0,
Alex Colomé,2021-05-19,MIN,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Alex Colomé,2021-05-18,MIN,CHW,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,0,0,0,0,2,0,0,0,0,2,
Alex Colomé,2021-05-15,MIN,OAK,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Alex Colomé,2021-05-12,MIN,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Alex Colomé,2021-05-07,MIN,@DET,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Alex Colomé,2021-05-05,MIN,TEX,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,1,0,0,0,2,0,0,0,0,2,
Alex Colomé,2021-05-01,MIN,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Alex Colomé,2021-04-27,MIN,@CLE,0,0,0,27.00,1,0,0,0,0,0,0,0.2,6,0,2,2,0,3,0,1,0,0,2,
Alex Colomé,2021-04-26,MIN,@CLE,0,0,1,9.00,1,0,0,0,0,0,0,0.0,1,1,2,1,1,0,0,0,0,0,0,
Alex Colomé,2021-04-21,MIN,@OAK,0,0,1,5.40,1,0,0,0,0,0,1,1.2,10,1,4,1,0,2,0,1,0,0,1,
Alex Colomé,2021-04-15,MIN,BOS,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Alex Colomé,2021-04-11,MIN,SEA,0,0,1,81.00,1,0,0,0,0,0,1,0.1,5,4,3,3,1,0,0,0,0,0,0,
Alex Colomé,2021-04-10,MIN,SEA,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,2,
Alex Colomé,2021-04-07,MIN,@DET,0,0,0,0.00,1,0,0,0,1,0,0,2.0,6,1,0,0,0,0,0,0,0,0,3,
Alex Colomé,2021-04-03,MIN,@MIL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Alex Colomé,2021-04-01,MIN,@MIL,0,0,0,0.00,1,0,0,0,0,0,1,1.0,7,2,3,0,0,0,0,1,0,0,0,
Alex Colomé,2020-09-26,CHW,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Alex Colomé,2020-09-22,CHW,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Alex Colomé,2020-09-17,CHW,MIN,0,0,0,0.00,1,0,0,0,1,0,0,1.1,5,1,0,0,0,0,0,0,0,0,0,
Alex Colomé,2020-09-14,CHW,MIN,0,1,0,0.00,1,0,0,0,0,0,0,1.1,6,1,0,0,0,1,0,0,0,0,1,
Alex Colomé,2020-09-13,CHW,DET,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Alex Colomé,2020-09-11,CHW,DET,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,0,0,0,0,0,1,
Alex Colomé,2020-09-05,CHW,@KCR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Alex Colomé,2020-09-04,CHW,@KCR,0,0,0,6.75,1,0,0,0,1,0,0,1.1,8,2,1,1,0,2,0,0,0,0,1,
Alex Colomé,2020-08-31,CHW,@MIN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Alex Colomé,2020-08-30,CHW,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,1,0,0,0,0,0,
Alex Colomé,2020-08-28,CHW,KCR,0,1,0,0.00,1,0,0,0,0,0,1,1.1,6,1,1,0,0,1,0,0,0,0,1,
Alex Colomé,2020-08-22,CHW,@CHC,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,1,0,0,0,0,1,
Alex Colomé,2020-08-19,CHW,DET,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Alex Colomé,2020-08-12,CHW,@DET,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Alex Colomé,2020-08-09,CHW,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,0,0,1,0,0,1,
Alex Colomé,2020-08-07,CHW,CLE,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Alex Colomé,2020-08-04,CHW,@MIL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Alex Colomé,2020-08-03,CHW,@MIL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Alex Colomé,2020-07-31,CHW,@KCR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Alex Colomé,2020-07-29,CHW,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,2,0,0,0,1,0,0,0,0,0,
Alex Colomé,2020-07-28,CHW,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
