Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Antonio Senzatela,2021-09-21,COL,LAD,1,0,0,6.00,1,1,0,0,0,0,0,6.0,25,7,4,4,0,0,0,0,0,0,3,53
Antonio Senzatela,2021-09-15,COL,@ATL,1,0,0,3.00,1,1,0,0,0,0,0,6.0,23,7,2,2,1,0,0,0,0,0,7,57
Antonio Senzatela,2021-09-09,COL,@PHI,1,0,0,3.00,1,1,0,0,0,0,0,6.0,23,4,2,2,1,2,0,0,0,0,3,55
Antonio Senzatela,2021-09-03,COL,ATL,1,1,0,3.86,1,1,0,0,0,0,0,7.0,25,6,3,3,1,0,0,0,0,0,3,58
Antonio Senzatela,2021-08-29,COL,@LAD,1,1,0,0.00,1,1,0,0,0,0,0,7.0,25,2,0,0,0,1,0,1,0,0,5,81
Antonio Senzatela,2021-08-23,COL,@CHC,1,0,0,1.50,1,1,0,0,0,0,0,6.0,24,5,1,1,0,2,0,0,0,0,6,65
Antonio Senzatela,2021-08-16,COL,SDP,1,0,0,2.57,1,1,0,0,0,0,0,7.0,26,6,2,2,0,1,0,0,1,0,2,64
Antonio Senzatela,2021-08-11,COL,@HOU,1,0,1,4.50,1,1,0,0,0,0,0,6.0,28,9,3,3,0,1,0,0,0,0,3,50
Antonio Senzatela,2021-08-05,COL,CHC,1,0,0,7.71,1,1,0,0,0,0,0,4.2,21,7,4,4,0,1,0,0,0,0,6,46
Antonio Senzatela,2021-07-07,COL,@ARI,1,0,1,4.50,1,1,0,0,0,0,0,6.0,26,7,3,3,0,1,0,0,0,0,5,56
Antonio Senzatela,2021-07-01,COL,STL,1,0,0,2.57,1,1,0,0,0,0,0,7.0,28,7,2,2,1,0,0,0,0,0,5,61
Antonio Senzatela,2021-06-26,COL,@MIL,1,0,0,3.60,1,1,0,0,0,0,0,5.0,25,7,3,2,0,3,0,0,0,2,5,46
Antonio Senzatela,2021-06-18,COL,MIL,1,0,0,4.50,1,1,0,0,0,0,0,6.0,24,7,4,3,1,0,0,0,0,0,4,48
Antonio Senzatela,2021-06-13,COL,@CIN,1,0,1,7.50,1,1,0,0,0,0,0,6.0,27,8,5,5,1,0,0,2,0,0,4,43
Antonio Senzatela,2021-06-08,COL,@MIA,1,0,1,6.00,1,1,0,0,0,0,0,6.0,27,9,4,4,0,1,0,0,0,0,8,52
Antonio Senzatela,2021-06-02,COL,TEX,1,1,0,1.17,1,1,0,0,0,0,0,7.2,31,7,3,1,0,1,0,0,0,0,3,64
Antonio Senzatela,2021-05-27,COL,@NYM,1,0,1,4.50,1,1,0,0,0,0,0,4.0,17,4,2,2,0,2,0,1,0,0,3,49
Antonio Senzatela,2021-05-22,COL,ARI,1,0,0,3.60,1,1,0,0,0,0,0,5.0,23,7,3,2,0,1,0,1,0,0,3,48
Antonio Senzatela,2021-05-16,COL,CIN,1,0,0,1.29,1,1,0,0,0,0,0,7.0,25,4,1,1,0,1,0,2,1,0,3,72
Antonio Senzatela,2021-05-11,COL,SDP,1,0,1,7.20,1,1,0,0,0,0,0,5.0,24,7,4,4,1,2,0,0,0,0,4,38
Antonio Senzatela,2021-04-29,COL,@ARI,1,0,0,5.79,1,1,0,0,0,0,0,4.2,24,9,3,3,1,1,0,0,0,0,3,36
Antonio Senzatela,2021-04-24,COL,PHI,1,0,0,7.20,1,1,0,0,0,0,0,5.0,24,5,4,4,1,3,0,1,0,0,4,40
Antonio Senzatela,2021-04-18,COL,NYM,1,0,1,1.50,1,1,0,0,0,0,0,6.0,24,5,2,1,0,0,0,0,0,0,4,64
Antonio Senzatela,2021-04-13,COL,@LAD,1,0,1,13.50,1,1,0,0,0,0,0,2.2,16,5,5,4,3,2,0,0,0,0,2,11
Antonio Senzatela,2021-04-07,COL,ARI,1,1,0,0.00,1,1,0,0,0,0,0,8.0,28,4,0,0,0,2,0,0,0,0,3,79
Antonio Senzatela,2021-04-02,COL,LAD,1,0,1,18.90,1,1,0,0,0,0,0,3.1,21,9,7,7,0,1,0,1,1,0,2,21
Antonio Senzatela,2020-09-25,COL,@ARI,1,0,1,8.31,1,1,0,0,0,0,0,4.1,24,8,4,4,1,4,0,0,0,0,2,27
Antonio Senzatela,2020-09-20,COL,LAD,1,1,0,1.42,1,1,0,0,0,0,0,6.1,23,3,1,1,0,2,0,1,0,0,3,69
Antonio Senzatela,2020-09-15,COL,OAK,1,1,0,1.00,1,1,1,0,0,0,0,9.0,33,6,1,1,0,1,0,0,0,0,3,81
Antonio Senzatela,2020-09-09,COL,@SDP,1,0,1,7.20,1,1,0,0,0,0,0,5.0,25,6,4,4,1,4,0,1,0,0,2,35
Antonio Senzatela,2020-09-04,COL,@LAD,1,0,0,3.38,1,1,0,0,0,0,0,5.1,22,7,2,2,1,0,0,0,0,0,3,50
Antonio Senzatela,2020-08-29,COL,SDP,1,0,0,0.00,1,1,0,0,0,0,0,7.0,27,7,0,0,0,1,0,0,0,0,3,70
Antonio Senzatela,2020-08-23,COL,@LAD,1,0,1,10.13,1,1,0,0,0,0,0,5.1,24,7,6,6,4,1,0,1,0,0,1,16
Antonio Senzatela,2020-08-18,COL,@HOU,1,0,0,0.00,1,1,0,0,0,0,0,8.0,27,3,0,0,0,0,0,1,0,0,6,89
Antonio Senzatela,2020-08-12,COL,ARI,1,0,0,7.50,1,1,0,0,0,0,0,6.0,26,9,5,5,1,0,0,0,0,0,4,42
Antonio Senzatela,2020-08-07,COL,@SEA,1,1,0,3.00,1,1,0,0,0,0,0,6.0,25,5,3,2,1,1,0,0,0,0,5,55
Antonio Senzatela,2020-08-02,COL,SDP,1,1,0,1.50,1,1,0,0,0,0,0,6.0,23,4,1,1,0,1,0,0,0,0,6,70
Antonio Senzatela,2020-07-28,COL,@OAK,1,1,0,3.60,1,1,0,0,0,0,0,5.0,24,6,2,2,0,3,0,0,0,0,3,50
