Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
David Price,2021-05-27,LAD,SFG,1,0,0,0.00,1,1,0,0,0,0,0,2.2,8,0,0,0,0,0,0,0,0,0,5,61
David Price,2021-05-23,LAD,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
David Price,2021-05-20,LAD,ARI,1,0,0,0.00,1,1,0,0,0,0,0,2.0,8,3,0,0,0,0,0,0,0,0,1,47
David Price,2021-05-18,LAD,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
David Price,2021-04-25,LAD,SDP,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,3,2,1,0,0,0,0,0,0,1,
David Price,2021-04-19,LAD,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
David Price,2021-04-16,LAD,@SDP,0,1,0,0.00,1,0,0,0,0,0,0,2.0,7,0,0,0,0,1,1,0,0,0,4,
David Price,2021-04-15,LAD,COL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,2,0,0,0,0,0,0,0,0,2,
David Price,2021-04-13,LAD,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
David Price,2021-04-05,LAD,@OAK,0,0,0,13.50,1,0,0,0,0,0,0,2.0,12,4,3,3,1,2,0,0,0,0,0,
David Price,2021-04-02,LAD,@COL,0,0,0,10.80,1,0,0,0,0,0,0,1.2,9,5,2,2,2,0,0,0,0,0,2,
