Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
José Cisnero,2021-05-26,DET,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,1,0,2,
José Cisnero,2021-05-23,DET,@KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
José Cisnero,2021-05-21,DET,@KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
José Cisnero,2021-05-19,DET,@SEA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
José Cisnero,2021-05-15,DET,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
José Cisnero,2021-05-13,DET,KCR,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,0,2,
José Cisnero,2021-05-11,DET,KCR,0,0,0,13.50,1,0,0,0,0,0,0,0.2,7,4,4,1,0,0,0,0,0,0,2,
José Cisnero,2021-05-07,DET,MIN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,1,0,0,0,0,1,
José Cisnero,2021-05-05,DET,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
José Cisnero,2021-05-04,DET,@BOS,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,1,0,0,0,0,0,1,
José Cisnero,2021-05-01,DET,@NYY,0,0,0,27.00,1,0,0,0,0,0,0,0.2,6,2,2,2,0,2,0,0,0,0,1,
José Cisnero,2021-04-27,DET,@CHW,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,0,0,0,0,3,
José Cisnero,2021-04-26,DET,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
José Cisnero,2021-04-24,DET,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
José Cisnero,2021-04-22,DET,PIT,0,0,1,13.50,1,0,0,0,0,0,0,0.2,3,1,1,1,0,0,0,0,0,0,1,
José Cisnero,2021-04-18,DET,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,2,
José Cisnero,2021-04-14,DET,@HOU,0,0,0,9.00,1,0,0,0,0,0,0,0.0,3,1,1,1,0,2,0,0,0,0,0,
José Cisnero,2021-04-12,DET,@HOU,0,0,0,27.00,1,0,0,0,0,0,0,0.1,3,2,1,1,1,0,0,0,0,0,0,
José Cisnero,2021-04-11,DET,@CLE,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,2,1,0,1,0,0,0,0,0,
José Cisnero,2021-04-07,DET,MIN,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,3,
José Cisnero,2021-04-06,DET,MIN,0,0,0,9.00,1,0,0,0,0,0,1,1.0,4,1,1,1,1,0,0,0,0,0,1,
José Cisnero,2021-04-01,DET,CLE,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
José Cisnero,2020-09-26,DET,@KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
José Cisnero,2020-09-25,DET,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
José Cisnero,2020-09-22,DET,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,0,0,1,0,0,2,
José Cisnero,2020-09-19,DET,CLE,0,1,0,0.00,1,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0,0,
José Cisnero,2020-09-18,DET,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
José Cisnero,2020-09-15,DET,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.1,6,1,0,0,0,1,0,0,0,0,3,
José Cisnero,2020-09-11,DET,@CHW,0,0,1,13.50,1,0,0,0,0,0,1,1.1,6,1,2,2,1,0,0,1,0,0,1,
José Cisnero,2020-09-10,DET,@STL,0,1,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,2,
José Cisnero,2020-09-08,DET,MIL,0,0,0,40.50,1,0,0,0,0,0,0,0.2,7,5,3,3,0,0,0,0,0,0,0,
José Cisnero,2020-09-05,DET,@MIN,0,0,1,27.00,1,0,0,0,0,0,1,0.2,6,3,2,2,0,1,0,0,0,0,1,
José Cisnero,2020-09-04,DET,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
José Cisnero,2020-09-01,DET,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
José Cisnero,2020-08-29,DET,MIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
José Cisnero,2020-08-26,DET,CHC,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
José Cisnero,2020-08-25,DET,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
José Cisnero,2020-08-23,DET,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
José Cisnero,2020-08-21,DET,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,1,0,0,0,0,0,0,0,0,3,
José Cisnero,2020-08-19,DET,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,2,
José Cisnero,2020-08-18,DET,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
José Cisnero,2020-08-15,DET,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,0,0,1,
José Cisnero,2020-08-12,DET,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
José Cisnero,2020-08-10,DET,CHW,0,0,0,13.50,1,0,0,0,0,1,0,0.2,4,2,1,1,0,0,0,0,0,0,0,
José Cisnero,2020-08-08,DET,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
José Cisnero,2020-08-07,DET,@PIT,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
José Cisnero,2020-08-02,DET,CIN,0,0,0,0.00,1,0,0,0,0,0,0,2.0,9,3,0,0,0,0,0,0,0,0,2,
José Cisnero,2020-07-30,DET,KCR,0,0,1,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,0,0,1,0,0,2,
José Cisnero,2020-07-28,DET,KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
José Cisnero,2020-07-26,DET,@CIN,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
José Cisnero,2020-07-24,DET,@CIN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,1,0,0,0,0,1,
