Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Hunter Strickland,2022-05-23,CIN,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Hunter Strickland,2022-05-20,CIN,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,0,0,1,0,0,0,
Hunter Strickland,2022-05-14,CIN,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Hunter Strickland,2022-05-10,CIN,MIL,0,0,0,18.00,1,0,0,0,0,0,0,1.0,7,4,2,2,0,0,0,0,0,0,1,
Hunter Strickland,2022-05-08,CIN,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Hunter Strickland,2022-05-07,CIN,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,3,
Hunter Strickland,2022-05-05,CIN,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Hunter Strickland,2022-05-04,CIN,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,1,
Hunter Strickland,2022-05-01,CIN,@COL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,0,0,0,0,1,0,0,0,0,1,
Hunter Strickland,2022-04-28,CIN,SDP,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,2,0,0,0,0,0,
Hunter Strickland,2022-04-26,CIN,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,0,0,2,
Hunter Strickland,2022-04-23,CIN,STL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,1,1,1,0,2,0,0,0,0,1,
Hunter Strickland,2022-04-20,CIN,@SDP,0,0,0,18.00,1,0,0,0,0,0,0,1.0,7,2,2,2,0,2,0,0,0,0,0,
Hunter Strickland,2022-04-18,CIN,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,0,0,1,
Hunter Strickland,2022-04-14,CIN,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,1,0,0,0,1,0,0,0,0,0,
Hunter Strickland,2022-04-12,CIN,CLE,0,0,1,108.00,1,0,0,0,0,0,0,0.1,5,3,4,4,1,0,0,1,0,0,0,
Hunter Strickland,2022-04-09,CIN,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,1,
Hunter Strickland,2021-10-03,MIL,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Hunter Strickland,2021-10-01,MIL,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Hunter Strickland,2021-09-22,MIL,STL,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,3,2,2,1,0,0,0,1,0,1,
Hunter Strickland,2021-09-20,MIL,STL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,0,0,0,0,0,0,1,
Hunter Strickland,2021-09-19,MIL,CHC,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,2,
Hunter Strickland,2021-09-17,MIL,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Hunter Strickland,2021-09-14,MIL,@DET,0,0,1,0.00,1,0,0,0,0,0,0,0.0,1,1,1,0,0,0,0,0,0,0,0,
Hunter Strickland,2021-09-10,MIL,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Hunter Strickland,2021-09-07,MIL,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Hunter Strickland,2021-09-05,MIL,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,0,0,0,0,3,0,0,0,0,1,
Hunter Strickland,2021-09-01,MIL,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,2,
Hunter Strickland,2021-08-29,MIL,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Hunter Strickland,2021-08-27,MIL,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Hunter Strickland,2021-08-26,MIL,CIN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,2,
Hunter Strickland,2021-08-24,MIL,CIN,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Hunter Strickland,2021-08-22,MIL,WSN,0,1,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,2,
Hunter Strickland,2021-08-20,MIL,WSN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Hunter Strickland,2021-08-18,MIL,@STL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,0,0,0,0,2,0,0,0,0,0,
Hunter Strickland,2021-08-14,MIL,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Hunter Strickland,2021-08-12,MIL,@CHC,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,1,0,0,2,
Hunter Strickland,2021-08-10,MIL,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Hunter Strickland,2021-07-27,MIL,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Hunter Strickland,2021-07-23,MIL,CHW,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Hunter Strickland,2021-07-20,MIL,KCR,0,0,1,10.80,1,0,0,0,0,0,0,1.2,8,2,2,2,1,0,0,1,0,0,1,
Hunter Strickland,2021-07-17,MIL,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Hunter Strickland,2021-07-09,MIL,CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Hunter Strickland,2021-07-07,MIL,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Hunter Strickland,2021-07-05,MIL,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,2,0,0,0,0,0,0,0,0,0,0,
Hunter Strickland,2021-07-02,MIL,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Hunter Strickland,2021-06-30,MIL,CHC,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,2,0,0,0,1,0,0,0,0,1,
Hunter Strickland,2021-06-27,MIL,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,3,
Hunter Strickland,2021-06-22,MIL,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Hunter Strickland,2021-06-21,MIL,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,1,0,0,
Hunter Strickland,2021-06-17,MIL,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.1,6,1,0,0,0,1,0,0,0,0,1,
Hunter Strickland,2021-06-14,MIL,CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Hunter Strickland,2021-06-06,LAA,SEA,0,0,0,54.00,1,0,0,0,0,0,0,0.1,3,1,2,2,0,1,0,0,0,0,1,
Hunter Strickland,2021-06-03,LAA,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Hunter Strickland,2021-05-31,LAA,@SFG,0,0,0,54.00,1,0,0,0,0,0,0,0.1,3,1,2,2,0,1,0,0,0,0,1,
Hunter Strickland,2021-05-25,LAA,TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,1,2,0,0,1,0,0,0,0,0,
Hunter Strickland,2021-05-22,LAA,OAK,0,0,0,6.75,1,0,0,0,0,0,0,1.1,6,2,1,1,1,0,0,0,0,0,0,
Hunter Strickland,2021-05-20,LAA,MIN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,0,
Hunter Strickland,2021-05-19,LAA,CLE,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,1,0,0,0,1,0,0,0,0,0,
Hunter Strickland,2021-05-17,LAA,CLE,0,0,0,27.00,1,0,0,0,0,0,0,0.1,3,2,1,1,1,0,0,0,0,0,0,
Hunter Strickland,2021-05-16,LAA,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,2,
Hunter Strickland,2021-05-13,TBR,NYY,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,1,0,0,0,0,0,
Hunter Strickland,2021-05-11,TBR,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Hunter Strickland,2021-05-08,TBR,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.1,8,2,1,0,0,2,0,0,0,0,1,
Hunter Strickland,2021-05-06,TBR,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Hunter Strickland,2021-05-04,TBR,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Hunter Strickland,2021-05-01,TBR,HOU,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,0,
Hunter Strickland,2021-04-26,TBR,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
Hunter Strickland,2021-04-25,TBR,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Hunter Strickland,2021-04-20,TBR,@KCR,0,0,0,5.40,1,0,0,0,0,0,0,1.2,8,2,1,1,0,1,0,0,1,0,1,
Hunter Strickland,2021-04-19,TBR,@KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Hunter Strickland,2021-04-16,TBR,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Hunter Strickland,2021-04-14,TBR,TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Hunter Strickland,2021-04-09,TBR,NYY,0,0,0,4.50,1,0,0,0,0,0,0,2.0,8,1,1,1,1,1,0,0,0,0,3,
Hunter Strickland,2020-08-31,NYM,MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,2,
Hunter Strickland,2020-07-28,NYM,@BOS,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,0,0,0,0,0,1,
Hunter Strickland,2020-07-26,NYM,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Hunter Strickland,2020-07-25,NYM,ATL,0,0,1,54.00,1,0,0,0,0,0,0,0.1,4,3,3,2,0,0,0,0,0,0,0,
