Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Alex Wood,2021-08-15,SFG,COL,1,1,0,2.70,1,1,0,0,0,0,0,6.2,27,6,2,2,0,1,0,0,1,0,6,66
Alex Wood,2021-08-10,SFG,ARI,1,0,0,7.50,1,1,0,0,0,0,0,6.0,24,6,5,5,1,0,0,0,0,0,5,48
Alex Wood,2021-08-05,SFG,@ARI,1,0,0,9.00,1,1,0,0,0,0,0,4.0,23,7,4,4,0,3,0,1,0,0,5,37
Alex Wood,2021-07-31,SFG,HOU,1,0,0,7.20,1,1,0,0,0,0,0,5.0,24,6,5,4,2,1,0,0,0,0,3,32
Alex Wood,2021-07-25,SFG,PIT,1,1,0,1.69,1,1,0,0,0,0,0,5.1,24,5,1,1,0,2,0,0,0,0,8,63
Alex Wood,2021-07-20,SFG,@LAD,1,0,0,5.40,1,1,0,0,0,0,0,5.0,24,6,3,3,1,1,0,3,0,0,7,48
Alex Wood,2021-07-07,SFG,STL,1,1,0,1.29,1,1,0,0,0,0,0,7.0,26,3,1,1,0,2,0,0,1,0,6,75
Alex Wood,2021-07-02,SFG,@ARI,1,1,0,3.60,1,1,0,0,0,0,0,5.0,23,4,2,2,0,3,0,1,0,0,8,58
Alex Wood,2021-06-26,SFG,OAK,1,0,0,1.69,1,1,0,0,0,0,0,5.1,22,4,2,1,0,1,0,1,1,0,8,64
Alex Wood,2021-06-19,SFG,PHI,1,0,0,12.00,1,1,0,0,0,0,0,3.0,19,6,6,4,1,2,0,1,2,0,4,22
Alex Wood,2021-06-14,SFG,ARI,1,1,0,3.00,1,1,0,0,0,0,0,6.0,24,4,2,2,1,1,0,1,0,0,7,61
Alex Wood,2021-06-08,SFG,@TEX,1,0,0,6.75,1,1,0,0,0,0,0,5.1,21,5,4,4,1,3,0,1,0,0,2,40
Alex Wood,2021-06-01,SFG,LAA,1,0,1,17.18,1,1,0,0,0,0,0,3.2,19,4,7,7,0,4,0,1,1,0,2,27
Alex Wood,2021-05-27,SFG,@LAD,1,0,1,6.00,1,1,0,0,0,0,0,6.0,25,6,4,4,3,0,0,1,0,0,8,42
Alex Wood,2021-05-21,SFG,LAD,1,0,1,3.00,1,1,0,0,0,0,0,6.0,27,8,2,2,1,2,1,0,0,0,7,51
Alex Wood,2021-05-16,SFG,@PIT,1,1,0,1.50,1,1,0,0,0,0,0,6.0,26,8,1,1,0,1,0,0,1,0,6,61
Alex Wood,2021-05-10,SFG,TEX,1,1,0,1.29,1,1,0,0,0,0,0,7.0,26,4,1,1,0,3,0,0,0,0,7,72
Alex Wood,2021-05-04,SFG,@COL,1,0,0,3.60,1,1,0,0,0,0,0,5.0,22,4,2,2,1,2,0,1,0,0,2,48
Alex Wood,2021-04-28,SFG,COL,1,1,0,3.00,1,1,0,0,0,0,0,6.0,24,4,2,2,0,2,0,0,0,0,9,67
Alex Wood,2021-04-23,SFG,MIA,1,1,0,1.29,1,1,0,0,0,0,0,7.0,23,1,1,1,1,1,0,0,0,0,7,76
Alex Wood,2021-04-18,SFG,@MIA,1,1,0,0.00,1,1,0,0,0,0,0,5.0,17,4,0,0,0,0,0,0,0,0,4,66
Alex Wood,2020-09-26,LAD,LAA,0,0,0,6.75,1,0,0,0,0,1,0,1.1,8,2,2,1,0,1,0,0,0,0,2,
Alex Wood,2020-09-20,LAD,@COL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,0,
Alex Wood,2020-09-18,LAD,@COL,1,0,0,13.50,1,1,0,0,0,0,0,2.0,10,5,3,3,1,0,0,0,0,0,2,30
Alex Wood,2020-09-13,LAD,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,0,0,1,0,0,1,
Alex Wood,2020-09-10,LAD,@ARI,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,2,1,0,0,0,0,0,0,1,
Alex Wood,2020-09-08,LAD,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.1,7,1,0,0,0,1,0,1,0,0,1,
Alex Wood,2020-09-05,LAD,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,1,0,0,0,2,
Alex Wood,2020-09-01,LAD,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,1,0,0,2,
Alex Wood,2020-07-25,LAD,SFG,1,0,1,9.00,1,1,0,0,0,0,0,3.0,15,3,3,3,1,3,0,0,1,0,4,36
