Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Tyler Matzek,2021-04-01,ATL,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Tyler Matzek,2020-09-26,ATL,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,4,
Tyler Matzek,2020-09-24,ATL,MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,1,0,0,0,0,1,
Tyler Matzek,2020-09-21,ATL,MIA,0,1,0,0.00,1,0,0,0,0,0,0,2.0,8,0,0,0,0,2,0,0,0,0,3,
Tyler Matzek,2020-09-19,ATL,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
Tyler Matzek,2020-09-16,ATL,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,1,0,0,1,
Tyler Matzek,2020-09-13,ATL,@WSN,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,0,0,0,0,1,0,0,0,0,2,
Tyler Matzek,2020-09-11,ATL,@WSN,0,0,0,4.50,1,0,0,0,0,0,0,2.0,7,1,1,1,1,0,0,0,0,0,2,
Tyler Matzek,2020-09-08,ATL,MIA,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,1,0,0,0,0,0,1,0,0,2,
Tyler Matzek,2020-09-05,ATL,WSN,0,0,1,18.00,1,0,0,0,0,0,1,1.0,7,3,2,2,0,1,0,0,0,0,2,
Tyler Matzek,2020-09-02,ATL,@BOS,0,1,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,3,
Tyler Matzek,2020-08-29,ATL,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,2.1,9,2,0,0,0,0,0,0,0,0,3,
Tyler Matzek,2020-08-23,ATL,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,0,0,0,0,1,0,0,0,0,3,
Tyler Matzek,2020-08-18,ATL,WSN,0,0,1,108.00,1,0,0,0,0,0,0,0.1,7,6,4,4,0,0,0,0,0,0,1,
Tyler Matzek,2020-08-16,ATL,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Tyler Matzek,2020-08-12,ATL,@NYY,0,0,1,7.71,1,0,0,0,0,0,0,2.1,11,3,2,2,0,1,0,0,0,0,2,
Tyler Matzek,2020-08-09,ATL,@PHI,0,1,0,0.00,1,0,0,0,0,0,0,1.2,7,0,0,0,0,2,0,0,1,0,1,
Tyler Matzek,2020-08-06,ATL,TOR,0,0,0,0.00,1,0,0,0,0,0,1,0.2,3,1,0,0,0,0,0,0,0,0,0,
Tyler Matzek,2020-08-02,ATL,NYM,0,1,0,0.00,1,0,0,0,0,0,0,2.0,8,2,0,0,0,0,0,0,0,0,4,
Tyler Matzek,2020-07-31,ATL,NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
Tyler Matzek,2020-07-28,ATL,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Tyler Matzek,2020-07-26,ATL,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
