Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Shawn Armstrong,2021-09-11,TBR,@DET,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,2,
Shawn Armstrong,2021-09-10,TBR,@DET,0,0,0,27.00,1,0,0,0,0,0,0,1.0,8,3,3,3,1,2,0,0,0,0,2,
Shawn Armstrong,2021-09-06,TBR,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,2,
Shawn Armstrong,2021-09-04,TBR,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Shawn Armstrong,2021-09-02,TBR,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
Shawn Armstrong,2021-08-31,TBR,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,0,
Shawn Armstrong,2021-08-29,TBR,@BAL,0,0,0,10.80,1,0,0,0,0,1,0,1.2,9,2,2,2,1,1,0,1,0,0,2,
Shawn Armstrong,2021-08-25,TBR,@PHI,0,0,0,4.50,1,0,0,0,0,0,0,2.0,7,1,1,1,1,0,0,0,0,0,2,
Shawn Armstrong,2021-08-22,TBR,CHW,0,1,0,0.00,1,0,0,0,0,0,0,2.0,7,0,0,0,0,1,0,0,0,0,4,
Shawn Armstrong,2021-08-20,TBR,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Shawn Armstrong,2021-08-18,TBR,BAL,0,0,0,4.50,1,0,0,0,0,0,0,2.0,7,1,1,1,1,0,0,0,0,0,1,
Shawn Armstrong,2021-06-02,BAL,MIN,0,0,0,13.50,1,0,0,0,0,1,0,1.1,6,2,2,2,0,0,0,0,0,0,3,
Shawn Armstrong,2021-05-29,BAL,@CHW,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,2,2,2,1,1,0,0,0,0,1,
Shawn Armstrong,2021-05-26,BAL,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Shawn Armstrong,2021-05-22,BAL,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Shawn Armstrong,2021-05-21,BAL,@WSN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,1,0,0,0,0,0,
Shawn Armstrong,2021-05-18,BAL,TBR,0,0,0,9.00,1,0,0,0,0,0,0,2.0,10,3,2,2,1,1,0,0,0,0,2,
Shawn Armstrong,2021-05-15,BAL,NYY,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,2,0,0,0,0,0,0,0,0,2,
Shawn Armstrong,2021-05-12,BAL,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,2,0,0,0,0,0,0,0,0,2,
Shawn Armstrong,2021-05-08,BAL,BOS,0,0,0,10.80,1,0,0,0,0,0,0,1.2,10,5,2,2,0,0,0,0,0,0,3,
Shawn Armstrong,2021-05-03,BAL,@SEA,0,0,0,54.00,1,0,0,0,0,0,0,0.1,3,1,2,2,1,1,0,0,0,0,0,
Shawn Armstrong,2021-04-28,BAL,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,0,0,0,0,1,0,0,0,0,1,
Shawn Armstrong,2021-04-24,BAL,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
Shawn Armstrong,2021-04-23,BAL,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Shawn Armstrong,2021-04-20,BAL,@MIA,0,0,0,18.00,1,0,0,0,0,0,0,0.0,3,1,2,2,0,2,0,0,0,0,0,
Shawn Armstrong,2021-04-17,BAL,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Shawn Armstrong,2021-04-15,BAL,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Shawn Armstrong,2021-04-11,BAL,BOS,0,0,0,27.00,1,0,0,0,0,0,0,0.2,7,2,3,2,1,1,0,1,0,0,1,
Shawn Armstrong,2021-04-08,BAL,BOS,0,0,0,27.00,1,0,0,0,0,0,0,0.1,4,2,1,1,0,1,0,0,0,0,0,
Shawn Armstrong,2021-04-07,BAL,@NYY,0,0,0,13.50,1,0,0,0,0,0,1,0.2,4,2,1,1,0,0,0,0,0,0,0,
Shawn Armstrong,2021-04-05,BAL,@NYY,0,0,0,54.00,1,0,0,0,0,0,0,0.1,3,1,2,2,1,1,0,0,0,0,1,
Shawn Armstrong,2020-09-27,BAL,@TOR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,1,0,0,0,0,0,0,0,0,
Shawn Armstrong,2020-09-26,BAL,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Shawn Armstrong,2020-09-24,BAL,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Shawn Armstrong,2020-08-22,BAL,BOS,0,0,0,27.00,1,0,0,0,0,0,0,0.1,4,2,1,1,0,1,0,0,0,0,0,
Shawn Armstrong,2020-08-21,BAL,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,2,0,0,0,0,0,0,0,0,0,0,
Shawn Armstrong,2020-08-18,BAL,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,1,0,1,
Shawn Armstrong,2020-08-16,BAL,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,0,0,1,0,0,1,
Shawn Armstrong,2020-08-12,BAL,@PHI,0,1,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,1,0,0,0,0,2,
Shawn Armstrong,2020-08-09,BAL,@WSN,0,0,0,27.00,1,0,0,0,0,0,0,0.2,4,2,2,2,1,0,0,0,0,0,0,
Shawn Armstrong,2020-08-08,BAL,@WSN,0,1,0,0.00,1,0,0,0,0,0,0,1.2,6,1,0,0,0,0,0,0,1,0,2,
Shawn Armstrong,2020-08-06,BAL,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,2,
Shawn Armstrong,2020-08-01,BAL,TBR,0,0,0,0.00,1,0,0,0,0,1,0,0.1,4,1,2,0,0,1,0,0,0,0,1,
Shawn Armstrong,2020-07-31,BAL,TBR,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,2,
Shawn Armstrong,2020-07-29,BAL,NYY,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,1,
