Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Ralph Garza Jr.,2022-05-08,TBR,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Ralph Garza Jr.,2022-05-07,TBR,@SEA,0,0,0,4.50,1,0,0,0,0,0,0,2.0,7,1,1,1,1,0,0,0,0,0,0,
Ralph Garza Jr.,2022-04-12,TBR,OAK,0,0,0,9.00,1,0,0,0,0,0,1,3.0,15,3,3,3,0,3,1,1,0,0,1,
Ralph Garza Jr.,2021-09-30,MIN,DET,0,0,1,27.00,1,0,0,0,0,0,1,0.0,3,1,3,3,0,2,0,0,0,0,0,
Ralph Garza Jr.,2021-09-28,MIN,DET,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Ralph Garza Jr.,2021-09-26,MIN,TOR,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,0,
Ralph Garza Jr.,2021-09-23,MIN,TOR,0,0,0,0.00,1,0,0,0,1,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Ralph Garza Jr.,2021-09-18,MIN,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,0,
Ralph Garza Jr.,2021-09-13,MIN,@NYY,0,0,1,0.00,1,0,0,0,0,0,0,0.1,2,1,1,0,0,0,0,0,0,0,1,
Ralph Garza Jr.,2021-09-12,MIN,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Ralph Garza Jr.,2021-09-09,MIN,@CLE,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Ralph Garza Jr.,2021-09-04,MIN,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,0,0,0,
Ralph Garza Jr.,2021-09-03,MIN,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ralph Garza Jr.,2021-08-31,MIN,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,1,0,1,0,0,1,
Ralph Garza Jr.,2021-08-29,MIN,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Ralph Garza Jr.,2021-08-26,MIN,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Ralph Garza Jr.,2021-08-25,MIN,@BOS,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,2,2,1,1,0,0,0,0,0,0,
Ralph Garza Jr.,2021-08-21,MIN,@NYY,0,0,0,4.50,1,0,0,0,0,0,0,2.0,9,2,1,1,1,1,0,0,0,0,2,
Ralph Garza Jr.,2021-08-18,MIN,CLE,0,0,0,0.00,1,0,0,0,0,1,0,2.0,7,1,0,0,0,0,0,0,0,0,2,
Ralph Garza Jr.,2021-08-17,MIN,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Ralph Garza Jr.,2021-08-14,MIN,TBR,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,1,
Ralph Garza Jr.,2021-07-11,HOU,NYY,0,1,0,0.00,1,0,0,0,0,0,0,1.2,7,0,0,0,0,3,0,0,0,0,3,
Ralph Garza Jr.,2021-06-29,HOU,BAL,0,0,1,5.40,1,0,0,0,0,0,0,1.2,6,1,1,1,0,0,0,0,1,0,3,
Ralph Garza Jr.,2021-06-28,HOU,BAL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
Ralph Garza Jr.,2021-06-24,HOU,@DET,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,3,1,1,0,0,0,0,0,0,2,
Ralph Garza Jr.,2021-06-23,HOU,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,1,0,0,0,0,0,
Ralph Garza Jr.,2021-06-20,HOU,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,1,0,0,0,2,0,0,0,0,2,
Ralph Garza Jr.,2021-06-17,HOU,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ralph Garza Jr.,2021-06-13,HOU,@MIN,0,0,0,4.50,1,0,0,0,0,0,0,2.0,8,2,1,1,1,0,0,0,0,0,2,
Ralph Garza Jr.,2021-05-29,HOU,SDP,0,0,1,18.00,1,0,0,0,0,0,0,1.0,6,2,3,2,1,1,1,0,0,0,1,
