Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Chad Green,2021-08-27,NYY,@OAK,0,0,0,0.00,1,0,0,0,0,1,0,1.2,5,0,0,0,0,1,0,0,0,0,3,
Chad Green,2021-08-24,NYY,@ATL,0,0,0,0.00,1,0,0,0,0,1,0,2.0,7,2,0,0,0,0,0,0,0,0,2,
Chad Green,2021-08-19,NYY,MIN,0,0,0,9.00,1,0,0,0,1,0,0,1.0,4,1,1,1,1,0,0,0,0,0,2,
Chad Green,2021-08-17,NYY,BOS,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chad Green,2021-08-16,NYY,LAA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Chad Green,2021-08-14,NYY,@CHW,0,1,0,6.75,1,0,0,0,0,0,1,1.1,6,2,1,1,1,0,0,0,0,0,2,
Chad Green,2021-08-11,NYY,@KCR,0,1,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,1,0,3,
Chad Green,2021-08-09,NYY,@KCR,0,0,0,0.00,1,0,0,0,0,0,1,1.0,4,1,0,0,0,0,0,0,0,0,1,
Chad Green,2021-08-06,NYY,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,1,0,0,0,0,0,0,0,1,
Chad Green,2021-08-05,NYY,SEA,0,1,0,4.50,1,0,0,0,0,0,0,2.0,7,2,1,1,1,0,0,0,0,0,2,
Chad Green,2021-07-31,NYY,@MIA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chad Green,2021-07-28,NYY,@TBR,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Chad Green,2021-07-27,NYY,@TBR,0,0,0,18.00,1,0,0,0,0,1,0,1.0,6,1,2,2,1,2,0,0,0,0,2,
Chad Green,2021-07-22,NYY,@BOS,0,0,0,18.00,1,0,0,0,0,0,1,1.0,6,3,2,2,0,0,0,0,0,0,1,
Chad Green,2021-07-20,NYY,PHI,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,0,0,0,0,1,0,0,0,0,2,
Chad Green,2021-07-18,NYY,BOS,0,0,0,0.00,1,0,0,0,0,1,0,1.2,6,0,0,0,0,1,0,0,0,0,3,
Chad Green,2021-07-11,NYY,@HOU,0,0,1,108.00,1,0,0,0,0,0,0,0.1,5,4,4,4,1,0,0,0,0,0,0,
Chad Green,2021-07-09,NYY,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,2,
Chad Green,2021-07-07,NYY,@SEA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Chad Green,2021-07-04,NYY,NYM,0,1,0,0.00,1,0,0,0,0,0,0,3.0,9,0,0,0,0,0,0,0,0,0,6,
Chad Green,2021-07-04,NYY,NYM,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Chad Green,2021-06-28,NYY,LAA,0,0,0,3.86,1,0,0,0,0,0,0,2.1,9,2,1,1,0,0,0,0,0,0,3,
Chad Green,2021-06-23,NYY,KCR,0,0,0,0.00,1,0,0,0,0,0,0,2.1,7,0,0,0,0,0,0,0,0,0,1,
Chad Green,2021-06-19,NYY,OAK,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Chad Green,2021-06-17,NYY,@TOR,0,1,0,0.00,1,0,0,0,0,0,0,1.1,6,2,0,0,0,0,0,0,0,0,2,
Chad Green,2021-06-12,NYY,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,1,0,0,0,1,1,0,0,0,1,
Chad Green,2021-06-10,NYY,@MIN,0,0,0,0.00,1,0,0,0,0,1,0,1.1,4,1,0,0,0,0,0,0,0,0,2,
Chad Green,2021-06-08,NYY,@MIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chad Green,2021-06-05,NYY,BOS,0,0,1,54.00,1,0,0,0,0,0,0,0.2,6,4,4,4,1,0,0,0,0,0,1,
Chad Green,2021-06-02,NYY,TBR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Chad Green,2021-06-01,NYY,TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,1,0,2,
Chad Green,2021-05-28,NYY,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Chad Green,2021-05-27,NYY,TOR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Chad Green,2021-05-23,NYY,CHW,0,0,0,5.40,1,0,0,0,0,1,0,1.2,6,1,1,1,1,0,0,0,0,0,1,
Chad Green,2021-05-20,NYY,@TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Chad Green,2021-05-18,NYY,@TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Chad Green,2021-05-14,NYY,@BAL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,1,0,0,
Chad Green,2021-05-08,NYY,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,1,0,0,0,0,0,0,0,0,2,
Chad Green,2021-05-06,NYY,HOU,0,0,1,81.00,1,0,0,0,0,0,1,0.1,4,2,3,3,1,1,0,0,0,0,1,
Chad Green,2021-05-04,NYY,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Chad Green,2021-05-01,NYY,DET,0,0,0,6.75,1,0,0,0,0,1,0,1.1,5,1,1,1,1,0,0,0,0,0,2,
Chad Green,2021-04-29,NYY,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,4,
Chad Green,2021-04-26,NYY,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Chad Green,2021-04-23,NYY,@CLE,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Chad Green,2021-04-22,NYY,@CLE,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chad Green,2021-04-20,NYY,ATL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,2,0,0,0,0,0,0,0,0,2,
Chad Green,2021-04-18,NYY,TBR,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,1,0,0,0,0,1,
Chad Green,2021-04-14,NYY,@TOR,0,0,1,9.00,1,0,0,0,0,0,0,0.0,1,1,1,1,1,0,0,0,0,0,0,
Chad Green,2021-04-11,NYY,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,2.1,7,0,0,0,0,0,0,0,0,0,3,
Chad Green,2021-04-07,NYY,BAL,0,0,1,0.00,1,0,0,0,0,0,0,1.1,7,1,2,0,0,1,0,0,0,0,1,
Chad Green,2021-04-06,NYY,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Chad Green,2021-04-03,NYY,TOR,0,0,0,0.00,1,0,0,0,1,0,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
Chad Green,2021-04-01,NYY,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.2,4,1,0,0,0,0,0,0,0,0,0,
Chad Green,2020-09-25,NYY,MIA,0,0,1,0.00,1,0,0,0,0,0,0,1.0,4,0,1,0,0,0,0,0,0,0,0,
Chad Green,2020-09-24,NYY,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,0,
Chad Green,2020-09-21,NYY,@TOR,0,0,0,6.75,1,0,0,0,0,0,0,1.1,5,1,1,1,1,0,0,0,0,0,2,
Chad Green,2020-09-18,NYY,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Chad Green,2020-09-13,NYY,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Chad Green,2020-09-12,NYY,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,0,0,0,0,0,1,
Chad Green,2020-09-07,NYY,@TOR,0,0,0,81.00,1,0,0,0,0,0,0,0.1,5,1,4,3,0,2,0,0,0,0,0,
Chad Green,2020-09-04,NYY,@BAL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,1,1,0,0,0,0,0,0,0,0,
Chad Green,2020-09-03,NYY,@NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chad Green,2020-09-02,NYY,TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Chad Green,2020-08-30,NYY,NYM,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,1,0,0,0,3,
Chad Green,2020-08-28,NYY,NYM,0,0,1,27.00,1,0,0,0,0,0,1,1.0,6,3,3,3,3,0,0,0,0,0,2,
Chad Green,2020-08-26,NYY,@ATL,0,0,1,18.00,1,0,0,0,0,0,1,1.0,5,2,2,2,1,0,0,0,0,0,2,
Chad Green,2020-08-16,NYY,BOS,0,0,0,0.00,1,0,0,0,0,1,0,1.2,7,1,0,0,0,1,0,0,0,0,2,
Chad Green,2020-08-12,NYY,ATL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chad Green,2020-08-11,NYY,ATL,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Chad Green,2020-08-08,NYY,@TBR,0,1,0,6.75,1,0,0,0,0,0,0,1.1,6,0,1,1,0,2,0,0,1,0,2,
Chad Green,2020-08-05,NYY,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,2.1,7,0,0,0,0,0,0,0,0,0,2,
Chad Green,2020-08-03,NYY,PHI,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,1,0,2,
Chad Green,2020-07-31,NYY,BOS,0,0,0,0.00,1,0,0,0,0,1,0,2.0,6,0,0,0,0,0,0,0,0,0,4,
Chad Green,2020-07-29,NYY,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Chad Green,2020-07-26,NYY,@WSN,0,1,0,0.00,1,0,0,0,0,0,0,2.0,7,0,0,0,0,1,1,0,1,0,2,
