Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Garrett Richards,2021-08-13,BOS,BAL,0,0,0,0.00,1,0,0,0,1,0,0,3.0,13,4,0,0,0,0,0,0,0,0,4,
Garrett Richards,2021-08-08,BOS,@TOR,1,0,0,5.40,1,1,0,0,0,0,0,5.0,22,6,4,3,1,1,0,0,0,0,2,41
Garrett Richards,2021-08-03,BOS,@DET,1,0,1,6.75,1,1,0,0,0,0,0,4.0,19,5,3,3,1,2,0,0,0,0,5,41
Garrett Richards,2021-07-28,BOS,TOR,1,0,1,9.00,1,1,0,0,0,0,0,4.0,20,8,4,4,2,1,0,0,0,0,2,25
Garrett Richards,2021-07-21,BOS,@TOR,1,1,0,6.35,1,1,0,0,0,0,0,5.2,23,4,4,4,3,1,0,0,0,0,5,40
Garrett Richards,2021-07-09,BOS,PHI,1,1,0,5.40,1,1,0,0,0,0,0,5.0,22,7,3,3,0,1,0,0,0,0,4,50
Garrett Richards,2021-07-03,BOS,@OAK,1,0,0,3.60,1,1,0,0,0,0,0,5.0,23,5,2,2,0,3,0,1,0,0,2,51
Garrett Richards,2021-06-28,BOS,KCR,1,0,0,7.94,1,1,0,0,0,0,0,5.2,27,11,5,5,3,0,0,0,0,0,3,23
Garrett Richards,2021-06-23,BOS,@TBR,1,0,1,21.60,1,1,0,0,0,0,0,1.2,14,3,5,4,2,4,0,1,0,0,0,10
Garrett Richards,2021-06-16,BOS,@ATL,1,0,0,9.00,1,1,0,0,0,0,0,4.0,24,7,6,4,1,1,0,2,0,0,3,28
Garrett Richards,2021-06-11,BOS,TOR,1,0,0,6.75,1,1,0,0,0,0,0,5.1,28,11,4,4,0,2,0,0,1,0,3,38
Garrett Richards,2021-06-06,BOS,@NYY,1,0,0,5.40,1,1,0,0,0,0,0,5.0,24,8,3,3,0,2,0,0,0,0,6,48
Garrett Richards,2021-06-01,BOS,@HOU,1,0,1,3.00,1,1,0,0,0,0,0,6.0,23,4,2,2,1,4,0,0,0,0,5,54
Garrett Richards,2021-05-25,BOS,ATL,1,0,1,4.76,1,1,0,0,0,0,0,5.2,27,6,3,3,0,4,0,0,0,0,4,50
Garrett Richards,2021-05-19,BOS,@TOR,1,1,0,2.70,1,1,0,0,0,0,0,6.2,27,7,2,2,0,4,0,0,2,0,5,58
Garrett Richards,2021-05-13,BOS,OAK,1,1,0,0.00,1,1,0,0,0,0,0,6.0,24,5,0,0,0,3,0,0,0,0,4,65
Garrett Richards,2021-05-08,BOS,@BAL,1,1,0,5.14,1,1,0,0,0,0,0,7.0,28,8,4,4,1,1,0,0,0,0,5,52
Garrett Richards,2021-05-02,BOS,@TEX,1,0,0,1.80,1,1,0,0,0,0,0,5.0,20,4,1,1,0,1,0,0,1,0,7,65
Garrett Richards,2021-04-27,BOS,@NYM,1,1,0,1.29,1,1,0,0,0,0,0,7.0,26,7,1,1,1,0,0,0,0,0,10,70
Garrett Richards,2021-04-21,BOS,TOR,1,0,1,7.71,1,1,0,0,0,0,0,4.2,24,4,4,4,0,6,0,1,1,0,2,39
Garrett Richards,2021-04-15,BOS,@MIN,1,0,0,0.00,1,1,0,0,0,0,0,5.0,23,4,2,0,0,2,0,0,0,0,4,57
Garrett Richards,2021-04-10,BOS,@BAL,1,0,0,3.60,1,1,0,0,0,0,0,5.0,21,3,2,2,2,3,0,0,0,0,4,45
Garrett Richards,2021-04-04,BOS,BAL,1,0,1,27.00,1,1,0,0,0,0,0,2.0,15,7,6,6,0,2,0,0,0,0,2,19
Garrett Richards,2020-09-26,SDP,@SFG,0,0,0,0.00,1,0,0,0,0,1,0,2.0,7,1,0,0,0,0,0,0,0,0,3,
Garrett Richards,2020-09-22,SDP,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Garrett Richards,2020-09-19,SDP,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Garrett Richards,2020-09-16,SDP,LAD,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,1,1,0,0,1,0,1,
Garrett Richards,2020-09-13,SDP,SFG,1,0,0,2.08,1,1,0,0,0,0,0,4.1,18,2,1,1,0,2,0,1,1,0,3,59
Garrett Richards,2020-09-06,SDP,@OAK,1,1,0,3.86,1,1,0,0,0,0,0,7.0,28,7,3,3,1,0,0,1,0,0,9,63
Garrett Richards,2020-08-31,SDP,@COL,1,0,0,0.00,1,1,0,0,0,0,0,3.2,12,1,0,0,0,0,0,0,0,0,4,65
Garrett Richards,2020-08-27,SDP,SEA,1,0,1,81.00,1,1,0,0,0,0,0,0.2,8,4,6,6,2,2,0,0,1,0,0,3
Garrett Richards,2020-08-21,SDP,HOU,1,0,0,4.50,1,1,0,0,0,0,0,2.0,13,4,1,1,0,3,0,0,0,0,4,40
Garrett Richards,2020-08-16,SDP,@ARI,1,0,0,2.57,1,1,0,0,0,0,0,7.0,28,6,2,2,1,2,0,0,0,0,2,57
Garrett Richards,2020-08-11,SDP,@LAD,1,1,0,1.50,1,1,0,0,0,0,0,6.0,23,6,1,1,0,2,0,0,0,0,3,61
Garrett Richards,2020-08-05,SDP,LAD,1,0,1,7.20,1,1,0,0,0,0,0,5.0,21,5,4,4,1,1,0,0,0,0,4,45
Garrett Richards,2020-07-31,SDP,@COL,1,0,0,6.35,1,1,0,0,0,0,0,5.2,25,8,4,4,1,1,0,0,0,0,6,45
Garrett Richards,2020-07-26,SDP,ARI,1,0,0,0.00,1,1,0,0,0,0,0,5.0,18,1,0,0,0,3,0,0,0,0,6,69
