Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Drew Smith,2021-06-08,NYM,@BAL,0,0,0,4.50,1,0,0,0,0,0,0,2.0,8,1,1,1,1,1,0,0,0,0,3,
Drew Smith,2021-06-04,NYM,@SDP,0,0,0,5.40,1,0,0,0,0,0,0,1.2,8,2,1,1,0,1,0,1,0,0,1,
Drew Smith,2021-05-27,NYM,COL,0,1,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,0,
Drew Smith,2021-05-22,NYM,@MIA,0,0,1,27.00,1,0,0,0,0,0,0,0.2,4,2,2,2,1,0,0,0,0,0,0,
Drew Smith,2021-05-21,NYM,@MIA,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,1,0,0,0,1,
Drew Smith,2021-05-19,NYM,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.1,7,1,0,0,0,1,1,1,0,0,2,
Drew Smith,2021-05-15,NYM,@TBR,1,0,0,0.00,1,1,0,0,0,0,0,2.0,8,2,1,0,0,0,0,0,0,0,3,48
Drew Smith,2021-05-12,NYM,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Drew Smith,2020-08-30,NYM,NYY,0,0,1,27.00,1,0,0,0,0,0,0,1.0,6,1,4,3,1,2,1,0,0,0,1,
Drew Smith,2020-08-12,NYM,WSN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,1,0,0,0,0,0,1,
Drew Smith,2020-08-10,NYM,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Drew Smith,2020-08-08,NYM,MIA,0,0,0,0.00,1,0,0,0,0,1,0,0.1,2,1,0,0,0,0,0,0,0,0,1,
Drew Smith,2020-08-02,NYM,@ATL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,0,
Drew Smith,2020-07-30,NYM,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,2,
Drew Smith,2020-07-28,NYM,@BOS,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,1,0,1,
Drew Smith,2020-07-25,NYM,ATL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
