Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Tony Gonsolin,2022-05-04,LAD,SFG,1,1,0,1.80,1,1,0,0,0,0,0,5.0,19,3,1,1,1,1,0,0,0,0,5,57
Tony Gonsolin,2022-04-26,LAD,@ARI,1,0,0,4.50,1,1,0,0,0,0,0,4.0,18,3,3,2,0,1,0,1,1,0,5,51
Tony Gonsolin,2022-04-20,LAD,ATL,1,1,0,0.00,1,1,0,0,0,0,0,6.0,20,1,0,0,0,3,0,0,0,0,3,70
Tony Gonsolin,2022-04-15,LAD,CIN,1,0,0,0.00,1,1,0,0,0,0,0,4.0,18,3,0,0,0,3,0,0,0,0,2,53
Tony Gonsolin,2022-04-09,LAD,@COL,1,0,0,3.00,1,1,0,0,0,0,0,3.0,15,5,1,1,0,1,0,0,0,0,3,45
Tony Gonsolin,2021-09-30,LAD,SDP,1,0,0,5.79,1,1,0,0,0,0,0,4.2,20,4,3,3,2,2,0,0,0,0,5,40
Tony Gonsolin,2021-09-24,LAD,@ARI,1,1,0,3.60,1,1,0,0,0,0,0,5.0,18,3,2,2,1,0,0,0,2,0,7,59
Tony Gonsolin,2021-09-19,LAD,@CIN,0,0,0,11.57,1,0,0,0,0,0,0,2.1,11,3,3,3,1,2,0,0,0,0,2,
Tony Gonsolin,2021-09-14,LAD,ARI,1,1,0,0.00,1,1,0,0,0,0,0,5.0,18,2,0,0,0,2,0,0,0,0,6,68
Tony Gonsolin,2021-09-09,LAD,@STL,1,0,0,3.00,1,1,0,0,0,0,0,3.0,14,3,1,1,0,2,0,0,0,0,3,48
Tony Gonsolin,2021-07-30,LAD,@ARI,1,0,0,10.80,1,1,0,0,0,0,0,1.2,11,1,2,2,0,5,0,0,0,0,1,33
Tony Gonsolin,2021-07-24,LAD,COL,1,1,0,0.00,1,1,0,0,0,0,0,5.1,20,2,0,0,0,2,0,0,0,0,7,71
Tony Gonsolin,2021-07-19,LAD,SFG,1,0,1,8.10,1,1,0,0,0,0,0,3.1,19,5,3,3,2,4,0,0,1,0,3,24
Tony Gonsolin,2021-07-11,LAD,ARI,1,0,0,2.25,1,1,0,0,0,0,0,4.0,17,4,1,1,1,1,0,0,0,0,6,51
Tony Gonsolin,2021-07-06,LAD,@MIA,1,0,0,0.00,1,1,0,0,0,0,0,5.1,19,2,0,0,0,1,0,0,0,0,3,69
Tony Gonsolin,2021-07-01,LAD,@WSN,0,1,0,3.00,1,0,0,0,0,0,0,3.0,13,2,1,1,0,3,0,0,1,0,4,
Tony Gonsolin,2021-06-25,LAD,CHC,1,0,0,2.25,1,1,0,0,0,0,0,4.0,15,1,1,1,1,2,0,0,0,0,7,56
Tony Gonsolin,2021-06-20,LAD,@ARI,1,0,0,2.45,1,1,0,0,0,0,0,3.2,14,3,1,1,0,0,0,0,0,0,2,55
Tony Gonsolin,2021-06-14,LAD,PHI,1,0,0,2.45,1,1,0,0,0,0,0,3.2,18,4,1,1,0,3,0,0,0,0,5,50
Tony Gonsolin,2021-06-09,LAD,@PIT,1,0,0,5.40,1,1,0,0,0,0,0,1.2,12,2,1,1,0,5,0,0,0,0,4,37
Tony Gonsolin,2020-09-26,LAD,LAA,1,1,0,6.00,1,1,0,0,0,0,0,6.0,24,7,4,4,0,0,0,0,1,0,6,57
Tony Gonsolin,2020-09-20,LAD,@COL,1,0,1,3.60,1,1,0,0,0,0,0,5.0,19,3,2,2,0,1,0,0,0,0,10,67
Tony Gonsolin,2020-09-15,LAD,@SDP,1,1,0,1.29,1,1,0,0,0,0,0,7.0,25,4,1,1,0,0,0,0,0,0,2,74
Tony Gonsolin,2020-09-10,LAD,@ARI,0,0,1,5.40,1,0,0,0,0,0,0,5.0,22,6,3,3,1,1,0,0,1,0,3,
Tony Gonsolin,2020-09-05,LAD,COL,1,0,0,1.50,1,1,0,0,0,0,0,6.0,21,3,2,1,1,0,0,0,0,0,8,67
Tony Gonsolin,2020-08-30,LAD,@TEX,1,0,0,3.00,1,1,0,0,0,0,0,3.0,14,3,1,1,0,3,0,0,1,0,5,49
Tony Gonsolin,2020-08-18,LAD,SEA,1,0,0,0.00,1,1,0,0,0,0,0,6.0,20,2,0,0,0,0,0,1,0,0,3,76
Tony Gonsolin,2020-08-12,LAD,SDP,1,0,0,0.00,1,1,0,0,0,0,0,4.2,18,3,0,0,0,1,0,0,0,0,8,69
Tony Gonsolin,2020-07-31,LAD,@ARI,1,0,0,0.00,1,1,0,0,0,0,0,4.0,13,1,0,0,0,1,0,0,0,0,1,62
