Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Pablo López,2021-04-30,MIA,@WSN,1,0,0,0.00,1,1,0,0,0,0,0,7.0,25,6,0,0,0,2,0,0,0,0,2,68
Pablo López,2021-04-24,MIA,@SFG,1,0,0,1.50,1,1,0,0,0,0,0,6.0,21,2,1,1,0,1,0,0,1,0,7,74
Pablo López,2021-04-18,MIA,SFG,1,0,1,0.00,1,1,0,0,0,0,0,6.0,27,6,1,0,0,2,1,0,0,0,9,66
Pablo López,2021-04-13,MIA,@ATL,1,0,0,13.50,1,1,0,0,0,0,0,4.0,22,9,6,6,2,1,0,0,1,0,6,20
Pablo López,2021-04-07,MIA,STL,1,0,1,2.70,1,1,0,0,0,0,0,6.2,24,3,2,2,1,2,0,0,0,0,6,64
Pablo López,2021-04-02,MIA,TBR,1,0,0,0.00,1,1,0,0,0,0,0,5.0,18,2,0,0,0,2,0,0,0,0,4,66
Pablo López,2020-09-24,MIA,@ATL,1,1,0,0.00,1,1,0,0,0,0,0,5.0,20,2,0,0,0,2,0,1,0,0,6,69
Pablo López,2020-09-19,MIA,WSN,1,1,0,3.38,1,1,0,0,0,0,0,5.1,22,3,2,2,0,3,0,1,0,0,7,62
Pablo López,2020-09-14,MIA,PHI,1,1,0,1.29,1,1,0,0,0,0,0,7.0,24,3,1,1,1,0,0,0,0,0,6,74
Pablo López,2020-09-09,MIA,@ATL,1,0,1,37.80,1,1,0,0,0,0,0,1.2,13,4,7,7,1,4,0,0,0,0,2,10
Pablo López,2020-09-04,MIA,@TBR,1,0,1,11.25,1,1,0,0,0,0,0,4.0,19,5,5,5,1,2,0,0,0,0,6,36
Pablo López,2020-08-29,MIA,TBR,1,0,1,2.57,1,1,0,0,0,0,0,7.0,27,6,2,2,0,0,0,0,0,0,5,70
Pablo López,2020-08-24,MIA,@WSN,1,1,0,0.00,1,1,0,0,0,0,0,5.0,23,6,3,0,0,2,0,0,0,0,3,49
Pablo López,2020-08-19,MIA,NYM,1,0,0,2.84,1,1,0,0,0,0,0,6.1,25,7,2,2,0,1,1,0,0,0,5,62
Pablo López,2020-08-14,MIA,ATL,1,1,0,3.00,1,1,0,0,0,0,0,6.0,25,7,2,2,1,0,0,0,0,0,8,59
Pablo López,2020-08-09,MIA,@NYM,1,0,1,3.60,1,1,0,0,0,0,0,5.0,25,5,3,2,0,4,0,0,0,0,4,48
Pablo López,2020-08-04,MIA,@BAL,1,1,0,0.00,1,1,0,0,0,0,0,5.0,17,2,0,0,0,0,0,0,0,0,7,74
