Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Danny Coulombe,2021-08-27,MIN,MIL,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,1,0,0,0,0,0,0,0,0,2,
Danny Coulombe,2021-08-25,MIN,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,0,
Danny Coulombe,2021-08-19,MIN,@NYY,0,0,0,27.00,1,0,0,0,0,0,0,0.2,4,2,2,2,1,0,0,0,0,0,0,
Danny Coulombe,2021-08-18,MIN,CLE,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,1,0,0,0,0,
Danny Coulombe,2021-08-14,MIN,TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Danny Coulombe,2021-08-08,MIN,@HOU,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Danny Coulombe,2021-08-06,MIN,@HOU,0,0,0,0.00,1,0,0,0,0,0,1,0.2,4,1,1,0,0,1,0,0,0,0,0,
Danny Coulombe,2021-08-05,MIN,@HOU,0,0,0,27.00,1,0,0,0,0,0,0,0.2,5,2,2,2,1,1,0,0,0,0,1,
Danny Coulombe,2021-08-03,MIN,@CIN,0,1,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Danny Coulombe,2021-08-01,MIN,@STL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,1,
Danny Coulombe,2021-07-30,MIN,@STL,0,0,0,4.50,1,0,0,0,0,0,0,2.0,7,3,1,1,0,0,0,0,0,0,1,
Danny Coulombe,2021-07-27,MIN,DET,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Danny Coulombe,2021-07-25,MIN,LAA,0,0,1,5.40,1,0,0,0,0,0,0,1.2,7,2,1,1,1,0,0,0,0,0,1,
Danny Coulombe,2021-07-22,MIN,LAA,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,4,
Danny Coulombe,2021-07-20,MIN,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Danny Coulombe,2021-07-10,MIN,DET,0,1,0,0.00,1,0,0,0,0,0,0,1.1,5,2,0,0,0,0,0,0,0,0,1,
Danny Coulombe,2021-07-06,MIN,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Danny Coulombe,2021-07-03,MIN,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Danny Coulombe,2021-07-02,MIN,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Danny Coulombe,2021-06-29,MIN,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,1,0,0,0,0,3,
Danny Coulombe,2021-06-25,MIN,CLE,1,0,0,5.40,1,1,0,0,0,0,0,1.2,8,2,3,1,2,0,0,0,0,0,2,28
Danny Coulombe,2020-08-26,MIN,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,1,0,0,0,1,0,0,0,0,1,
Danny Coulombe,2020-08-22,MIN,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,2.0,9,1,0,0,0,2,0,0,0,0,2,
