Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Michael Lorenzen,2021-08-13,CIN,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Michael Lorenzen,2021-08-11,CIN,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,0,0,2,
Michael Lorenzen,2021-08-08,CIN,PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Michael Lorenzen,2021-08-04,CIN,MIN,0,0,0,0.00,1,0,0,0,1,0,0,1.2,6,2,0,0,0,0,0,0,0,0,3,
Michael Lorenzen,2021-08-03,CIN,MIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Michael Lorenzen,2021-07-31,CIN,@NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Michael Lorenzen,2021-07-30,CIN,@NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Michael Lorenzen,2021-07-17,CIN,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
Michael Lorenzen,2020-09-25,CIN,@MIN,0,1,0,2.70,1,0,0,0,0,0,0,3.1,14,3,1,1,0,1,0,0,0,0,4,
Michael Lorenzen,2020-09-20,CIN,CHW,1,0,0,3.86,1,1,0,0,0,0,0,4.2,19,3,2,2,0,2,0,1,0,0,8,61
Michael Lorenzen,2020-09-15,CIN,PIT,1,1,0,1.80,1,1,0,0,0,0,0,5.0,19,4,1,1,0,0,0,0,0,0,6,66
Michael Lorenzen,2020-09-10,CIN,@CHC,0,0,0,13.50,1,0,0,0,0,0,0,1.1,8,2,2,2,0,2,0,0,1,0,0,
Michael Lorenzen,2020-09-06,CIN,@PIT,0,0,0,0.00,1,0,0,0,0,1,0,0.1,3,1,0,0,0,1,0,0,0,0,0,
Michael Lorenzen,2020-09-05,CIN,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.2,7,1,0,0,0,2,0,0,0,0,2,
Michael Lorenzen,2020-08-31,CIN,STL,0,0,0,0.00,1,0,0,0,0,0,0,4.0,15,2,0,0,0,1,0,0,0,0,3,
Michael Lorenzen,2020-08-29,CIN,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,1,1,0,0,1,1,0,1,0,2,
Michael Lorenzen,2020-08-23,CIN,@STL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,10,3,0,0,0,1,0,0,0,0,0,
Michael Lorenzen,2020-08-21,CIN,@STL,0,1,0,0.00,1,0,0,0,0,0,0,1.2,6,0,0,0,0,1,0,0,0,0,2,
Michael Lorenzen,2020-08-13,CIN,PIT,0,0,0,0.00,1,0,0,0,0,0,0,3.1,10,1,0,0,0,0,0,0,0,0,2,
Michael Lorenzen,2020-08-09,CIN,@MIL,0,0,0,27.00,1,0,0,0,0,0,0,0.0,4,1,3,3,0,3,0,0,0,0,0,
Michael Lorenzen,2020-08-08,CIN,@MIL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,1,
Michael Lorenzen,2020-08-05,CIN,@CLE,0,0,0,13.50,1,0,0,0,0,0,0,0.2,5,2,1,1,0,1,0,0,0,0,0,
Michael Lorenzen,2020-08-03,CIN,CLE,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Michael Lorenzen,2020-07-28,CIN,CHC,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,2,2,2,1,0,0,0,0,1,2,
Michael Lorenzen,2020-07-26,CIN,DET,0,0,1,18.00,1,0,0,0,0,0,0,1.0,5,1,2,2,1,1,0,0,0,0,0,
Michael Lorenzen,2020-07-25,CIN,DET,0,0,0,13.50,1,0,0,0,0,0,1,0.2,3,1,1,1,1,0,0,0,0,0,1,
