Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Nathan Eovaldi,2021-04-30,BOS,@TEX,1,1,0,1.50,1,1,0,0,0,0,0,6.0,24,4,1,1,0,2,0,1,0,0,5,67
Nathan Eovaldi,2021-04-24,BOS,SEA,1,0,1,9.00,1,1,0,0,0,0,0,5.0,25,8,5,5,0,1,0,1,2,0,3,41
Nathan Eovaldi,2021-04-19,BOS,CHW,1,1,0,5.68,1,1,0,0,0,0,0,6.1,28,9,4,4,0,0,0,0,0,0,10,59
Nathan Eovaldi,2021-04-14,BOS,@MIN,1,1,0,3.60,1,1,0,0,0,0,0,5.0,21,5,2,2,0,0,0,1,1,0,3,58
Nathan Eovaldi,2021-04-07,BOS,TBR,1,1,0,1.29,1,1,0,0,0,0,0,7.0,26,3,1,1,0,3,0,0,0,0,7,75
Nathan Eovaldi,2021-04-02,BOS,BAL,1,0,1,1.69,1,1,0,0,0,0,0,5.1,19,4,1,1,0,1,0,0,0,0,4,64
Nathan Eovaldi,2020-09-23,BOS,BAL,1,1,0,0.00,1,1,0,0,0,0,0,6.0,23,7,0,0,0,1,0,0,0,0,8,70
Nathan Eovaldi,2020-09-17,BOS,@MIA,1,1,0,0.00,1,1,0,0,0,0,0,5.0,19,2,0,0,0,0,0,1,0,0,7,75
Nathan Eovaldi,2020-09-12,BOS,@TBR,1,0,0,3.00,1,1,0,0,0,0,0,3.0,12,3,1,1,1,0,0,1,0,0,4,49
Nathan Eovaldi,2020-08-20,BOS,@BAL,1,1,0,1.29,1,1,0,0,0,0,0,7.0,27,5,1,1,1,1,0,0,0,0,6,69
Nathan Eovaldi,2020-08-15,BOS,@NYY,1,0,1,13.50,1,1,0,0,0,0,0,5.1,27,9,8,8,3,2,0,0,1,0,3,13
Nathan Eovaldi,2020-08-09,BOS,TOR,1,0,0,4.50,1,1,0,0,0,0,0,6.0,24,6,3,3,2,0,0,0,1,0,10,55
Nathan Eovaldi,2020-08-04,BOS,@TBR,1,0,1,7.20,1,1,0,0,0,0,0,5.0,22,6,4,4,0,1,0,1,0,0,6,52
Nathan Eovaldi,2020-07-29,BOS,@NYM,1,0,0,3.60,1,1,0,0,0,0,0,5.0,22,8,2,2,1,1,0,1,0,0,4,46
Nathan Eovaldi,2020-07-24,BOS,BAL,1,1,0,1.50,1,1,0,0,0,0,0,6.0,23,5,1,1,0,1,0,0,0,0,4,67
