Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Robbie Ray,2022-05-05,SEA,TBR,1,0,1,5.40,1,1,0,0,0,0,0,6.2,28,7,4,4,1,1,0,0,0,0,5,50
Robbie Ray,2022-04-30,SEA,@MIA,1,0,1,5.40,1,1,0,0,0,0,0,5.0,23,4,3,3,0,4,0,0,0,0,8,52
Robbie Ray,2022-04-24,SEA,KCR,1,0,0,3.00,1,1,0,0,0,0,0,6.0,23,5,2,2,0,1,0,0,0,0,5,62
Robbie Ray,2022-04-19,SEA,TEX,1,1,0,3.00,1,1,0,0,0,0,0,6.0,23,4,2,2,0,1,0,0,0,0,4,63
Robbie Ray,2022-04-13,SEA,@CHW,1,0,1,8.53,1,1,0,0,0,0,0,6.1,29,10,6,6,3,2,0,0,1,0,4,21
Robbie Ray,2022-04-08,SEA,@MIN,1,1,0,1.29,1,1,0,0,0,0,0,7.0,27,3,1,1,1,4,0,1,0,0,5,63
Robbie Ray,2021-09-30,TOR,NYY,1,0,1,8.44,1,1,0,0,0,0,0,5.1,23,4,5,5,4,3,0,0,0,0,4,24
Robbie Ray,2021-09-25,TOR,@MIN,1,1,0,1.50,1,1,0,0,0,0,0,6.0,25,3,1,1,0,4,0,1,0,0,6,66
Robbie Ray,2021-09-20,TOR,@TBR,1,0,1,5.79,1,1,0,0,0,0,0,4.2,21,7,3,3,1,2,0,0,1,0,5,41
Robbie Ray,2021-09-15,TOR,TBR,1,1,0,1.29,1,1,0,0,0,0,0,7.0,25,4,1,1,1,0,0,0,0,0,13,79
Robbie Ray,2021-09-10,TOR,@BAL,1,0,0,6.23,1,1,0,0,0,0,0,4.1,22,8,3,3,2,2,0,0,0,0,8,34
Robbie Ray,2021-09-05,TOR,OAK,1,1,0,0.00,1,1,0,0,0,0,0,6.2,24,1,0,0,0,3,0,0,0,0,10,83
Robbie Ray,2021-08-30,TOR,BAL,1,1,0,2.57,1,1,0,0,0,0,0,7.0,25,4,2,2,1,1,0,0,0,0,10,71
Robbie Ray,2021-08-25,TOR,CHW,1,0,0,1.29,1,1,0,0,0,0,0,7.0,28,5,1,1,0,1,0,1,0,0,14,82
Robbie Ray,2021-08-20,TOR,DET,1,0,0,1.13,1,1,0,0,0,0,0,8.0,29,5,1,1,0,0,0,0,1,0,11,87
Robbie Ray,2021-08-13,TOR,@SEA,1,0,0,2.57,1,1,0,0,0,0,0,7.0,25,5,2,2,1,1,0,0,0,0,8,67
Robbie Ray,2021-08-07,TOR,BOS,1,0,0,0.00,1,1,0,0,0,0,0,6.0,21,2,0,0,0,2,0,0,0,0,5,74
Robbie Ray,2021-08-02,TOR,CLE,1,0,0,3.00,1,1,0,0,0,0,0,6.0,26,6,2,2,0,3,0,0,0,0,4,57
Robbie Ray,2021-07-28,TOR,@BOS,1,1,0,1.50,1,1,0,0,0,0,0,6.0,26,5,1,1,0,3,0,0,0,0,8,66
Robbie Ray,2021-07-21,TOR,BOS,1,0,1,7.20,1,1,0,0,0,0,0,5.0,21,5,4,4,3,1,0,0,0,0,4,33
Robbie Ray,2021-07-16,TOR,TEX,1,1,0,0.00,1,1,0,0,0,0,0,6.2,26,4,0,0,0,2,0,0,0,0,8,77
Robbie Ray,2021-07-11,TOR,@TBR,1,1,0,0.00,1,1,0,0,0,0,0,7.0,23,1,0,0,0,1,0,0,0,0,11,90
Robbie Ray,2021-07-04,TOR,TBR,1,0,1,2.57,1,1,0,0,0,0,0,7.0,27,5,2,2,1,2,0,0,0,0,6,63
Robbie Ray,2021-06-29,TOR,SEA,1,1,0,4.50,1,1,0,0,0,0,0,6.0,24,5,3,3,1,1,0,0,0,0,10,60
Robbie Ray,2021-06-23,TOR,@MIA,1,1,0,1.50,1,1,0,0,0,0,0,6.0,24,4,1,1,1,1,0,0,0,0,6,64
Robbie Ray,2021-06-18,TOR,@BAL,1,0,1,4.15,1,1,0,0,0,0,0,4.1,21,6,2,2,1,2,0,0,0,0,5,44
Robbie Ray,2021-06-13,TOR,@BOS,1,1,0,4.50,1,1,0,0,0,0,0,6.0,24,4,3,3,1,3,0,0,0,0,10,58
Robbie Ray,2021-06-08,TOR,@CHW,1,0,0,1.42,1,1,0,0,0,0,0,6.1,25,5,1,1,1,0,0,0,0,0,13,73
Robbie Ray,2021-06-01,TOR,MIA,1,1,0,1.50,1,1,0,0,0,0,0,6.0,24,6,1,1,0,2,0,0,0,0,9,67
Robbie Ray,2021-05-27,TOR,@NYY,1,0,1,7.71,1,1,0,0,0,0,0,4.2,21,5,5,4,2,2,0,0,1,0,5,33
Robbie Ray,2021-05-22,TOR,TBR,1,0,0,1.29,1,1,0,0,0,0,0,7.0,27,5,1,1,1,0,0,0,1,0,7,71
Robbie Ray,2021-05-16,TOR,PHI,1,1,0,6.35,1,1,0,0,0,0,0,5.2,27,7,4,4,3,1,0,1,0,0,9,38
Robbie Ray,2021-05-11,TOR,@ATL,1,0,0,4.50,1,1,0,0,0,0,0,6.0,23,5,3,3,2,0,0,1,0,0,10,56
Robbie Ray,2021-05-05,TOR,@OAK,1,0,0,4.50,1,1,0,0,0,0,0,6.0,24,6,3,3,2,0,0,0,0,0,9,53
Robbie Ray,2021-04-30,TOR,ATL,1,1,0,2.70,1,1,0,0,0,0,0,6.2,23,5,2,2,1,0,0,0,0,0,5,64
Robbie Ray,2021-04-24,TOR,@TBR,1,0,0,4.50,1,1,0,0,0,0,0,6.0,25,6,3,3,2,0,0,0,0,0,9,53
Robbie Ray,2021-04-18,TOR,@KCR,1,0,0,0.00,1,1,0,0,0,0,0,5.0,25,4,0,0,0,6,0,0,1,0,3,54
Robbie Ray,2021-04-12,TOR,NYY,1,0,1,3.60,1,1,0,0,0,0,0,5.0,19,3,2,2,1,3,0,0,0,0,3,50
Robbie Ray,2020-09-23,TOR,NYY,1,0,0,0.00,1,1,0,0,0,0,0,4.0,19,3,1,0,0,4,0,0,0,0,5,54
Robbie Ray,2020-09-18,TOR,PHI,1,0,1,10.38,1,1,0,0,0,0,0,4.1,22,5,5,5,1,4,0,0,0,0,6,35
Robbie Ray,2020-09-12,TOR,NYM,1,1,0,1.80,1,1,0,0,0,0,0,5.0,21,4,1,1,0,2,0,0,0,0,5,62
Robbie Ray,2020-09-06,TOR,@BOS,1,0,0,9.00,1,1,0,0,0,0,0,4.0,20,6,4,4,2,3,0,0,0,0,5,29
Robbie Ray,2020-09-01,TOR,@MIA,0,0,0,2.70,1,0,0,0,0,0,0,3.1,15,4,2,1,1,1,0,0,0,0,4,
Robbie Ray,2020-08-26,ARI,COL,1,0,1,4.50,1,1,0,0,0,0,0,4.0,20,2,2,2,0,6,0,0,1,0,8,51
Robbie Ray,2020-08-21,ARI,@SFG,1,0,1,7.20,1,1,0,0,0,0,0,5.0,26,7,4,4,2,5,0,0,1,0,8,31
Robbie Ray,2020-08-16,ARI,SDP,1,0,0,1.80,1,1,0,0,0,0,0,5.0,21,0,1,1,0,6,0,1,2,0,4,60
Robbie Ray,2020-08-10,ARI,@COL,1,0,0,14.73,1,1,0,0,0,0,0,3.2,21,7,6,6,1,3,1,0,1,0,6,25
Robbie Ray,2020-08-05,ARI,HOU,1,1,0,10.80,1,1,0,0,0,0,0,5.0,23,6,6,6,3,2,0,0,0,0,6,25
Robbie Ray,2020-07-30,ARI,LAD,1,0,1,9.64,1,1,0,0,0,0,0,4.2,25,5,5,5,2,6,0,0,1,0,4,24
Robbie Ray,2020-07-25,ARI,@SDP,1,0,1,7.36,1,1,0,0,0,0,0,3.2,18,4,3,3,1,3,0,0,0,0,7,41
