Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Trent Thornton,2021-07-06,TOR,@BAL,0,0,0,40.50,1,0,0,0,0,0,0,0.2,5,3,3,3,1,0,0,0,1,0,1,
Trent Thornton,2021-06-30,TOR,SEA,0,0,0,13.50,1,0,0,0,0,0,0,1.1,8,4,2,2,1,0,0,0,0,0,2,
Trent Thornton,2021-06-25,TOR,BAL,0,0,1,0.00,1,0,0,0,0,0,0,1.0,6,0,1,0,0,3,0,0,0,0,0,
Trent Thornton,2021-06-20,TOR,@BAL,0,0,0,27.00,1,0,0,0,0,0,0,1.0,6,2,3,3,2,0,0,1,0,0,1,
Trent Thornton,2021-06-18,TOR,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,1,0,0,0,0,0,0,0,0,3,
Trent Thornton,2021-06-16,TOR,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,2,
Trent Thornton,2021-06-13,TOR,@BOS,0,0,0,4.50,1,0,0,0,0,0,0,2.0,8,2,1,1,1,0,0,0,0,0,2,
Trent Thornton,2021-06-08,TOR,@CHW,0,0,1,81.00,1,0,0,0,0,0,0,0.1,4,2,3,3,0,1,0,0,0,0,0,
Trent Thornton,2021-06-05,TOR,HOU,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,3,
Trent Thornton,2021-06-02,TOR,MIA,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,2,
Trent Thornton,2021-05-28,TOR,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Trent Thornton,2021-05-24,TOR,TBR,1,0,0,0.00,1,1,0,0,0,0,0,1.0,8,2,5,0,1,2,0,0,0,0,2,20
Trent Thornton,2021-05-22,TOR,TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,1,0,0,0,0,0,1,0,2,
Trent Thornton,2021-05-19,TOR,BOS,0,0,0,0.00,1,0,0,0,0,0,0,2.1,9,3,0,0,0,0,0,0,0,0,2,
Trent Thornton,2021-05-14,TOR,PHI,0,0,1,10.80,1,0,0,0,0,0,0,1.2,7,1,2,2,0,2,0,0,0,0,3,
Trent Thornton,2021-05-11,TOR,@ATL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Trent Thornton,2021-05-07,TOR,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Trent Thornton,2021-05-04,TOR,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,2.2,10,1,0,0,0,1,0,0,0,0,3,
Trent Thornton,2021-05-01,TOR,ATL,0,0,0,4.50,1,0,0,0,0,0,0,2.0,12,3,1,1,1,2,1,1,1,0,4,
Trent Thornton,2021-04-27,TOR,WSN,1,0,0,7.71,1,1,0,0,0,0,0,2.1,10,3,2,2,2,0,0,1,0,0,2,33
Trent Thornton,2021-04-21,TOR,@BOS,1,0,0,0.00,1,1,0,0,0,0,0,2.0,7,2,0,0,0,0,0,0,0,0,0,49
Trent Thornton,2021-04-17,TOR,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.2,7,2,0,0,0,0,0,0,0,0,2,
Trent Thornton,2021-04-14,TOR,NYY,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,1,0,0,0,0,0,
Trent Thornton,2021-04-12,TOR,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,2,
Trent Thornton,2021-04-08,TOR,LAA,0,0,0,6.75,1,0,0,0,0,0,0,1.1,5,1,1,1,0,0,0,0,0,0,2,
Trent Thornton,2021-04-04,TOR,@NYY,0,0,0,6.75,1,0,0,0,0,0,0,1.1,7,2,1,1,0,1,0,0,0,0,0,
Trent Thornton,2020-08-23,TOR,@TBR,1,0,0,0.00,1,1,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,2,46
Trent Thornton,2020-08-20,TOR,PHI,1,0,0,81.00,1,1,0,0,0,0,0,0.2,8,5,6,6,0,1,0,0,0,0,1,17
Trent Thornton,2020-07-27,TOR,@WSN,1,0,0,2.25,1,1,0,0,0,0,0,4.0,20,8,1,1,0,2,0,0,0,0,3,46
