Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Lucas Luetge,2021-09-08,NYY,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.2,7,1,0,0,0,2,0,0,1,0,1,
Lucas Luetge,2021-09-06,NYY,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Lucas Luetge,2021-09-04,NYY,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,0,0,0,0,1,0,0,0,0,1,
Lucas Luetge,2021-08-31,NYY,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,3,
Lucas Luetge,2021-08-28,NYY,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Lucas Luetge,2021-08-27,NYY,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Lucas Luetge,2021-08-21,NYY,MIN,0,0,0,4.50,1,0,0,0,0,0,0,2.0,7,1,1,1,1,0,0,0,0,0,1,
Lucas Luetge,2021-08-18,NYY,BOS,0,0,0,0.00,1,0,0,0,1,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Lucas Luetge,2021-08-15,NYY,@CHW,0,0,0,54.00,1,0,0,0,0,0,0,0.1,4,2,2,2,0,1,0,0,0,0,0,
Lucas Luetge,2021-08-14,NYY,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,1,0,0,0,1,1,0,0,0,0,
Lucas Luetge,2021-08-11,NYY,@KCR,1,0,0,4.50,1,1,0,0,0,0,0,2.0,8,2,1,1,0,0,0,0,1,0,1,47
Lucas Luetge,2021-08-08,NYY,SEA,0,0,1,0.00,1,0,0,0,0,0,0,1.0,6,2,2,0,0,1,0,0,0,0,2,
Lucas Luetge,2021-08-06,NYY,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.1,6,2,0,0,0,0,0,0,0,0,2,
Lucas Luetge,2021-08-02,NYY,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Lucas Luetge,2021-07-31,NYY,@MIA,0,1,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,4,
Lucas Luetge,2021-07-28,NYY,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,4,
Lucas Luetge,2021-07-22,NYY,@BOS,0,0,0,0.00,1,0,0,0,0,0,1,0.2,5,3,1,0,0,0,0,0,0,0,0,
Lucas Luetge,2021-07-20,NYY,PHI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,6,2,0,0,0,1,0,0,1,0,1,
Lucas Luetge,2021-07-18,NYY,BOS,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,0,
Lucas Luetge,2021-07-09,NYY,@HOU,0,1,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Lucas Luetge,2021-07-04,NYY,NYM,0,0,0,18.00,1,0,0,0,0,0,0,1.0,7,4,3,2,0,0,0,0,0,0,2,
Lucas Luetge,2021-07-03,NYY,NYM,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,1,0,0,
Lucas Luetge,2021-06-30,NYY,LAA,0,0,1,40.50,1,0,0,0,0,0,0,0.2,6,3,3,3,0,1,0,0,0,0,2,
Lucas Luetge,2021-06-28,NYY,LAA,0,0,0,6.75,1,0,0,0,0,0,0,1.1,7,3,1,1,1,0,0,0,0,0,1,
Lucas Luetge,2021-06-25,NYY,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.2,7,0,0,0,0,2,0,0,0,0,2,
Lucas Luetge,2021-06-22,NYY,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Lucas Luetge,2021-06-20,NYY,OAK,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Lucas Luetge,2021-06-18,NYY,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,0,0,1,1,0,2,
Lucas Luetge,2021-06-17,NYY,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,2,1,0,0,0,0,0,0,0,1,
Lucas Luetge,2021-06-13,NYY,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,1,0,0,0,0,0,1,0,0,2,
Lucas Luetge,2021-06-10,NYY,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,5,1,0,0,0,0,0,1,0,0,1,
Lucas Luetge,2021-06-06,NYY,BOS,0,0,0,13.50,1,0,0,0,0,0,1,1.1,6,1,2,2,1,1,0,0,1,0,2,
Lucas Luetge,2021-06-04,NYY,BOS,0,0,0,5.40,1,0,0,0,0,0,0,1.2,7,2,1,1,0,0,0,0,0,0,1,
Lucas Luetge,2021-06-01,NYY,TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Lucas Luetge,2021-05-31,NYY,TBR,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,3,
Lucas Luetge,2021-05-27,NYY,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,3,
Lucas Luetge,2021-05-25,NYY,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,7,3,2,0,0,0,0,0,0,0,2,
Lucas Luetge,2021-05-16,NYY,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Lucas Luetge,2021-05-15,NYY,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Lucas Luetge,2021-05-08,NYY,WSN,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,2,
Lucas Luetge,2021-05-06,NYY,HOU,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,2,0,0,0,0,0,0,0,0,0,
Lucas Luetge,2021-05-04,NYY,HOU,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Lucas Luetge,2021-04-30,NYY,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Lucas Luetge,2021-04-27,NYY,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Lucas Luetge,2021-04-26,NYY,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Lucas Luetge,2021-04-23,NYY,@CLE,0,1,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,1,
Lucas Luetge,2021-04-20,NYY,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,0,0,0,
Lucas Luetge,2021-04-16,NYY,TBR,0,0,0,4.50,1,0,0,0,0,0,0,4.0,16,5,2,2,0,0,0,0,0,0,3,
Lucas Luetge,2021-04-13,NYY,@TOR,0,0,0,6.75,1,0,0,0,0,0,0,1.1,5,1,1,1,1,0,0,0,0,0,3,
Lucas Luetge,2021-04-09,NYY,@TBR,0,0,0,3.00,1,0,0,0,0,0,0,3.0,12,3,1,1,1,0,0,0,0,0,4,
Lucas Luetge,2021-04-06,NYY,BAL,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,3,2,2,1,0,0,0,0,0,1,
Lucas Luetge,2021-04-03,NYY,TOR,0,0,0,9.00,1,0,0,0,0,1,0,1.0,4,1,1,1,0,0,0,0,2,0,1,
