Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Anthony Bass,2022-04-30,MIA,SEA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Anthony Bass,2022-04-28,MIA,@WSN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Anthony Bass,2022-04-27,MIA,@WSN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,1,0,0,0,0,0,0,0,1,
Anthony Bass,2022-04-24,MIA,@ATL,0,0,0,0.00,1,0,0,0,0,1,0,1.2,6,1,0,0,0,1,0,0,0,0,2,
Anthony Bass,2022-04-23,MIA,@ATL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Anthony Bass,2022-04-21,MIA,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Anthony Bass,2022-04-17,MIA,PHI,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Anthony Bass,2022-04-14,MIA,PHI,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,1,0,0,
Anthony Bass,2022-04-12,MIA,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Anthony Bass,2022-04-10,MIA,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Anthony Bass,2022-04-08,MIA,@SFG,0,0,1,13.50,1,0,0,0,0,0,0,0.2,3,1,1,1,0,1,0,0,0,0,0,
Anthony Bass,2021-10-03,MIA,PHI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Anthony Bass,2021-10-02,MIA,PHI,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,1,0,0,0,0,0,0,0,0,0,
Anthony Bass,2021-09-28,MIA,@NYM,0,0,1,0.00,1,0,0,0,0,0,0,0.1,2,0,1,0,0,0,0,0,0,0,0,
Anthony Bass,2021-09-26,MIA,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Anthony Bass,2021-09-21,MIA,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,2,0,0,0,0,0,0,0,0,1,
Anthony Bass,2021-09-17,MIA,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Anthony Bass,2021-09-15,MIA,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,7,2,2,0,0,2,0,0,0,0,2,
Anthony Bass,2021-09-12,MIA,@ATL,0,0,1,18.00,1,0,0,0,0,0,0,1.0,5,2,2,2,2,0,0,0,0,0,0,
Anthony Bass,2021-09-11,MIA,@ATL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,0,0,0,1,
Anthony Bass,2021-09-09,MIA,NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,2,
Anthony Bass,2021-09-05,MIA,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Anthony Bass,2021-09-04,MIA,PHI,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,3,
Anthony Bass,2021-08-26,MIA,WSN,0,0,0,54.00,1,0,0,0,0,0,0,0.1,3,1,2,2,0,1,0,0,0,0,0,
Anthony Bass,2021-08-25,MIA,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Anthony Bass,2021-08-22,MIA,@CIN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,1,1,1,0,0,0,1,
Anthony Bass,2021-08-20,MIA,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Anthony Bass,2021-08-15,MIA,CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.1,4,0,0,0,0,0,0,0,0,0,3,
Anthony Bass,2021-08-14,MIA,CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Anthony Bass,2021-08-10,MIA,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,1,0,0,0,0,1,
Anthony Bass,2021-08-07,MIA,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,2,0,0,0,0,0,0,0,0,0,
Anthony Bass,2021-08-04,MIA,NYM,0,0,1,27.00,1,0,0,0,0,0,0,0.2,5,3,2,2,1,0,0,0,0,0,2,
Anthony Bass,2021-08-02,MIA,NYM,0,0,0,0.00,1,0,0,0,0,1,0,0.2,5,2,0,0,0,1,0,0,0,0,0,
Anthony Bass,2021-08-01,MIA,NYY,0,0,1,27.00,1,0,0,0,0,1,0,0.1,3,1,2,1,0,0,0,0,0,0,1,
Anthony Bass,2021-07-31,MIA,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Anthony Bass,2021-07-27,MIA,@BAL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Anthony Bass,2021-07-25,MIA,SDP,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,1,0,0,0,0,1,
Anthony Bass,2021-07-22,MIA,SDP,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,2,0,0,0,0,0,0,0,0,1,
Anthony Bass,2021-07-21,MIA,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Anthony Bass,2021-07-17,MIA,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Anthony Bass,2021-07-11,MIA,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Anthony Bass,2021-07-09,MIA,ATL,1,0,1,9.00,1,1,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,2,37
Anthony Bass,2021-07-07,MIA,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Anthony Bass,2021-07-06,MIA,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Anthony Bass,2021-07-04,MIA,@ATL,0,0,1,13.50,1,0,0,0,0,0,0,0.2,5,1,1,1,0,3,3,0,0,0,0,
Anthony Bass,2021-07-02,MIA,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Anthony Bass,2021-06-30,MIA,@PHI,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Anthony Bass,2021-06-29,MIA,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Anthony Bass,2021-06-25,MIA,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Anthony Bass,2021-06-23,MIA,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,3,
Anthony Bass,2021-06-19,MIA,@CHC,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,0,
Anthony Bass,2021-06-14,MIA,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Anthony Bass,2021-06-12,MIA,ATL,0,0,0,18.00,1,0,0,0,0,1,0,1.0,5,2,2,2,1,0,0,0,0,0,2,
Anthony Bass,2021-06-11,MIA,ATL,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Anthony Bass,2021-06-09,MIA,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Anthony Bass,2021-06-05,MIA,@PIT,0,0,0,27.00,1,0,0,0,0,1,0,0.2,5,2,3,2,0,1,0,0,0,0,1,
Anthony Bass,2021-06-03,MIA,@PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Anthony Bass,2021-06-02,MIA,@TOR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,6,0,1,0,0,2,0,0,0,0,1,
Anthony Bass,2021-05-26,MIA,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Anthony Bass,2021-05-24,MIA,PHI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Anthony Bass,2021-05-22,MIA,NYM,0,0,0,13.50,1,0,0,0,0,1,0,0.2,4,0,1,1,0,2,0,0,0,0,1,
Anthony Bass,2021-05-21,MIA,NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Anthony Bass,2021-05-18,MIA,@PHI,0,0,0,0.00,1,0,0,0,0,0,1,0.2,2,0,0,0,0,0,0,0,0,0,1,
Anthony Bass,2021-05-16,MIA,@LAD,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Anthony Bass,2021-05-13,MIA,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Anthony Bass,2021-05-12,MIA,@ARI,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Anthony Bass,2021-05-09,MIA,MIL,0,0,1,0.00,1,0,0,0,0,0,0,1.0,5,1,1,0,0,1,1,0,0,0,2,
Anthony Bass,2021-05-06,MIA,ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,0,0,0,0,0,
Anthony Bass,2021-05-04,MIA,ARI,0,0,0,9.00,1,0,0,0,0,0,1,0.0,4,2,1,1,0,1,0,0,0,0,0,
Anthony Bass,2021-04-30,MIA,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Anthony Bass,2021-04-27,MIA,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,1,0,0,0,
Anthony Bass,2021-04-24,MIA,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Anthony Bass,2021-04-20,MIA,BAL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Anthony Bass,2021-04-16,MIA,SFG,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Anthony Bass,2021-04-15,MIA,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,1,0,0,1,
Anthony Bass,2021-04-13,MIA,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Anthony Bass,2021-04-12,MIA,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,1,0,0,0,0,0,
Anthony Bass,2021-04-11,MIA,@NYM,0,0,0,27.00,1,0,0,0,0,1,0,0.2,4,1,2,2,1,1,0,0,0,0,1,
Anthony Bass,2021-04-08,MIA,@NYM,0,0,1,54.00,1,0,0,0,0,0,1,0.1,6,3,2,2,1,1,1,1,0,0,0,
Anthony Bass,2021-04-03,MIA,TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Anthony Bass,2021-04-02,MIA,TBR,0,0,1,36.00,1,0,0,0,0,0,1,1.0,7,4,4,4,1,0,0,0,0,0,1,
Anthony Bass,2020-09-26,TOR,BAL,0,0,0,0.00,1,0,0,0,1,0,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
Anthony Bass,2020-09-24,TOR,NYY,0,0,0,13.50,1,0,0,0,0,0,0,0.2,6,1,1,1,0,3,0,0,0,0,0,
Anthony Bass,2020-09-20,TOR,@PHI,0,0,0,0.00,1,0,0,0,1,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Anthony Bass,2020-09-18,TOR,@PHI,0,0,0,27.00,1,0,0,0,0,0,0,0.2,4,1,2,2,0,1,0,0,0,0,1,
Anthony Bass,2020-09-16,TOR,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Anthony Bass,2020-09-12,TOR,NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Anthony Bass,2020-09-07,TOR,NYY,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,0,
Anthony Bass,2020-09-05,TOR,@BOS,0,0,1,27.00,1,0,0,0,0,0,1,0.1,4,1,2,1,1,1,0,0,0,0,0,
Anthony Bass,2020-09-04,TOR,@BOS,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Anthony Bass,2020-09-02,TOR,@MIA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Anthony Bass,2020-08-31,TOR,BAL,0,0,1,9.00,1,0,0,0,0,0,0,1.0,5,2,2,1,0,0,0,0,0,0,2,
Anthony Bass,2020-08-30,TOR,BAL,0,1,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,1,1,0,0,0,0,
Anthony Bass,2020-08-28,TOR,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,1,0,0,0,0,0,0,0,0,2,
Anthony Bass,2020-08-26,TOR,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Anthony Bass,2020-08-22,TOR,@TBR,0,0,1,0.00,1,0,0,0,0,0,0,0.2,4,1,1,0,0,1,1,0,0,0,0,
Anthony Bass,2020-08-21,TOR,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Anthony Bass,2020-08-18,TOR,@BAL,0,1,0,0.00,1,0,0,0,0,0,0,2.0,6,1,0,0,0,0,0,0,0,0,3,
Anthony Bass,2020-08-17,TOR,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Anthony Bass,2020-08-14,TOR,TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Anthony Bass,2020-08-11,TOR,MIA,0,0,0,40.50,1,0,0,0,0,0,1,0.2,5,2,3,3,1,1,0,0,0,0,0,
Anthony Bass,2020-08-08,TOR,@BOS,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Anthony Bass,2020-08-05,TOR,@ATL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,1,0,0,0,0,0,
Anthony Bass,2020-07-29,TOR,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Anthony Bass,2020-07-27,TOR,@WSN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Anthony Bass,2020-07-26,TOR,@TBR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Anthony Bass,2020-07-24,TOR,@TBR,0,0,0,0.00,1,0,0,0,0,1,0,1.1,4,0,0,0,0,0,0,0,0,0,0,
