Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Sean Poppen,2022-05-28,ARI,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,2,0,0,0,0,1,0,0,0,0,0,
Sean Poppen,2022-05-23,ARI,KCR,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,0,0,0,0,1,0,0,0,0,1,
Sean Poppen,2022-05-22,ARI,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Sean Poppen,2022-05-20,ARI,@CHC,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,0,1,1,0,2,0,0,0,0,0,
Sean Poppen,2022-05-19,ARI,@CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.1,6,1,0,0,0,1,0,0,0,0,1,
Sean Poppen,2022-05-16,ARI,@LAD,0,0,0,18.00,1,0,0,0,0,0,0,1.0,7,3,2,2,1,1,1,0,0,0,2,
Sean Poppen,2022-04-19,ARI,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,2,
Sean Poppen,2022-04-16,ARI,@NYM,0,1,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,0,
Sean Poppen,2022-04-13,ARI,HOU,0,0,0,9.00,1,0,0,0,0,0,1,1.0,5,2,1,1,0,0,0,0,1,0,0,
Sean Poppen,2022-04-08,ARI,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,1,0,0,0,1,
Sean Poppen,2022-04-07,ARI,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,1,0,0,0,0,0,
Sean Poppen,2021-10-03,ARI,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Sean Poppen,2021-09-30,ARI,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Sean Poppen,2021-09-28,ARI,@SFG,0,0,1,54.00,1,0,0,0,0,0,0,0.1,6,2,4,2,0,1,0,1,0,0,0,
Sean Poppen,2021-09-26,ARI,LAD,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,2,0,0,0,0,0,0,0,0,2,
Sean Poppen,2021-09-24,ARI,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Sean Poppen,2021-09-23,ARI,ATL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Sean Poppen,2021-09-20,ARI,ATL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,3,
Sean Poppen,2021-09-19,ARI,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,1,
Sean Poppen,2021-09-15,ARI,@LAD,0,0,0,27.00,1,0,0,0,0,0,0,0.1,4,1,1,1,0,1,1,1,0,0,0,
Sean Poppen,2021-09-12,ARI,@SEA,0,0,0,0.00,1,0,0,0,0,1,0,0.1,3,0,0,0,0,1,0,0,0,0,0,
Sean Poppen,2021-09-11,ARI,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Sean Poppen,2021-09-05,ARI,SEA,0,0,0,40.50,1,0,0,0,0,0,0,0.2,5,3,3,3,0,0,0,0,0,0,1,
Sean Poppen,2021-09-04,ARI,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Sean Poppen,2021-08-30,ARI,SDP,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
Sean Poppen,2021-08-15,ARI,SDP,0,0,0,27.00,1,0,0,0,0,0,0,0.2,6,1,2,2,0,3,0,0,1,0,1,
Sean Poppen,2021-08-12,ARI,SDP,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Sean Poppen,2021-08-10,ARI,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,1,0,0,0,0,
Sean Poppen,2021-08-06,ARI,@SDP,0,0,0,0.00,1,0,0,0,1,0,0,2.0,7,2,0,0,0,0,0,0,1,0,1,
Sean Poppen,2021-08-04,ARI,SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,3,
Sean Poppen,2021-08-02,ARI,SFG,0,0,0,4.50,1,0,0,0,0,0,0,2.0,8,2,1,1,1,0,0,0,0,0,1,
Sean Poppen,2021-07-25,TBR,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Sean Poppen,2021-05-01,PIT,STL,0,0,0,18.00,1,0,0,0,0,0,0,1.0,9,5,5,2,1,0,0,0,0,0,1,
Sean Poppen,2021-04-28,PIT,KCR,0,0,0,10.80,1,0,0,0,0,0,0,1.2,9,4,2,2,0,2,0,0,0,0,1,
Sean Poppen,2021-04-17,PIT,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,2,0,0,0,0,0,1,0,0,2,
Sean Poppen,2020-09-08,MIN,@STL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,1,
Sean Poppen,2020-09-04,MIN,@DET,0,0,0,27.00,1,0,0,0,0,0,0,0.2,5,3,2,2,0,0,0,0,0,0,0,
Sean Poppen,2020-08-25,MIN,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,0,0,0,0,2,0,0,0,0,2,
Sean Poppen,2020-08-23,MIN,@KCR,0,0,0,5.40,1,0,0,0,0,1,0,1.2,6,1,1,1,0,0,0,0,0,0,2,
Sean Poppen,2020-08-08,MIN,@KCR,0,0,0,4.50,1,0,0,0,0,0,0,2.0,10,2,1,1,0,2,0,0,3,0,4,
Sean Poppen,2020-08-07,MIN,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
