Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Brett Martin,2021-07-23,TEX,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Brett Martin,2021-07-21,TEX,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Brett Martin,2021-07-19,TEX,@DET,0,0,0,45.00,1,0,0,0,0,0,0,0.0,5,5,5,5,0,0,0,0,0,0,0,
Brett Martin,2021-07-16,TEX,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brett Martin,2021-07-11,TEX,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Brett Martin,2021-07-09,TEX,OAK,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,0,0,0,0,1,0,0,0,0,0,
Brett Martin,2021-07-05,TEX,DET,0,0,0,13.50,1,0,0,0,0,0,0,0.2,3,1,1,1,1,0,0,0,0,0,0,
Brett Martin,2021-07-02,TEX,@SEA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,0,1,0,0,1,0,0,0,0,1,
Brett Martin,2021-07-01,TEX,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Brett Martin,2021-06-26,TEX,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,0,0,1,
Brett Martin,2021-06-23,TEX,OAK,0,1,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,0,
Brett Martin,2021-06-21,TEX,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,2,1,0,0,1,0,0,0,0,1,
Brett Martin,2021-06-18,TEX,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brett Martin,2021-06-16,TEX,@HOU,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,1,0,0,0,0,1,
Brett Martin,2021-06-15,TEX,@HOU,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Brett Martin,2021-06-13,TEX,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,2,0,0,0,0,0,0,0,0,1,
Brett Martin,2021-06-09,TEX,SFG,0,1,0,0.00,1,0,0,0,0,0,0,2.0,6,1,1,0,0,0,0,0,0,0,0,
Brett Martin,2021-06-06,TEX,TBR,0,0,0,36.00,1,0,0,0,0,0,0,1.0,7,4,4,4,1,0,0,0,0,0,1,
Brett Martin,2021-06-05,TEX,TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brett Martin,2021-06-03,TEX,@COL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Brett Martin,2021-06-01,TEX,@COL,0,0,1,0.00,1,0,0,0,0,0,0,1.1,6,0,1,0,0,2,1,0,1,0,2,
Brett Martin,2021-05-30,TEX,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Brett Martin,2021-05-27,TEX,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.2,7,3,0,0,0,0,0,0,0,0,2,
Brett Martin,2021-05-25,TEX,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,2,
Brett Martin,2021-05-23,TEX,HOU,0,0,0,0.00,1,0,0,0,0,0,1,0.2,3,0,0,0,0,1,1,0,1,0,1,
Brett Martin,2021-05-21,TEX,HOU,0,0,0,0.00,1,0,0,0,0,1,0,0.2,4,2,0,0,0,0,0,0,0,0,0,
Brett Martin,2021-05-19,TEX,NYY,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,2,
Brett Martin,2021-05-18,TEX,NYY,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Brett Martin,2021-05-16,TEX,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,1,
Brett Martin,2021-05-13,TEX,@HOU,0,0,1,0.00,1,0,0,0,0,0,0,0.2,4,0,1,0,0,2,2,0,1,0,1,
Brett Martin,2021-05-10,TEX,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Brett Martin,2021-05-07,TEX,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Brett Martin,2021-05-05,TEX,@MIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Brett Martin,2021-05-02,TEX,BOS,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,0,
Brett Martin,2021-04-27,TEX,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
Brett Martin,2021-04-25,TEX,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,1,0,0,0,0,0,0,0,0,2,
Brett Martin,2021-04-19,TEX,@LAA,0,0,0,27.00,1,0,0,0,0,0,0,0.2,4,2,2,2,1,0,0,0,0,0,1,
Brett Martin,2021-04-16,TEX,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Brett Martin,2021-04-13,TEX,@TBR,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,3,1,1,0,0,0,0,0,0,0,
Brett Martin,2021-04-10,TEX,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,7,3,1,0,0,0,0,0,1,0,1,
Brett Martin,2020-09-27,TEX,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Brett Martin,2020-09-25,TEX,HOU,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,1,0,0,0,0,0,0,0,0,
Brett Martin,2020-09-23,TEX,@ARI,0,0,0,13.50,1,0,0,0,0,0,0,0.2,4,2,1,1,1,0,0,0,0,0,0,
Brett Martin,2020-09-19,TEX,@LAA,0,0,1,0.00,1,0,0,0,0,0,0,1.0,5,1,1,0,0,1,0,0,0,0,0,
Brett Martin,2020-09-15,TEX,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,1,0,1,
Brett Martin,2020-09-12,TEX,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brett Martin,2020-09-09,TEX,LAA,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,1,1,0,0,0,0,0,
Brett Martin,2020-09-06,TEX,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,1,0,0,0,1,0,0,0,0,0,
Brett Martin,2020-09-05,TEX,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Brett Martin,2020-09-03,TEX,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Brett Martin,2020-08-12,TEX,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Brett Martin,2020-08-09,TEX,LAA,0,0,0,0.00,1,0,0,0,0,1,0,0.1,3,0,0,0,0,2,0,0,0,0,1,
Brett Martin,2020-08-07,TEX,LAA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brett Martin,2020-08-06,TEX,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Brett Martin,2020-08-01,TEX,@SFG,0,0,0,6.75,1,0,0,0,0,0,0,1.1,7,1,1,1,0,2,0,0,0,0,1,
