Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Rafael Montero,2022-04-13,HOU,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Rafael Montero,2022-04-10,HOU,@LAA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Rafael Montero,2022-04-08,HOU,@LAA,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Rafael Montero,2021-08-08,HOU,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,0,0,0,0,1,0,0,0,0,2,
Rafael Montero,2021-08-06,HOU,MIN,0,0,1,0.00,1,0,0,0,0,0,0,1.0,4,1,1,0,0,0,0,0,0,0,1,
Rafael Montero,2021-08-04,HOU,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,1,0,0,0,0,1,
Rafael Montero,2021-08-01,HOU,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,1,0,0,0,0,0,0,0,0,1,
Rafael Montero,2021-07-22,SEA,OAK,0,0,0,18.00,1,0,0,0,0,0,0,1.0,7,3,2,2,0,1,0,0,1,0,0,
Rafael Montero,2021-07-17,SEA,@LAA,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,3,2,2,0,0,0,0,0,0,2,
Rafael Montero,2021-07-11,SEA,LAA,0,0,0,9.00,1,0,0,0,0,0,0,2.0,12,4,3,2,0,2,0,0,0,0,2,
Rafael Montero,2021-07-06,SEA,NYY,0,0,0,13.50,1,0,0,0,0,0,0,2.0,11,5,3,3,1,0,0,0,0,0,1,
Rafael Montero,2021-07-03,SEA,TEX,0,0,0,0.00,1,0,0,0,0,0,0,2.2,9,1,0,0,0,0,0,0,0,0,3,
Rafael Montero,2021-06-29,SEA,@TOR,0,0,1,27.00,1,0,0,0,0,0,0,1.0,7,4,3,3,1,0,0,0,0,0,1,
Rafael Montero,2021-06-27,SEA,@CHW,0,0,0,54.00,1,0,0,0,0,0,0,0.1,4,2,2,2,0,1,0,0,0,0,1,
Rafael Montero,2021-06-25,SEA,@CHW,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,3,2,2,0,0,0,1,1,0,1,
Rafael Montero,2021-06-20,SEA,TBR,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Rafael Montero,2021-06-19,SEA,TBR,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Rafael Montero,2021-06-17,SEA,TBR,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,2,2,2,0,1,0,0,0,0,1,
Rafael Montero,2021-06-16,SEA,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Rafael Montero,2021-06-12,SEA,@CLE,0,0,0,27.00,1,0,0,0,0,0,1,1.0,7,2,3,3,0,2,0,0,0,0,0,
Rafael Montero,2021-06-09,SEA,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Rafael Montero,2021-06-06,SEA,@LAA,0,0,0,9.00,1,0,0,0,0,1,0,1.0,6,2,1,1,0,1,0,0,0,0,0,
Rafael Montero,2021-06-03,SEA,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Rafael Montero,2021-05-31,SEA,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,2,
Rafael Montero,2021-05-29,SEA,TEX,0,0,0,9.00,1,0,0,0,1,0,0,1.0,5,2,1,1,0,0,0,0,0,0,1,
Rafael Montero,2021-05-27,SEA,TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Rafael Montero,2021-05-25,SEA,@OAK,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,2,0,0,0,0,0,0,0,0,0,
Rafael Montero,2021-05-24,SEA,@OAK,0,0,0,9.00,1,0,0,0,0,1,0,1.0,4,1,1,1,0,1,0,0,0,0,1,
Rafael Montero,2021-05-19,SEA,DET,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,1,
Rafael Montero,2021-05-16,SEA,CLE,0,0,0,13.50,1,0,0,0,0,1,0,0.2,6,2,2,1,0,1,0,0,0,0,1,
Rafael Montero,2021-05-14,SEA,CLE,0,0,0,0.00,1,0,0,0,1,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Rafael Montero,2021-05-11,SEA,@LAD,0,0,1,20.25,1,0,0,0,0,0,1,1.1,7,2,3,3,1,0,0,1,0,0,3,
Rafael Montero,2021-05-09,SEA,@TEX,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,0,0,0,0,1,0,1,
Rafael Montero,2021-05-04,SEA,BAL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,6,2,0,0,0,0,0,1,0,0,0,
Rafael Montero,2021-05-02,SEA,LAA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Rafael Montero,2021-04-30,SEA,LAA,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,0,
Rafael Montero,2021-04-28,SEA,@HOU,0,0,1,27.00,1,0,0,0,0,0,1,0.2,7,3,4,2,0,1,0,0,0,0,0,
Rafael Montero,2021-04-22,SEA,@BOS,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Rafael Montero,2021-04-19,SEA,LAD,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,1,0,0,0,
Rafael Montero,2021-04-18,SEA,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Rafael Montero,2021-04-15,SEA,@BAL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Rafael Montero,2021-04-13,SEA,@BAL,0,1,0,9.00,1,0,0,0,0,0,1,1.0,6,2,1,1,0,1,0,0,0,0,1,
Rafael Montero,2021-04-11,SEA,@MIN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Rafael Montero,2021-04-10,SEA,@MIN,0,0,0,9.00,1,0,0,0,0,0,1,1.0,6,0,1,1,0,2,1,1,1,0,1,
Rafael Montero,2021-04-07,SEA,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Rafael Montero,2021-04-03,SEA,SFG,0,0,0,0.00,1,0,0,0,1,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Rafael Montero,2021-04-01,SEA,SFG,0,0,0,9.00,1,0,0,0,0,0,1,1.0,4,1,1,1,1,0,0,0,0,0,2,
Rafael Montero,2020-09-27,TEX,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Rafael Montero,2020-09-25,TEX,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Rafael Montero,2020-09-24,TEX,HOU,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,1,2,2,1,0,0,1,0,0,1,
Rafael Montero,2020-09-18,TEX,@LAA,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,2,2,2,0,1,0,0,0,0,0,
Rafael Montero,2020-09-13,TEX,OAK,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,1,0,0,0,0,2,
Rafael Montero,2020-09-12,TEX,OAK,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Rafael Montero,2020-09-09,TEX,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Rafael Montero,2020-09-06,TEX,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Rafael Montero,2020-09-01,TEX,@HOU,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,1,1,0,0,0,0,0,0,0,0,
Rafael Montero,2020-08-28,TEX,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Rafael Montero,2020-08-24,TEX,OAK,0,0,0,0.00,1,0,0,0,1,0,0,1.1,7,2,0,0,0,1,0,0,0,0,2,
Rafael Montero,2020-08-19,TEX,@SDP,0,0,1,20.25,1,0,0,0,0,0,0,1.1,7,1,4,3,1,2,0,0,0,0,1,
Rafael Montero,2020-08-15,TEX,@COL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,1,1,0,0,0,0,0,0,0,2,
Rafael Montero,2020-08-12,TEX,SEA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Rafael Montero,2020-08-11,TEX,SEA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Rafael Montero,2020-08-08,TEX,LAA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Rafael Montero,2020-08-07,TEX,LAA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
