Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Louis Head,2021-09-17,TBR,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Louis Head,2021-09-16,TBR,DET,1,0,0,0.00,1,1,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,48
Louis Head,2021-09-13,TBR,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Louis Head,2021-09-12,TBR,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.2,4,0,0,0,0,0,0,0,0,0,1,
Louis Head,2021-09-07,TBR,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,1,
Louis Head,2021-08-21,TBR,CHW,0,0,0,54.00,1,0,0,0,0,0,0,0.1,3,2,2,2,0,0,0,0,0,0,0,
Louis Head,2021-08-18,TBR,BAL,1,0,0,18.00,1,1,0,0,0,0,0,1.0,6,3,2,2,1,0,0,0,0,0,3,32
Louis Head,2021-08-16,TBR,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,1,0,0,0,0,2,
Louis Head,2021-08-14,TBR,@MIN,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,1,2,2,1,2,0,0,0,0,1,
Louis Head,2021-08-12,TBR,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Louis Head,2021-08-10,TBR,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Louis Head,2021-08-06,TBR,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Louis Head,2021-08-03,TBR,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Louis Head,2021-08-02,TBR,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,1,0,1,0,0,1,
Louis Head,2021-07-30,TBR,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Louis Head,2021-07-29,TBR,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,1,0,0,0,0,0,0,0,0,2,
Louis Head,2021-07-27,TBR,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.1,6,0,0,0,0,1,0,1,0,0,2,
Louis Head,2021-07-24,TBR,@CLE,0,1,0,0.00,1,0,0,0,0,0,0,2.0,9,2,1,0,0,0,0,0,0,0,4,
Louis Head,2021-06-26,TBR,LAA,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,1,0,0,0,0,0,0,0,0,2,
Louis Head,2021-05-20,TBR,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,9,0,0,0,0,2,0,1,0,0,1,
Louis Head,2021-05-13,TBR,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Louis Head,2021-05-12,TBR,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,1,0,0,0,0,0,0,0,0,1,
Louis Head,2021-04-30,TBR,HOU,0,0,0,27.00,1,0,0,0,0,0,0,1.0,7,3,3,3,0,1,0,0,1,0,0,
Louis Head,2021-04-26,TBR,OAK,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,1,0,0,0,0,1,
Louis Head,2021-04-25,TBR,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
