Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Yimi Garcia,2021-09-16,HOU,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.2,7,1,0,0,0,1,0,0,0,0,2,
Yimi Garcia,2021-09-14,HOU,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Yimi Garcia,2021-09-13,HOU,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Yimi Garcia,2021-09-08,HOU,SEA,0,0,0,54.00,1,0,0,0,0,1,0,0.1,3,2,2,2,0,0,0,0,0,0,1,
Yimi Garcia,2021-09-07,HOU,SEA,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,0,
Yimi Garcia,2021-09-03,HOU,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Yimi Garcia,2021-09-01,HOU,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Yimi Garcia,2021-08-31,HOU,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Yimi Garcia,2021-08-27,HOU,@TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Yimi Garcia,2021-08-23,HOU,KCR,0,0,0,13.50,1,0,0,0,0,0,0,0.2,5,2,2,1,0,1,0,0,0,0,1,
Yimi Garcia,2021-08-20,HOU,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Yimi Garcia,2021-08-16,HOU,@KCR,0,0,1,18.00,1,0,0,0,0,0,0,1.0,6,3,2,2,0,0,0,0,0,0,2,
Yimi Garcia,2021-08-14,HOU,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Yimi Garcia,2021-08-10,HOU,COL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Yimi Garcia,2021-08-08,HOU,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,3,
Yimi Garcia,2021-08-05,HOU,MIN,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,0,0,0,0,1,0,0,0,0,1,
Yimi Garcia,2021-08-04,HOU,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Yimi Garcia,2021-07-31,HOU,@SFG,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Yimi Garcia,2021-07-24,MIA,SDP,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Yimi Garcia,2021-07-21,MIA,@WSN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Yimi Garcia,2021-07-17,MIA,@PHI,0,0,1,27.00,1,0,0,0,0,0,0,0.1,2,1,2,1,1,0,0,0,0,0,0,
Yimi Garcia,2021-07-10,MIA,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Yimi Garcia,2021-07-06,MIA,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,1,0,0,0,0,0,
Yimi Garcia,2021-07-04,MIA,@ATL,0,0,0,36.00,1,0,0,0,0,0,0,1.0,10,4,4,4,0,3,2,0,0,0,1,
Yimi Garcia,2021-07-03,MIA,@ATL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Yimi Garcia,2021-06-30,MIA,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Yimi Garcia,2021-06-26,MIA,WSN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Yimi Garcia,2021-06-22,MIA,TOR,0,0,1,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,2,
Yimi Garcia,2021-06-20,MIA,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Yimi Garcia,2021-06-15,MIA,@STL,0,0,1,9.00,1,0,0,0,0,0,0,0.0,1,1,1,1,1,0,0,0,0,0,0,
Yimi Garcia,2021-06-11,MIA,ATL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
Yimi Garcia,2021-06-10,MIA,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Yimi Garcia,2021-06-06,MIA,@PIT,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Yimi Garcia,2021-06-05,MIA,@PIT,0,0,0,0.00,1,0,0,0,0,0,1,1.0,3,0,1,0,0,0,0,0,0,0,0,
Yimi Garcia,2021-06-02,MIA,@TOR,0,0,1,81.00,1,0,0,0,0,0,1,0.1,7,3,3,3,0,2,2,0,0,0,0,
Yimi Garcia,2021-05-27,MIA,PHI,0,0,1,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,1,1,0,0,0,2,
Yimi Garcia,2021-05-26,MIA,PHI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,0,0,1,0,0,2,
Yimi Garcia,2021-05-22,MIA,NYM,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Yimi Garcia,2021-05-21,MIA,NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Yimi Garcia,2021-05-19,MIA,@PHI,0,0,0,0.00,1,0,0,0,1,0,0,1.1,6,2,0,0,0,0,0,0,0,0,2,
Yimi Garcia,2021-05-16,MIA,@LAD,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Yimi Garcia,2021-05-12,MIA,@ARI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Yimi Garcia,2021-05-09,MIA,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Yimi Garcia,2021-05-06,MIA,ARI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Yimi Garcia,2021-04-30,MIA,@WSN,0,0,1,9.00,1,0,0,0,0,0,1,0.0,1,1,2,1,1,0,0,0,0,0,0,
Yimi Garcia,2021-04-28,MIA,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Yimi Garcia,2021-04-24,MIA,@SFG,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,1,0,0,0,0,0,0,
Yimi Garcia,2021-04-21,MIA,BAL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Yimi Garcia,2021-04-17,MIA,SFG,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,2,1,0,0,0,0,0,0,0,1,
Yimi Garcia,2021-04-16,MIA,SFG,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Yimi Garcia,2021-04-14,MIA,@ATL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Yimi Garcia,2021-04-12,MIA,@ATL,0,1,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,1,
Yimi Garcia,2021-04-10,MIA,@NYM,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Yimi Garcia,2021-04-08,MIA,@NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Yimi Garcia,2021-04-06,MIA,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,0,
Yimi Garcia,2021-04-02,MIA,TBR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Yimi Garcia,2021-04-01,MIA,TBR,0,0,1,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Yimi Garcia,2020-09-25,MIA,@NYY,0,0,0,0.00,1,0,0,0,0,0,1,0.2,3,1,0,0,0,0,0,0,0,0,1,
Yimi Garcia,2020-09-24,MIA,@ATL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Yimi Garcia,2020-09-23,MIA,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Yimi Garcia,2020-09-18,MIA,WSN,0,1,0,0.00,1,0,0,0,0,0,0,0.2,4,1,0,0,0,1,0,0,0,1,1,
Yimi Garcia,2020-09-16,MIA,BOS,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Yimi Garcia,2020-09-13,MIA,PHI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Yimi Garcia,2020-09-11,MIA,PHI,0,0,0,9.00,1,0,0,0,1,0,0,1.0,5,2,1,1,0,0,0,0,0,0,2,
Yimi Garcia,2020-09-10,MIA,PHI,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Yimi Garcia,2020-09-06,MIA,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,4,
Yimi Garcia,2020-09-02,MIA,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,0,0,0,1,
Yimi Garcia,2020-08-31,MIA,@NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Yimi Garcia,2020-08-30,MIA,TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Yimi Garcia,2020-07-26,MIA,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.2,8,1,0,0,0,2,0,0,0,0,1,
Yimi Garcia,2020-07-24,MIA,@PHI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
