Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Jharel Cotton,2021-09-22,TEX,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Jharel Cotton,2021-09-20,TEX,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,0,0,0,0,1,0,0,0,0,2,
Jharel Cotton,2021-09-17,TEX,CHW,0,0,0,0.00,1,0,0,0,0,0,0,2.2,10,1,0,0,0,1,0,0,0,0,3,
Jharel Cotton,2021-09-14,TEX,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Jharel Cotton,2021-09-11,TEX,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,2.2,9,1,0,0,0,0,0,0,0,0,0,
Jharel Cotton,2021-09-08,TEX,@ARI,0,1,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,1,0,1,
Jharel Cotton,2021-09-03,TEX,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,2,0,0,0,0,0,0,0,0,2,
Jharel Cotton,2021-09-01,TEX,COL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Jharel Cotton,2021-08-29,TEX,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Jharel Cotton,2021-08-27,TEX,HOU,0,0,0,18.00,1,0,0,0,0,1,0,1.0,7,3,2,2,0,1,0,0,0,0,1,
Jharel Cotton,2021-08-25,TEX,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,0,0,0,0,1,0,0,0,0,0,
Jharel Cotton,2021-08-24,TEX,@CLE,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Jharel Cotton,2021-08-20,TEX,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,0,0,0,0,2,0,0,0,0,3,
Jharel Cotton,2021-08-18,TEX,SEA,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,0,0,1,0,0,0,
Jharel Cotton,2021-08-14,TEX,OAK,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,2,
Jharel Cotton,2021-08-07,TEX,@OAK,0,0,0,27.00,1,0,0,0,0,0,0,1.0,9,4,3,3,1,2,0,0,0,0,2,
Jharel Cotton,2021-08-05,TEX,LAA,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,2,0,0,0,0,0,0,0,0,3,
Jharel Cotton,2021-08-01,TEX,SEA,0,0,0,5.40,1,0,0,0,0,0,0,1.2,10,3,1,1,0,2,0,0,0,0,2,
Jharel Cotton,2021-07-30,TEX,SEA,0,0,0,4.50,1,0,0,0,0,0,0,2.0,9,3,1,1,0,0,0,0,0,0,0,
