Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Josh Staumont,2021-09-26,KCR,@DET,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Josh Staumont,2021-09-24,KCR,@DET,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,0,0,0,0,2,0,0,0,0,2,
Josh Staumont,2021-09-20,KCR,@CLE,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Josh Staumont,2021-09-18,KCR,SEA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Josh Staumont,2021-09-16,KCR,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Josh Staumont,2021-09-14,KCR,OAK,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Josh Staumont,2021-09-12,KCR,@MIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Josh Staumont,2021-09-10,KCR,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Josh Staumont,2021-09-08,KCR,@BAL,0,0,1,54.00,1,0,0,0,0,1,0,0.1,4,2,3,2,0,1,0,0,0,0,0,
Josh Staumont,2021-09-03,KCR,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Josh Staumont,2021-09-01,KCR,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
Josh Staumont,2021-08-29,KCR,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Josh Staumont,2021-08-27,KCR,@SEA,0,1,0,0.00,1,0,0,0,0,0,0,1.1,6,1,1,0,0,1,0,0,1,0,2,
Josh Staumont,2021-08-25,KCR,@HOU,0,0,0,13.50,1,0,0,0,0,1,0,0.2,4,1,1,1,0,1,0,0,0,0,1,
Josh Staumont,2021-08-21,KCR,@CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Josh Staumont,2021-08-19,KCR,HOU,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Josh Staumont,2021-08-18,KCR,HOU,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Josh Staumont,2021-08-17,KCR,HOU,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Josh Staumont,2021-08-14,KCR,STL,0,0,0,54.00,1,0,0,0,0,0,0,0.1,3,2,2,2,1,0,0,0,1,0,1,
Josh Staumont,2021-08-10,KCR,NYY,0,1,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,3,
Josh Staumont,2021-08-09,KCR,NYY,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Josh Staumont,2021-08-07,KCR,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Josh Staumont,2021-08-05,KCR,@CHW,0,0,0,0.00,1,0,0,0,0,1,0,1.0,2,0,0,0,0,0,0,0,0,0,0,
Josh Staumont,2021-08-04,KCR,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,1,0,2,
Josh Staumont,2021-08-01,KCR,@TOR,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,1,1,0,0,0,0,1,
Josh Staumont,2021-07-28,KCR,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Josh Staumont,2021-07-27,KCR,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Josh Staumont,2021-07-24,KCR,DET,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Josh Staumont,2021-07-18,KCR,BAL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,0,
Josh Staumont,2021-07-16,KCR,BAL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Josh Staumont,2021-07-08,KCR,@CLE,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Josh Staumont,2021-07-06,KCR,CIN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,2,
Josh Staumont,2021-07-03,KCR,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Josh Staumont,2021-07-01,KCR,@BOS,0,0,0,27.00,1,0,0,0,0,0,0,1.0,6,3,3,3,1,0,0,0,0,0,1,
Josh Staumont,2021-06-28,KCR,@BOS,0,0,1,4.50,1,0,0,0,0,0,0,2.0,7,1,1,1,1,1,0,0,0,0,1,
Josh Staumont,2021-06-26,KCR,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,3,
Josh Staumont,2021-06-23,KCR,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.1,6,1,0,0,0,1,0,0,0,0,1,
Josh Staumont,2021-06-16,KCR,DET,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,1,0,0,0,0,1,
Josh Staumont,2021-06-12,KCR,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Josh Staumont,2021-06-08,KCR,@LAA,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,2,2,2,1,0,0,0,0,0,1,
Josh Staumont,2021-06-06,KCR,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Josh Staumont,2021-05-26,KCR,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Josh Staumont,2021-05-22,KCR,DET,0,0,0,18.00,1,0,0,0,0,0,0,1.0,8,4,2,2,1,1,0,0,0,0,2,
Josh Staumont,2021-05-19,KCR,MIL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,6,1,1,0,0,1,0,0,0,0,1,
Josh Staumont,2021-05-18,KCR,MIL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Josh Staumont,2021-05-15,KCR,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Josh Staumont,2021-05-14,KCR,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Josh Staumont,2021-05-12,KCR,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,3,
Josh Staumont,2021-05-09,KCR,CHW,0,0,0,13.50,1,0,0,0,0,0,0,0.2,4,1,1,1,0,1,0,0,0,0,1,
Josh Staumont,2021-05-04,KCR,CLE,0,0,1,40.50,1,0,0,0,0,0,0,0.2,5,2,3,3,0,1,0,0,1,0,2,
Josh Staumont,2021-05-03,KCR,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,1,0,0,0,1,
Josh Staumont,2021-04-28,KCR,@PIT,0,0,0,0.00,1,0,0,0,1,0,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
Josh Staumont,2021-04-26,KCR,@DET,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Josh Staumont,2021-04-24,KCR,@DET,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Josh Staumont,2021-04-23,KCR,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Josh Staumont,2021-04-21,KCR,TBR,0,0,0,6.75,1,0,0,0,0,0,0,1.1,7,1,1,1,0,2,0,0,0,0,2,
Josh Staumont,2021-04-18,KCR,TOR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Josh Staumont,2021-04-17,KCR,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Josh Staumont,2021-04-14,KCR,LAA,0,0,0,0.00,1,0,0,0,0,1,0,2.0,8,1,0,0,0,0,0,1,0,0,1,
Josh Staumont,2021-04-11,KCR,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Josh Staumont,2021-04-08,KCR,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.2,7,0,0,0,0,1,0,1,0,0,1,
Josh Staumont,2021-04-03,KCR,TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Josh Staumont,2020-09-26,KCR,DET,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,1,0,0,0,0,0,0,0,0,1,
Josh Staumont,2020-09-24,KCR,DET,0,0,0,40.50,1,0,0,0,0,0,0,0.2,6,4,3,3,0,0,0,0,0,0,0,
Josh Staumont,2020-09-21,KCR,STL,0,1,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,2,
Josh Staumont,2020-09-18,KCR,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,1,0,0,0,2,0,0,0,0,2,
Josh Staumont,2020-09-12,KCR,PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,2,0,0,0,0,0,0,0,0,0,
Josh Staumont,2020-09-11,KCR,PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Josh Staumont,2020-09-09,KCR,@CLE,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Josh Staumont,2020-09-06,KCR,CHW,0,0,0,81.00,1,0,0,0,0,0,0,0.1,5,2,3,3,1,2,0,0,0,0,0,
Josh Staumont,2020-09-05,KCR,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Josh Staumont,2020-09-02,KCR,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Josh Staumont,2020-08-30,KCR,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Josh Staumont,2020-08-28,KCR,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Josh Staumont,2020-08-26,KCR,@STL,0,0,0,0.00,1,0,0,0,0,1,0,0.1,4,1,0,0,0,2,0,0,0,0,0,
Josh Staumont,2020-08-25,KCR,@STL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,0,0,2,
Josh Staumont,2020-08-21,KCR,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Josh Staumont,2020-08-19,KCR,CIN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,2,
Josh Staumont,2020-08-15,KCR,@MIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,0,0,1,0,0,2,
Josh Staumont,2020-08-12,KCR,@CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,0,0,0,0,3,
Josh Staumont,2020-08-11,KCR,@CIN,0,0,1,0.00,1,0,0,0,0,0,0,0.0,2,1,1,0,0,1,0,0,0,0,0,
Josh Staumont,2020-08-09,KCR,MIN,0,0,0,0.00,1,0,0,0,0,1,0,2.0,8,2,0,0,0,0,0,0,0,0,3,
Josh Staumont,2020-08-07,KCR,MIN,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,0,0,0,0,1,0,0,0,0,2,
Josh Staumont,2020-08-03,KCR,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Josh Staumont,2020-07-31,KCR,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,1,0,1,
Josh Staumont,2020-07-28,KCR,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,1,0,2,0,0,1,
Josh Staumont,2020-07-27,KCR,@DET,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,1,0,0,0,0,0,3,
Josh Staumont,2020-07-26,KCR,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
