Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Andrew Kittredge,2021-10-03,TBR,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,0,0,
Andrew Kittredge,2021-10-01,TBR,@NYY,0,0,0,18.00,1,0,0,0,1,0,0,1.0,7,4,2,2,0,0,0,0,0,0,2,
Andrew Kittredge,2021-09-28,TBR,@HOU,0,0,0,9.00,1,0,0,0,0,1,0,1.0,5,2,1,1,1,0,0,0,0,0,1,
Andrew Kittredge,2021-09-17,TBR,DET,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Andrew Kittredge,2021-09-14,TBR,@TOR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Andrew Kittredge,2021-09-12,TBR,@DET,0,0,0,4.50,1,0,0,0,0,0,0,2.0,9,3,2,1,1,0,0,0,0,0,0,
Andrew Kittredge,2021-09-10,TBR,@DET,0,0,0,13.50,1,0,0,0,0,0,1,0.2,3,1,1,1,1,0,0,0,0,0,1,
Andrew Kittredge,2021-09-08,TBR,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Andrew Kittredge,2021-09-05,TBR,MIN,0,0,1,9.00,1,0,0,0,0,0,0,1.0,7,2,1,1,0,1,1,0,1,0,0,
Andrew Kittredge,2021-09-03,TBR,MIN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,0,0,0,0,0,2,
Andrew Kittredge,2021-08-31,TBR,BOS,0,0,0,0.00,1,0,0,0,1,0,0,0.2,2,0,0,0,0,0,0,0,0,0,2,
Andrew Kittredge,2021-08-28,TBR,@BAL,0,0,0,0.00,1,0,0,0,1,0,0,2.0,6,0,0,0,0,0,0,0,0,0,2,
Andrew Kittredge,2021-08-24,TBR,@PHI,0,0,0,0.00,1,0,0,0,1,0,0,2.0,7,1,0,0,0,0,0,0,0,0,4,
Andrew Kittredge,2021-08-20,TBR,CHW,0,0,1,0.00,1,0,0,0,0,0,0,2.0,7,1,2,0,0,0,0,0,0,0,2,
Andrew Kittredge,2021-08-18,TBR,BAL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,3,1,1,0,0,0,0,0,0,1,
Andrew Kittredge,2021-08-15,TBR,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,0,
Andrew Kittredge,2021-08-10,TBR,@BOS,0,1,0,0.00,1,0,0,0,0,0,0,2.0,9,3,0,0,0,0,0,0,0,0,5,
Andrew Kittredge,2021-08-06,TBR,@BAL,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Andrew Kittredge,2021-07-31,TBR,BOS,0,1,0,0.00,1,0,0,0,0,0,0,1.0,6,1,0,0,0,2,1,0,0,0,3,
Andrew Kittredge,2021-07-28,TBR,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,2,0,0,0,0,0,0,0,1,0,0,
Andrew Kittredge,2021-07-27,TBR,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Andrew Kittredge,2021-07-24,TBR,@CLE,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Andrew Kittredge,2021-07-23,TBR,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,1,
Andrew Kittredge,2021-07-20,TBR,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Andrew Kittredge,2021-07-18,TBR,@ATL,0,0,0,6.75,1,0,0,0,0,0,0,1.1,6,2,1,1,0,1,0,0,1,0,0,
Andrew Kittredge,2021-07-09,TBR,TOR,0,1,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,2,
Andrew Kittredge,2021-07-05,TBR,CLE,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,2,0,0,0,0,0,0,0,0,3,
Andrew Kittredge,2021-06-30,TBR,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,2,0,0,0,0,0,0,1,0,2,
Andrew Kittredge,2021-06-29,TBR,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Andrew Kittredge,2021-06-25,TBR,LAA,1,0,0,9.00,1,1,0,0,0,0,0,2.0,8,2,2,2,2,0,0,0,0,0,2,33
Andrew Kittredge,2021-06-23,TBR,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Andrew Kittredge,2021-06-22,TBR,BOS,1,0,0,0.00,1,1,0,0,0,0,0,0.2,4,1,0,0,0,1,0,0,0,0,1,42
Andrew Kittredge,2021-06-18,TBR,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,1,0,0,1,
Andrew Kittredge,2021-06-15,TBR,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Andrew Kittredge,2021-06-13,TBR,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Andrew Kittredge,2021-06-11,TBR,BAL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Andrew Kittredge,2021-06-09,TBR,WSN,0,0,0,6.75,1,0,0,0,0,0,0,1.1,6,1,2,1,0,1,1,0,0,0,2,
Andrew Kittredge,2021-06-06,TBR,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,1,0,0,0,0,1,
Andrew Kittredge,2021-06-01,TBR,@NYY,0,0,1,5.40,1,0,0,0,0,0,0,1.2,8,1,2,1,1,2,1,0,0,0,2,
Andrew Kittredge,2021-05-30,TBR,PHI,0,0,0,0.00,1,0,0,0,0,1,0,1.1,6,2,0,0,0,0,0,0,0,0,1,
Andrew Kittredge,2021-05-24,TBR,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,1,0,0,0,0,0,0,0,0,
Andrew Kittredge,2021-05-22,TBR,@TOR,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Andrew Kittredge,2021-05-21,TBR,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,0,0,1,0,0,2,
Andrew Kittredge,2021-05-18,TBR,@BAL,0,1,0,0.00,1,0,0,0,0,0,0,1.2,6,1,0,0,0,0,0,0,1,0,1,
Andrew Kittredge,2021-05-15,TBR,NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.2,5,0,0,0,0,0,0,0,0,0,3,
Andrew Kittredge,2021-05-09,TBR,@OAK,0,0,0,0.00,1,0,0,0,1,0,0,1.2,6,1,0,0,0,1,0,0,0,0,2,
Andrew Kittredge,2021-05-07,TBR,@OAK,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,3,1,1,0,0,0,0,0,0,1,
Andrew Kittredge,2021-05-05,TBR,@LAA,1,0,0,0.00,1,1,0,0,0,0,0,2.0,8,1,0,0,0,1,0,0,0,0,1,50
Andrew Kittredge,2021-05-02,TBR,HOU,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Andrew Kittredge,2021-04-29,TBR,OAK,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,1,
Andrew Kittredge,2021-04-24,TBR,TOR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Andrew Kittredge,2021-04-20,TBR,@KCR,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Andrew Kittredge,2021-04-18,TBR,@NYY,1,0,0,5.40,1,1,0,0,0,0,0,1.2,6,1,1,1,1,0,0,0,0,0,3,43
Andrew Kittredge,2021-04-15,TBR,TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.2,7,1,0,0,0,0,0,1,0,0,1,
Andrew Kittredge,2021-04-10,TBR,NYY,0,1,0,0.00,1,0,0,0,0,0,0,1.2,7,1,0,0,0,1,0,0,0,0,1,
Andrew Kittredge,2021-04-06,TBR,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,1,0,0,0,1,
Andrew Kittredge,2021-04-02,TBR,@MIA,0,1,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,1,0,0,0,0,1,
Andrew Kittredge,2020-08-11,TBR,@BOS,1,0,0,0.00,1,1,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,0,42
Andrew Kittredge,2020-08-10,TBR,@BOS,0,0,0,0.00,1,0,0,0,1,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Andrew Kittredge,2020-08-08,TBR,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Andrew Kittredge,2020-08-07,TBR,NYY,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,0,
Andrew Kittredge,2020-08-05,TBR,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,2,0,0,0,0,0,0,0,0,0,1,
Andrew Kittredge,2020-07-31,TBR,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,1,0,0,0,0,0,0,0,0,0,
Andrew Kittredge,2020-07-29,TBR,@ATL,0,0,0,54.00,1,0,0,0,0,1,0,0.1,3,2,2,2,0,0,0,0,0,0,0,
Andrew Kittredge,2020-07-26,TBR,TOR,0,0,0,0.00,1,0,0,0,0,0,0,2.0,10,3,0,0,0,2,0,0,0,0,1,
