Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Ian Kennedy,2021-06-26,TEX,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Ian Kennedy,2021-06-21,TEX,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Ian Kennedy,2021-06-18,TEX,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,2,0,0,0,0,0,0,0,0,1,
Ian Kennedy,2021-06-16,TEX,@HOU,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,1,0,0,0,0,0,1,
Ian Kennedy,2021-06-04,TEX,TBR,0,0,0,18.00,1,0,0,0,1,0,0,1.0,7,2,2,2,0,2,0,0,0,0,1,
Ian Kennedy,2021-06-01,TEX,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Ian Kennedy,2021-05-23,TEX,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Ian Kennedy,2021-05-21,TEX,HOU,0,0,0,0.00,1,0,0,0,0,0,1,1.1,7,2,0,0,0,0,0,0,0,0,0,
Ian Kennedy,2021-05-17,TEX,NYY,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ian Kennedy,2021-05-13,TEX,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,2,2,0,0,0,0,
Ian Kennedy,2021-05-08,TEX,SEA,0,0,0,9.00,1,0,0,0,1,0,0,1.0,5,2,1,1,0,1,0,0,0,0,0,
Ian Kennedy,2021-05-05,TEX,@MIN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,0,0,3,
Ian Kennedy,2021-05-04,TEX,@MIN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Ian Kennedy,2021-05-02,TEX,BOS,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Ian Kennedy,2021-05-01,TEX,BOS,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Ian Kennedy,2021-04-29,TEX,BOS,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Ian Kennedy,2021-04-26,TEX,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Ian Kennedy,2021-04-21,TEX,@LAA,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,0,
Ian Kennedy,2021-04-19,TEX,@LAA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,2,0,0,0,0,0,0,0,0,0,
Ian Kennedy,2021-04-18,TEX,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Ian Kennedy,2021-04-15,TEX,@TBR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Ian Kennedy,2021-04-11,TEX,SDP,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,3,1,1,1,0,0,0,0,0,0,
Ian Kennedy,2021-04-07,TEX,TOR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,3,
Ian Kennedy,2021-04-06,TEX,TOR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Ian Kennedy,2021-04-04,TEX,@KCR,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,3,
Ian Kennedy,2020-08-29,KCR,@CHW,0,0,0,54.00,1,0,0,0,0,0,0,0.1,5,3,3,2,0,0,0,0,0,0,0,
Ian Kennedy,2020-08-28,KCR,@CHW,0,0,1,9.00,1,0,0,0,0,0,0,0.0,1,1,1,1,1,0,0,0,0,0,0,
Ian Kennedy,2020-08-26,KCR,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,2,
Ian Kennedy,2020-08-25,KCR,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Ian Kennedy,2020-08-22,KCR,MIN,0,0,0,40.50,1,0,0,0,0,0,0,0.2,7,1,3,3,0,3,1,1,0,0,0,
Ian Kennedy,2020-08-17,KCR,@MIN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,2,1,1,0,0,0,0,0,0,1,
Ian Kennedy,2020-08-15,KCR,@MIN,1,0,0,0.00,1,1,0,0,0,0,0,2.0,8,1,0,0,0,1,0,0,0,0,3,53
Ian Kennedy,2020-08-12,KCR,@CIN,0,0,0,27.00,1,0,0,0,0,0,0,0.0,3,2,3,3,2,1,0,0,0,0,0,
Ian Kennedy,2020-08-11,KCR,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Ian Kennedy,2020-08-08,KCR,MIN,0,0,0,9.00,1,0,0,0,0,1,0,1.0,4,1,1,1,1,0,0,0,0,0,2,
Ian Kennedy,2020-08-05,KCR,CHC,0,0,0,0.00,1,0,0,0,0,0,0,0.2,6,3,2,0,0,0,0,0,0,0,1,
Ian Kennedy,2020-08-03,KCR,@CHC,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,0,
Ian Kennedy,2020-07-30,KCR,@DET,0,0,0,6.75,1,0,0,0,0,1,0,1.1,5,1,1,1,1,0,0,0,0,0,2,
Ian Kennedy,2020-07-29,KCR,@DET,0,0,1,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,2,
Ian Kennedy,2020-07-25,KCR,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,1,
