Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Vince Velasquez,2021-05-21,PHI,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,3,
Vince Velasquez,2021-05-14,PHI,@TOR,1,0,0,1.59,1,1,0,0,0,0,0,5.2,23,3,1,1,1,3,0,0,0,0,7,60
Vince Velasquez,2021-05-08,PHI,@ATL,1,0,0,1.69,1,1,0,0,0,0,0,5.1,21,2,1,1,1,3,0,0,0,0,6,59
Vince Velasquez,2021-05-03,PHI,MIL,1,1,0,1.50,1,1,0,0,0,0,0,6.0,24,4,1,1,1,2,0,0,0,0,6,61
Vince Velasquez,2021-04-28,PHI,@STL,1,0,0,6.23,1,1,0,0,0,0,0,4.1,20,5,3,3,2,2,1,0,0,0,5,36
Vince Velasquez,2021-04-23,PHI,@COL,1,0,0,4.50,1,1,0,0,0,0,0,4.0,18,5,2,2,2,1,0,0,0,0,4,38
Vince Velasquez,2021-04-17,PHI,STL,0,0,0,0.00,1,0,0,0,0,0,0,2.1,12,3,0,0,0,3,0,0,0,0,4,
Vince Velasquez,2021-04-14,PHI,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,0,0,0,0,1,0,0,0,0,1,
Vince Velasquez,2021-04-06,PHI,NYM,0,0,0,27.00,1,0,0,0,0,0,0,1.1,8,0,4,4,0,4,0,0,0,0,4,
Vince Velasquez,2020-09-25,PHI,@TBR,1,0,0,6.23,1,1,0,0,0,0,0,4.1,22,6,3,3,0,2,0,1,0,0,6,48
Vince Velasquez,2020-09-19,PHI,TOR,1,1,0,1.50,1,1,0,0,0,0,0,6.0,22,2,1,1,1,3,0,0,0,0,6,64
Vince Velasquez,2020-09-14,PHI,@MIA,1,0,1,9.82,1,1,0,0,0,0,0,3.2,19,7,4,4,0,1,0,0,0,0,5,40
Vince Velasquez,2020-09-08,PHI,BOS,1,0,0,3.60,1,1,0,0,0,0,0,5.0,22,7,2,2,0,0,0,0,0,0,9,60
Vince Velasquez,2020-08-30,PHI,ATL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,10,1,0,0,0,3,1,0,0,0,2,
Vince Velasquez,2020-08-20,PHI,@TOR,1,0,0,7.20,1,1,0,0,0,0,0,5.0,22,5,4,4,2,2,0,0,0,0,7,40
Vince Velasquez,2020-08-13,PHI,BAL,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,2,2,2,0,1,0,0,0,0,1,
Vince Velasquez,2020-08-09,PHI,ATL,1,0,0,2.25,1,1,0,0,0,0,0,4.0,17,3,1,1,0,3,0,1,0,0,6,56
Vince Velasquez,2020-07-26,PHI,MIA,1,0,0,12.00,1,1,0,0,0,0,0,3.0,14,3,4,4,2,2,0,1,0,0,4,29
