Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Mason Thompson,2021-08-28,WSN,@NYM,0,0,0,5.40,1,0,0,0,0,0,1,1.2,8,3,1,1,1,0,0,0,1,0,2,
Mason Thompson,2021-08-26,WSN,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,2.0,10,3,1,0,0,0,0,0,0,0,1,
Mason Thompson,2021-08-20,WSN,@MIL,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,0,0,0,0,1,0,0,0,0,0,
Mason Thompson,2021-08-18,WSN,TOR,0,1,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Mason Thompson,2021-08-17,WSN,TOR,0,0,0,18.00,1,0,0,0,0,0,0,0.0,3,1,3,2,0,2,0,0,0,0,0,
Mason Thompson,2021-08-15,WSN,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,0,0,0,0,
Mason Thompson,2021-08-13,WSN,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Mason Thompson,2021-08-10,WSN,@NYM,0,0,1,9.00,1,0,0,0,0,0,1,1.0,7,3,2,1,0,0,0,0,0,0,0,
Mason Thompson,2021-08-07,WSN,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Mason Thompson,2021-08-05,WSN,PHI,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Mason Thompson,2021-08-02,WSN,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,2,0,0,0,1,0,0,0,0,1,
Mason Thompson,2021-07-01,SDP,@CIN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,3,1,1,0,0,0,0,1,0,1,
Mason Thompson,2021-06-26,SDP,ARI,0,0,0,0.00,1,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0,0,
Mason Thompson,2021-06-25,SDP,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Mason Thompson,2021-06-22,SDP,LAD,0,0,0,0.00,1,0,0,0,0,1,0,0.1,2,0,0,0,0,1,0,0,1,0,0,
