Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Blake Snell,2021-05-07,SDP,@SFG,1,0,0,7.71,1,1,0,0,0,0,0,4.2,21,1,4,4,1,6,0,0,0,0,5,41
Blake Snell,2021-05-01,SDP,SFG,1,1,0,1.80,1,1,0,0,0,0,0,5.0,23,5,2,1,1,3,0,0,0,0,6,48
Blake Snell,2021-04-24,SDP,@LAD,1,0,0,3.38,1,1,0,0,0,0,0,5.1,24,7,2,2,0,2,0,0,0,0,7,55
Blake Snell,2021-04-18,SDP,LAD,1,0,0,3.60,1,1,0,0,0,0,0,5.0,19,2,2,2,1,2,0,0,0,0,7,57
Blake Snell,2021-04-13,SDP,@PIT,1,0,0,40.50,1,1,0,0,0,0,0,0.2,8,3,3,3,0,2,0,1,0,0,1,26
Blake Snell,2021-04-07,SDP,SFG,1,0,0,3.60,1,1,0,0,0,0,0,5.0,22,2,2,2,1,4,1,0,0,0,8,54
Blake Snell,2021-04-02,SDP,ARI,1,0,0,0.00,1,1,0,0,0,0,0,4.2,21,4,0,0,0,2,0,0,0,0,8,64
Blake Snell,2020-09-22,TBR,@NYM,1,0,1,4.76,1,1,0,0,0,0,0,5.2,23,6,3,3,2,3,0,0,1,0,9,46
Blake Snell,2020-09-17,TBR,@BAL,1,0,0,1.69,1,1,0,0,0,0,0,5.1,18,2,1,1,0,1,0,0,1,0,4,69
Blake Snell,2020-09-11,TBR,BOS,1,1,0,0.00,1,1,0,0,0,0,0,5.1,22,5,0,0,0,2,0,0,0,0,5,65
Blake Snell,2020-09-05,TBR,MIA,1,0,1,7.20,1,1,0,0,0,0,0,5.0,24,6,5,4,1,3,0,0,0,0,8,41
Blake Snell,2020-08-30,TBR,@MIA,1,1,0,3.60,1,1,0,0,0,0,0,5.0,20,4,2,2,2,2,0,0,0,0,5,47
Blake Snell,2020-08-24,TBR,TOR,1,0,0,3.18,1,1,0,0,0,0,0,5.2,22,4,2,2,1,1,0,0,0,0,9,63
Blake Snell,2020-08-18,TBR,@NYY,1,1,0,5.40,1,1,0,0,0,0,0,5.0,20,4,3,3,2,2,0,0,1,0,3,42
Blake Snell,2020-08-12,TBR,@BOS,1,1,0,0.00,1,1,0,0,0,0,0,5.0,18,4,0,0,0,0,0,0,1,0,6,70
Blake Snell,2020-08-07,TBR,NYY,1,0,0,0.00,1,1,0,0,0,0,0,3.0,11,0,0,0,0,2,0,0,1,0,5,61
Blake Snell,2020-07-31,TBR,@BAL,1,0,0,9.00,1,1,0,0,0,0,0,3.0,14,4,3,3,2,0,0,0,0,0,4,35
Blake Snell,2020-07-26,TBR,TOR,1,0,0,0.00,1,1,0,0,0,0,0,2.0,11,3,0,0,0,2,0,0,2,0,5,49
