Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Carlos Carrasco,2020-09-20,CLE,@DET,1,1,0,0.00,1,1,0,0,0,0,0,7.0,25,1,0,0,0,3,0,0,1,0,11,87
Carlos Carrasco,2020-09-15,CLE,@CHC,1,0,0,4.50,1,1,0,0,0,0,0,6.0,27,8,3,3,1,1,0,1,0,0,5,50
Carlos Carrasco,2020-09-09,CLE,KCR,1,0,1,1.29,1,1,0,0,0,0,0,7.0,27,7,1,1,0,0,0,0,0,0,6,73
Carlos Carrasco,2020-09-04,CLE,MIL,1,0,0,1.50,1,1,0,0,0,0,0,6.0,25,6,1,1,0,3,0,0,0,0,7,64
Carlos Carrasco,2020-08-29,CLE,@STL,1,0,0,0.00,1,1,0,0,0,0,0,6.0,21,2,0,0,0,2,0,0,0,0,6,76
Carlos Carrasco,2020-08-23,CLE,DET,1,0,1,10.80,1,1,0,0,0,0,0,3.1,18,7,4,4,2,1,0,0,0,0,4,26
Carlos Carrasco,2020-08-18,CLE,@PIT,1,0,0,6.23,1,1,0,0,0,0,0,4.1,21,5,3,3,0,3,0,0,1,0,5,48
Carlos Carrasco,2020-08-12,CLE,CHC,1,0,1,6.23,1,1,0,0,0,0,0,4.1,22,4,3,3,1,5,0,0,1,0,7,42
Carlos Carrasco,2020-08-06,CLE,CIN,1,1,0,0.00,1,1,0,0,0,0,0,6.0,23,1,0,0,0,4,0,0,2,0,8,76
Carlos Carrasco,2020-08-01,CLE,@MIN,1,0,1,4.50,1,1,0,0,0,0,0,6.0,24,6,3,3,3,1,0,1,1,0,5,42
Carlos Carrasco,2020-07-26,CLE,KCR,1,1,0,3.00,1,1,0,0,0,0,0,6.0,24,5,2,2,0,1,0,0,0,0,10,70
