Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Brandon Woodruff,2021-08-07,MIL,SFG,1,0,0,1.50,1,1,0,0,0,0,0,6.0,25,6,1,1,1,1,0,0,0,0,8,61
Brandon Woodruff,2021-07-31,MIL,@ATL,1,0,1,5.06,1,1,0,0,0,0,0,5.1,25,8,3,3,1,1,0,1,0,0,6,45
Brandon Woodruff,2021-07-25,MIL,CHW,1,0,1,3.86,1,1,0,0,0,0,0,7.0,26,5,3,3,0,2,0,0,0,0,9,68
Brandon Woodruff,2021-07-17,MIL,@CIN,1,0,0,1.59,1,1,0,0,0,0,0,5.2,23,2,2,1,0,4,0,0,0,0,8,64
Brandon Woodruff,2021-07-11,MIL,CIN,1,0,0,1.50,1,1,0,0,0,0,0,6.0,25,9,1,1,0,0,0,0,0,0,4,59
Brandon Woodruff,2021-07-05,MIL,@NYM,1,0,1,5.68,1,1,0,0,0,0,0,6.1,24,4,4,4,0,1,0,0,0,0,6,62
Brandon Woodruff,2021-06-29,MIL,CHC,1,1,0,1.50,1,1,0,0,0,0,0,6.0,25,4,1,1,0,3,0,1,0,0,8,67
Brandon Woodruff,2021-06-23,MIL,@ARI,1,1,0,1.29,1,1,0,0,0,0,0,7.0,26,3,1,1,1,2,0,0,0,0,9,72
Brandon Woodruff,2021-06-17,MIL,@COL,1,0,1,9.00,1,1,0,0,0,0,0,5.0,24,5,5,5,2,2,0,0,0,0,5,34
Brandon Woodruff,2021-06-11,MIL,PIT,1,1,0,2.57,1,1,0,0,0,0,0,7.0,25,4,2,2,2,0,0,0,0,0,5,61
Brandon Woodruff,2021-06-05,MIL,ARI,1,0,0,3.60,1,1,0,0,0,0,0,5.0,22,6,2,2,1,1,0,0,0,0,9,53
Brandon Woodruff,2021-05-30,MIL,@WSN,1,1,0,0.00,1,1,0,0,0,0,0,7.0,24,2,0,0,0,2,0,0,0,0,10,84
Brandon Woodruff,2021-05-24,MIL,SDP,1,1,0,0.00,1,1,0,0,0,0,0,7.0,24,3,0,0,0,0,0,0,0,0,8,84
Brandon Woodruff,2021-05-18,MIL,@KCR,1,0,1,1.17,1,1,0,0,0,0,0,7.2,29,4,2,1,0,2,0,1,0,0,4,72
Brandon Woodruff,2021-05-12,MIL,STL,1,0,0,1.17,1,1,0,0,0,0,0,7.2,27,3,1,1,1,1,0,0,0,0,10,79
Brandon Woodruff,2021-05-06,MIL,@PHI,1,0,1,1.35,1,1,0,0,0,0,0,6.2,24,2,1,1,1,2,0,0,0,0,11,74
Brandon Woodruff,2021-05-01,MIL,LAD,1,0,0,3.00,1,1,0,0,0,0,0,6.0,25,6,2,2,1,1,0,1,1,0,6,56
Brandon Woodruff,2021-04-25,MIL,@CHC,1,1,0,0.00,1,1,0,0,0,0,0,6.0,21,2,0,0,0,2,0,0,0,0,8,76
Brandon Woodruff,2021-04-19,MIL,@SDP,1,1,0,1.50,1,1,0,0,0,0,0,6.0,22,1,1,1,0,3,0,0,0,0,7,72
Brandon Woodruff,2021-04-13,MIL,CHC,1,0,0,1.50,1,1,0,0,0,0,0,6.0,23,3,1,1,0,1,0,1,0,0,6,71
Brandon Woodruff,2021-04-07,MIL,@CHC,1,0,0,0.00,1,1,0,0,0,0,0,7.0,22,1,0,0,0,0,0,0,0,0,8,88
Brandon Woodruff,2021-04-01,MIL,MIN,1,0,0,6.75,1,1,0,0,0,0,0,4.0,20,6,3,3,0,2,0,0,1,0,5,44
Brandon Woodruff,2020-09-26,MIL,@STL,1,1,0,0.00,1,1,0,0,0,0,0,8.0,27,2,0,0,0,1,0,0,0,0,10,93
Brandon Woodruff,2020-09-21,MIL,@CIN,1,0,1,3.18,1,1,0,0,0,0,0,5.2,22,4,2,2,1,2,0,0,1,0,9,60
Brandon Woodruff,2020-09-16,MIL,STL,1,0,1,3.86,1,1,1,0,0,0,0,7.0,27,7,4,3,2,0,0,0,0,0,5,50
Brandon Woodruff,2020-09-11,MIL,CHC,1,0,0,0.00,1,1,0,0,0,0,0,7.0,26,1,0,0,0,0,0,2,0,0,12,93
Brandon Woodruff,2020-09-05,MIL,@CLE,1,0,0,6.23,1,1,0,0,0,0,0,4.1,20,4,3,3,1,3,0,0,0,0,7,45
Brandon Woodruff,2020-08-30,MIL,PIT,1,0,1,7.20,1,1,0,0,0,0,0,5.0,21,4,4,4,2,3,0,0,0,0,7,40
Brandon Woodruff,2020-08-25,MIL,CIN,1,1,0,3.00,1,1,0,0,0,0,0,6.0,24,4,2,2,0,1,0,1,0,0,8,69
Brandon Woodruff,2020-08-20,MIL,@MIN,1,0,1,3.60,1,1,0,0,0,0,0,5.0,23,9,2,2,0,1,0,0,0,0,3,48
Brandon Woodruff,2020-08-14,MIL,@CHC,1,0,0,6.23,1,1,0,0,0,0,0,4.1,20,4,3,3,0,2,0,0,0,0,4,50
Brandon Woodruff,2020-08-09,MIL,CIN,1,0,0,4.50,1,1,0,0,0,0,0,4.0,17,3,2,2,1,2,0,0,0,0,5,48
Brandon Woodruff,2020-08-04,MIL,CHW,1,0,0,3.00,1,1,0,0,0,0,0,6.0,26,8,2,2,1,1,0,0,0,0,6,53
Brandon Woodruff,2020-07-29,MIL,@PIT,1,1,0,0.00,1,1,0,0,0,0,0,6.1,21,1,0,0,0,1,0,0,0,0,10,85
Brandon Woodruff,2020-07-24,MIL,@CHC,1,0,1,3.60,1,1,0,0,0,0,0,5.0,19,4,2,2,1,1,0,1,0,0,5,54
