Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Andres Machado,2021-09-07,WSN,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Andres Machado,2021-09-05,WSN,NYM,0,0,1,27.00,1,0,0,0,0,0,0,0.1,4,3,1,1,0,0,0,0,0,0,0,
Andres Machado,2021-09-04,WSN,NYM,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Andres Machado,2021-09-02,WSN,PHI,0,0,1,0.00,1,0,0,0,0,0,1,0.2,4,0,1,0,0,1,0,0,0,0,0,
Andres Machado,2021-08-31,WSN,PHI,0,0,0,81.00,1,0,0,0,0,0,0,0.1,5,4,3,3,0,0,0,1,0,0,0,
Andres Machado,2021-08-30,WSN,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Andres Machado,2021-08-27,WSN,@NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Andres Machado,2021-08-25,WSN,@MIA,0,0,0,9.00,1,0,0,0,0,0,1,1.0,5,2,1,1,0,0,0,0,0,0,0,
Andres Machado,2021-08-24,WSN,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,1,0,2,
Andres Machado,2021-08-21,WSN,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,0,0,0,0,1,0,1,0,0,0,
Andres Machado,2021-08-20,WSN,@MIL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,2,0,0,0,0,0,0,0,0,0,0,
Andres Machado,2021-08-18,WSN,TOR,0,0,0,0.00,1,0,0,0,0,1,0,0.2,4,0,0,0,0,2,0,0,1,0,2,
Andres Machado,2021-08-17,WSN,TOR,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,2,0,0,0,0,0,0,0,0,1,
Andres Machado,2021-08-15,WSN,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Andres Machado,2021-08-13,WSN,ATL,0,0,0,4.50,1,0,0,0,0,0,0,2.0,7,2,1,1,1,0,0,0,0,0,0,
Andres Machado,2021-08-12,WSN,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,2,0,0,0,0,0,1,0,0,3,
Andres Machado,2021-08-07,WSN,@ATL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Andres Machado,2021-08-06,WSN,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Andres Machado,2021-08-04,WSN,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,0,0,0,1,
Andres Machado,2021-08-02,WSN,PHI,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,1,1,0,1,0,0,
Andres Machado,2021-07-31,WSN,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Andres Machado,2021-07-30,WSN,CHC,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Andres Machado,2021-07-17,WSN,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,2,
Andres Machado,2021-07-16,WSN,SDP,0,0,0,81.00,1,0,0,0,0,0,0,0.1,4,2,3,3,0,1,0,0,0,0,0,
Andres Machado,2021-07-06,WSN,@SDP,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,1,
Andres Machado,2021-07-04,WSN,LAD,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,0,0,1,0,0,2,
Andres Machado,2021-07-01,WSN,LAD,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,0,
Andres Machado,2021-06-30,WSN,TBR,0,0,0,0.00,1,0,0,0,0,1,0,2.0,6,0,0,0,0,0,0,0,0,0,3,
