Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Caleb Smith,2021-08-28,ARI,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Caleb Smith,2021-08-26,ARI,@PHI,0,0,0,0.00,1,0,0,0,0,1,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Caleb Smith,2021-08-22,ARI,@COL,0,0,0,9.00,1,0,0,0,0,0,0,2.0,9,2,2,2,0,1,0,0,0,0,2,
Caleb Smith,2021-08-18,ARI,PHI,0,0,0,3.38,1,0,0,0,0,1,0,2.2,10,1,1,1,1,1,0,0,0,0,2,
Caleb Smith,2021-08-12,ARI,SDP,0,1,0,0.00,1,0,0,0,0,0,0,5.1,21,4,1,0,0,1,0,0,1,0,5,
Caleb Smith,2021-08-06,ARI,@SDP,1,0,0,33.75,1,1,0,0,0,0,0,1.1,13,3,5,5,1,6,0,0,0,0,2,11
Caleb Smith,2021-08-01,ARI,LAD,1,0,1,27.00,1,1,0,0,0,0,0,1.2,13,3,5,5,0,5,0,0,0,0,3,22
Caleb Smith,2021-07-25,ARI,@CHC,1,0,1,7.50,1,1,0,0,0,0,0,6.0,24,3,5,5,3,3,0,0,0,0,8,39
Caleb Smith,2021-07-19,ARI,PIT,1,1,0,2.70,1,1,0,0,0,0,0,6.2,28,6,2,2,0,2,1,0,0,0,7,65
Caleb Smith,2021-07-10,ARI,@LAD,1,0,1,81.00,1,1,0,0,0,0,0,1.0,12,6,9,9,3,3,0,0,0,0,1,-16
Caleb Smith,2021-07-04,ARI,SFG,1,0,1,7.50,1,1,0,0,0,0,0,6.0,24,5,5,5,2,1,0,0,0,0,5,42
Caleb Smith,2021-06-29,ARI,@STL,1,0,1,3.60,1,1,0,0,0,0,0,5.0,23,4,2,2,1,3,0,1,0,0,8,52
Caleb Smith,2021-06-23,ARI,MIL,1,0,1,1.50,1,1,0,0,0,0,0,6.0,28,4,1,1,0,4,1,1,0,0,6,63
Caleb Smith,2021-06-18,ARI,LAD,1,0,0,0.00,1,1,0,0,0,0,0,6.0,21,1,0,0,0,4,0,0,0,0,5,71
Caleb Smith,2021-06-12,ARI,LAA,1,0,0,8.31,1,1,0,0,0,0,0,4.1,21,5,4,4,1,3,0,0,1,0,6,38
Caleb Smith,2021-06-06,ARI,@MIL,1,0,1,1.80,1,1,0,0,0,0,0,5.0,21,3,1,1,1,2,0,1,0,0,8,59
Caleb Smith,2021-06-01,ARI,NYM,1,0,0,3.60,1,1,0,0,0,0,0,5.0,18,3,2,2,1,1,0,0,0,0,2,52
Caleb Smith,2021-05-27,ARI,STL,0,0,0,0.00,1,0,0,0,0,0,0,2.1,8,1,0,0,0,0,0,0,0,0,5,
Caleb Smith,2021-05-23,ARI,@COL,0,0,0,3.00,1,0,0,0,0,0,0,3.0,13,4,1,1,0,0,0,0,0,0,2,
Caleb Smith,2021-05-19,ARI,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
Caleb Smith,2021-05-17,ARI,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,2.0,9,1,0,0,0,2,1,0,0,0,2,
Caleb Smith,2021-05-14,ARI,WSN,0,0,0,9.00,1,0,0,0,0,0,0,3.0,17,5,3,3,0,2,0,1,0,0,2,
Caleb Smith,2021-05-11,ARI,MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Caleb Smith,2021-05-09,ARI,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,2,1,0,0,0,0,0,0,0,2,
Caleb Smith,2021-05-07,ARI,@NYM,0,0,0,18.00,1,0,0,0,0,0,1,1.0,6,1,2,2,1,2,0,0,0,0,1,
Caleb Smith,2021-05-06,ARI,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Caleb Smith,2021-05-01,ARI,COL,0,0,0,9.00,1,0,0,0,0,0,0,2.0,9,2,2,2,1,1,0,0,0,0,3,
Caleb Smith,2021-04-29,ARI,COL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Caleb Smith,2021-04-27,ARI,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Caleb Smith,2021-04-22,ARI,@CIN,0,1,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,2,
Caleb Smith,2021-04-21,ARI,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,1,0,0,0,0,0,0,0,0,1,
Caleb Smith,2021-04-17,ARI,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,2.0,9,2,0,0,0,1,0,0,0,0,1,
Caleb Smith,2021-04-12,ARI,OAK,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,1,0,0,1,
Caleb Smith,2021-04-09,ARI,CIN,0,0,0,4.50,1,0,0,0,0,0,0,2.0,11,2,1,1,0,2,0,1,0,0,2,
Caleb Smith,2021-04-07,ARI,@COL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,0,0,0,0,1,0,0,0,0,5,
Caleb Smith,2021-04-03,ARI,@SDP,1,0,1,9.00,1,1,0,0,0,0,0,3.0,18,5,4,3,1,3,0,0,0,0,4,28
Caleb Smith,2020-09-27,ARI,COL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,3,
Caleb Smith,2020-09-22,ARI,TEX,1,0,0,0.00,1,1,0,0,0,0,0,4.0,16,1,0,0,0,3,0,0,0,0,2,59
Caleb Smith,2020-09-16,ARI,@LAA,1,0,0,9.00,1,1,0,0,0,0,0,2.0,11,3,2,2,1,2,0,0,0,0,4,35
Caleb Smith,2020-09-11,ARI,SEA,1,0,0,3.00,1,1,0,0,0,0,0,3.0,12,1,1,1,1,1,0,0,0,0,3,49
Caleb Smith,2020-07-25,MIA,@PHI,1,0,0,3.00,1,1,0,0,0,0,0,3.0,15,1,1,1,1,6,0,0,0,0,3,39
