Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Erick Fedde,2021-09-25,WSN,@CIN,1,0,0,9.64,1,1,0,0,0,0,0,4.2,22,7,5,5,0,3,0,1,0,0,1,34
Erick Fedde,2021-09-20,WSN,@MIA,1,0,0,3.60,1,1,0,0,0,0,0,5.0,20,4,4,2,3,0,0,0,0,0,5,37
Erick Fedde,2021-09-14,WSN,MIA,1,1,0,1.80,1,1,0,0,0,0,0,5.0,19,3,1,1,1,0,0,0,0,0,8,63
Erick Fedde,2021-09-09,WSN,@ATL,1,0,0,6.00,1,1,0,0,0,0,0,6.0,23,5,4,4,3,0,0,0,0,0,7,43
Erick Fedde,2021-09-04,WSN,NYM,1,0,0,12.00,1,1,0,0,0,0,0,3.0,20,9,7,4,1,1,0,0,0,0,2,13
Erick Fedde,2021-08-29,WSN,@NYM,1,0,1,8.44,1,1,0,0,0,0,0,5.1,27,8,6,5,1,1,0,2,0,1,6,36
Erick Fedde,2021-08-24,WSN,@MIA,1,1,0,1.42,1,1,0,0,0,0,0,6.1,25,6,1,1,0,1,0,0,1,0,10,71
Erick Fedde,2021-08-17,WSN,TOR,1,1,0,5.40,1,1,0,0,0,0,0,5.0,23,5,3,3,1,3,0,0,0,0,4,43
Erick Fedde,2021-08-12,WSN,@NYM,1,0,0,4.50,1,1,0,0,0,0,0,4.0,19,6,2,2,0,1,0,0,0,0,4,48
Erick Fedde,2021-08-06,WSN,@ATL,1,0,1,7.71,1,1,0,0,0,0,0,4.2,24,8,5,4,0,1,0,0,0,0,3,38
Erick Fedde,2021-08-01,WSN,CHC,1,0,0,4.50,1,1,0,0,0,0,0,6.0,22,4,3,3,2,1,0,0,0,0,8,53
Erick Fedde,2021-07-27,WSN,@PHI,1,0,0,7.71,1,1,0,0,0,0,0,4.2,23,8,4,4,2,1,0,0,0,0,4,30
Erick Fedde,2021-07-21,WSN,MIA,1,0,0,0.00,1,1,0,0,0,0,0,6.0,23,4,1,0,0,1,0,0,0,0,4,67
Erick Fedde,2021-07-16,WSN,SDP,1,0,1,40.50,1,1,0,0,0,0,0,1.1,11,3,6,6,0,4,0,0,0,0,1,17
Erick Fedde,2021-07-11,WSN,@SFG,1,0,1,5.40,1,1,0,0,0,0,0,5.0,25,8,3,3,1,3,1,0,0,0,7,40
Erick Fedde,2021-07-06,WSN,@SDP,1,0,1,12.46,1,1,0,0,0,0,0,4.1,22,8,6,6,1,1,0,0,0,0,2,26
Erick Fedde,2021-06-23,WSN,@PHI,1,0,0,11.25,1,1,0,0,0,0,0,4.0,21,6,5,5,2,3,0,0,0,0,1,20
Erick Fedde,2021-06-18,WSN,NYM,1,0,0,0.00,1,1,0,0,0,0,0,7.0,25,2,0,0,0,4,1,0,0,0,6,76
Erick Fedde,2021-06-12,WSN,SFG,1,1,0,0.00,1,1,0,0,0,0,0,5.0,18,4,0,0,0,0,0,0,0,0,7,69
Erick Fedde,2021-05-16,WSN,@ARI,1,1,0,0.00,1,1,0,0,0,0,0,7.0,25,3,0,0,0,2,0,0,0,0,4,76
Erick Fedde,2021-05-11,WSN,PHI,1,0,1,5.40,1,1,0,0,0,0,0,5.0,23,5,3,3,1,3,0,0,0,0,4,43
Erick Fedde,2021-05-05,WSN,ATL,1,0,1,9.00,1,1,0,0,0,0,0,5.0,22,5,5,5,2,2,1,0,0,0,3,32
Erick Fedde,2021-04-28,WSN,@TOR,1,1,0,1.50,1,1,0,0,0,0,0,6.0,23,2,1,1,1,3,1,0,0,0,7,64
Erick Fedde,2021-04-23,WSN,@NYM,1,0,1,5.40,1,1,0,0,0,0,0,5.0,21,4,3,3,0,2,0,1,0,0,3,52
Erick Fedde,2021-04-17,WSN,ARI,1,1,0,1.80,1,1,0,0,0,0,0,5.0,21,4,1,1,1,1,0,0,0,0,9,60
Erick Fedde,2021-04-12,WSN,@STL,1,0,0,1.93,1,1,0,0,0,0,0,4.2,18,2,1,1,0,2,0,0,0,0,5,62
Erick Fedde,2021-04-07,WSN,ATL,1,0,1,27.00,1,1,0,0,0,0,0,1.2,14,6,6,5,0,3,2,0,0,0,1,15
Erick Fedde,2020-09-23,WSN,PHI,1,0,1,3.86,1,1,0,0,0,0,0,7.0,27,5,3,3,2,1,1,0,0,0,5,55
Erick Fedde,2020-09-18,WSN,@MIA,1,1,0,0.00,1,1,0,0,0,0,0,6.0,22,1,0,0,0,2,0,1,0,0,6,77
Erick Fedde,2020-09-11,WSN,ATL,1,0,0,3.60,1,1,0,0,0,0,0,5.0,26,6,2,2,0,4,0,1,0,0,5,50
Erick Fedde,2020-09-05,WSN,@ATL,1,0,0,9.82,1,1,0,0,0,0,0,3.2,21,6,4,4,3,4,1,0,0,0,2,15
Erick Fedde,2020-08-31,WSN,@PHI,1,0,1,9.00,1,1,0,0,0,0,0,6.0,24,4,6,6,2,1,0,1,0,0,4,41
Erick Fedde,2020-08-25,WSN,PHI,1,0,1,7.20,1,1,0,0,0,0,0,5.0,22,7,4,4,1,1,0,0,1,0,1,38
Erick Fedde,2020-08-14,WSN,@BAL,0,1,0,0.00,1,0,0,0,0,0,0,5.1,21,2,0,0,0,3,0,0,1,0,0,
Erick Fedde,2020-08-12,WSN,@NYM,0,0,0,4.50,1,0,0,0,0,0,0,2.0,9,3,1,1,0,0,0,0,0,0,1,
Erick Fedde,2020-08-05,WSN,NYM,0,0,1,3.00,1,0,0,0,0,0,0,3.0,14,3,1,1,0,3,0,0,0,0,1,
Erick Fedde,2020-07-30,WSN,@TOR,1,0,0,5.40,1,1,0,0,0,0,0,3.1,17,6,2,2,1,2,0,0,0,0,0,33
Erick Fedde,2020-07-25,WSN,NYY,1,0,0,2.25,1,1,0,0,0,0,0,4.0,19,4,2,1,1,1,0,0,0,0,3,46
