Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Chris Martin,2022-05-26,CHC,@CIN,0,0,0,18.00,1,0,0,0,0,0,0,1.0,7,3,2,2,0,1,0,0,0,0,1,
Chris Martin,2022-05-23,CHC,@CIN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,3,
Chris Martin,2022-05-21,CHC,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
Chris Martin,2022-05-18,CHC,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Chris Martin,2022-05-15,CHC,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Chris Martin,2022-05-13,CHC,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Chris Martin,2022-05-11,CHC,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Chris Martin,2022-05-10,CHC,@SDP,0,0,0,27.00,1,0,0,0,0,0,0,0.1,4,3,1,1,0,0,0,0,0,0,1,
Chris Martin,2022-05-07,CHC,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chris Martin,2022-05-03,CHC,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Chris Martin,2022-04-28,CHC,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,0,0,0,0,1,1,0,0,0,0,
Chris Martin,2022-04-27,CHC,@ATL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chris Martin,2022-04-24,CHC,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,1,0,1,
Chris Martin,2022-04-21,CHC,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,1,0,3,
Chris Martin,2022-04-19,CHC,TBR,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,3,2,2,0,0,0,0,1,0,1,
Chris Martin,2022-04-15,CHC,@COL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,3,1,1,1,1,0,0,0,0,2,
Chris Martin,2022-04-12,CHC,@PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Chris Martin,2022-04-07,CHC,MIL,0,0,0,0.00,1,0,0,0,0,0,1,0.2,3,1,0,0,0,0,0,0,0,0,0,
Chris Martin,2021-10-03,ATL,NYM,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,1,0,0,0,0,0,0,0,0,1,
Chris Martin,2021-10-01,ATL,NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chris Martin,2021-09-25,ATL,@SDP,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,1,
Chris Martin,2021-09-22,ATL,@ARI,0,0,0,13.50,1,0,0,0,0,0,0,0.2,5,3,1,1,1,0,0,0,0,0,1,
Chris Martin,2021-09-20,ATL,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chris Martin,2021-09-17,ATL,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Chris Martin,2021-09-01,ATL,@LAD,0,0,1,27.00,1,0,0,0,0,0,1,0.1,4,2,1,1,0,1,0,0,0,0,1,
Chris Martin,2021-08-30,ATL,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chris Martin,2021-08-28,ATL,SFG,0,0,0,18.00,1,0,0,0,0,0,0,1.0,7,4,2,2,0,0,0,0,0,0,1,
Chris Martin,2021-08-24,ATL,NYY,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Chris Martin,2021-08-22,ATL,@BAL,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,2,0,0,0,0,0,0,0,0,0,
Chris Martin,2021-08-17,ATL,@MIA,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chris Martin,2021-08-14,ATL,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Chris Martin,2021-08-11,ATL,CIN,0,0,0,0.00,1,0,0,0,0,1,0,0.2,4,1,0,0,0,1,0,0,0,0,1,
Chris Martin,2021-08-08,ATL,WSN,0,0,0,9.00,1,0,0,0,1,0,0,1.0,5,2,1,1,0,0,0,0,0,0,1,
Chris Martin,2021-08-06,ATL,WSN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Chris Martin,2021-08-04,ATL,@STL,0,1,0,9.00,1,0,0,0,0,0,1,1.0,5,1,1,1,0,0,0,1,0,0,0,
Chris Martin,2021-08-01,ATL,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chris Martin,2021-07-28,ATL,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Chris Martin,2021-07-25,ATL,@PHI,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,2,
Chris Martin,2021-07-22,ATL,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Chris Martin,2021-07-20,ATL,SDP,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Chris Martin,2021-07-16,ATL,TBR,0,0,0,18.00,1,0,0,0,0,0,1,1.0,7,4,2,2,0,0,0,0,0,0,0,
Chris Martin,2021-07-10,ATL,@MIA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chris Martin,2021-07-06,ATL,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Chris Martin,2021-07-04,ATL,MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Chris Martin,2021-07-02,ATL,MIA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Chris Martin,2021-07-01,ATL,NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,0,0,0,0,0,
Chris Martin,2021-06-27,ATL,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chris Martin,2021-06-24,ATL,@CIN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,1,0,0,0,0,0,
Chris Martin,2021-06-23,ATL,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,2,0,0,0,0,0,0,0,0,1,
Chris Martin,2021-06-15,ATL,BOS,0,0,1,27.00,1,0,0,0,0,0,0,1.0,6,3,3,3,1,0,0,0,0,0,0,
Chris Martin,2021-06-13,ATL,@MIA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chris Martin,2021-06-10,ATL,@PHI,0,0,1,18.00,1,0,0,0,0,0,1,0.0,3,3,3,2,0,0,0,0,0,0,0,
Chris Martin,2021-06-09,ATL,@PHI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chris Martin,2021-06-06,ATL,LAD,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Chris Martin,2021-06-05,ATL,LAD,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,0,0,1,0,0,0,
Chris Martin,2021-06-02,ATL,WSN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,0,0,1,0,0,1,
Chris Martin,2021-05-31,ATL,WSN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chris Martin,2021-05-23,ATL,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chris Martin,2021-05-20,ATL,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Chris Martin,2021-05-19,ATL,NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chris Martin,2021-05-15,ATL,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Chris Martin,2021-05-13,ATL,TOR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chris Martin,2021-04-04,ATL,@PHI,0,0,1,13.50,1,0,0,0,0,0,0,0.2,6,3,1,1,0,1,1,0,0,0,0,
Chris Martin,2021-04-01,ATL,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Chris Martin,2020-09-27,ATL,BOS,0,0,0,0.00,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,
Chris Martin,2020-09-25,ATL,BOS,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,2,1,0,1,1,0,0,0,1,
Chris Martin,2020-09-21,ATL,MIA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Chris Martin,2020-09-20,ATL,@NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Chris Martin,2020-09-15,ATL,@BAL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Chris Martin,2020-09-13,ATL,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chris Martin,2020-09-11,ATL,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Chris Martin,2020-09-10,ATL,@WSN,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Chris Martin,2020-09-06,ATL,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,3,
Chris Martin,2020-09-02,ATL,@BOS,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chris Martin,2020-08-31,ATL,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chris Martin,2020-08-30,ATL,@PHI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chris Martin,2020-08-28,ATL,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Chris Martin,2020-08-23,ATL,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Chris Martin,2020-08-21,ATL,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,1,0,0,0,
Chris Martin,2020-08-05,ATL,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Chris Martin,2020-07-31,ATL,NYM,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Chris Martin,2020-07-29,ATL,TBR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,0,0,0,0,0,1,
Chris Martin,2020-07-24,ATL,@NYM,0,0,1,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
