Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
José Berríos,2021-06-24,MIN,CLE,1,0,0,1.42,1,1,0,0,0,0,0,6.1,24,4,1,1,0,2,0,0,0,0,9,73
José Berríos,2021-06-18,MIN,@TEX,1,0,0,4.50,1,1,0,0,0,0,0,6.0,27,6,3,3,0,1,0,1,0,0,6,60
José Berríos,2021-06-12,MIN,HOU,1,1,0,2.57,1,1,0,0,0,0,0,7.0,27,5,2,2,2,1,0,0,0,0,8,61
José Berríos,2021-06-05,MIN,@KCR,1,1,0,6.00,1,1,0,0,0,0,0,6.0,26,6,4,4,1,2,0,0,0,0,4,47
José Berríos,2021-05-31,MIN,@BAL,1,0,0,1.13,1,1,0,0,0,0,0,8.0,29,5,1,1,1,0,0,0,0,0,6,76
José Berríos,2021-05-25,MIN,BAL,1,1,0,1.59,1,1,0,0,0,0,0,5.2,27,7,3,1,0,2,0,1,0,0,7,55
José Berríos,2021-05-20,MIN,@LAA,1,1,0,5.40,1,1,0,0,0,0,0,5.0,19,3,3,3,1,1,0,0,0,0,7,55
José Berríos,2021-05-15,MIN,OAK,1,0,0,5.14,1,1,0,0,0,0,0,7.0,29,8,4,4,2,0,0,0,0,0,6,49
José Berríos,2021-05-08,MIN,@DET,1,0,0,3.00,1,1,0,0,0,0,0,6.0,27,6,2,2,1,5,0,1,0,0,1,44
José Berríos,2021-05-02,MIN,KCR,1,1,0,6.00,1,1,0,0,0,0,0,6.0,25,6,4,4,1,1,0,0,0,0,9,54
José Berríos,2021-04-26,MIN,@CLE,1,0,0,3.18,1,1,0,0,0,0,0,5.2,23,5,2,2,0,1,0,0,0,0,3,60
José Berríos,2021-04-20,MIN,@OAK,1,0,1,1.80,1,1,0,0,0,0,0,5.0,19,4,1,1,0,1,0,1,0,0,5,63
José Berríos,2021-04-14,MIN,BOS,1,0,1,8.31,1,1,0,0,0,0,0,4.1,18,4,4,4,0,3,0,0,1,0,5,46
José Berríos,2021-04-08,MIN,SEA,1,1,0,3.18,1,1,0,0,0,0,0,5.2,23,5,2,2,1,3,0,0,0,0,8,55
José Berríos,2021-04-03,MIN,@MIL,1,1,0,0.00,1,1,0,0,0,0,0,6.0,19,0,0,0,0,0,0,1,0,0,12,89
José Berríos,2020-09-25,MIN,CIN,1,0,1,7.20,1,1,0,0,0,0,0,5.0,22,5,4,4,2,2,0,0,0,0,7,41
José Berríos,2020-09-20,MIN,@CHC,1,1,0,0.00,1,1,0,0,0,0,0,6.0,23,4,0,0,0,1,0,0,0,0,4,72
José Berríos,2020-09-14,MIN,@CHW,1,0,0,1.80,1,1,0,0,0,0,0,5.0,23,6,1,1,0,1,0,1,0,0,2,57
José Berríos,2020-09-08,MIN,@STL,1,1,0,5.40,1,1,0,0,0,0,0,5.0,21,4,3,3,1,2,0,0,0,0,8,53
José Berríos,2020-09-02,MIN,CHW,1,1,0,1.50,1,1,0,0,0,0,0,6.0,25,3,1,1,0,2,0,1,1,0,8,73
José Berríos,2020-08-26,MIN,@CLE,1,0,0,4.76,1,1,0,0,0,0,0,5.2,26,7,3,3,1,4,0,0,1,0,6,45
José Berríos,2020-08-20,MIN,MIL,1,1,0,0.00,1,1,0,0,0,0,0,6.0,20,1,0,0,0,1,0,0,0,0,9,83
José Berríos,2020-08-15,MIN,KCR,1,0,1,9.00,1,1,0,0,0,0,0,4.0,20,5,4,4,1,4,0,0,0,0,7,37
José Berríos,2020-08-09,MIN,@KCR,1,0,1,6.75,1,1,0,0,0,0,0,5.1,27,8,4,4,1,3,0,0,0,0,4,38
José Berríos,2020-08-04,MIN,PIT,1,1,0,1.50,1,1,0,0,0,0,0,6.0,24,4,1,1,0,3,0,0,1,0,6,67
José Berríos,2020-07-30,MIN,CLE,1,0,1,3.60,1,1,0,0,0,0,0,5.0,21,3,2,2,1,2,0,1,1,0,6,56
José Berríos,2020-07-24,MIN,@CHW,1,0,0,11.25,1,1,0,0,0,0,0,4.0,19,7,5,5,1,1,0,0,1,0,1,30
