Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Tyler Duffey,2022-05-12,MIN,HOU,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,1,0,0,0,2,0,0,0,0,2,
Tyler Duffey,2022-05-08,MIN,OAK,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tyler Duffey,2022-05-06,MIN,OAK,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tyler Duffey,2022-05-03,MIN,@BAL,0,0,0,0.00,1,0,0,0,0,1,0,1.2,5,0,0,0,0,0,0,0,0,0,2,
Tyler Duffey,2022-05-01,MIN,@TBR,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,3,1,1,0,0,0,0,0,0,1,
Tyler Duffey,2022-04-28,MIN,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Tyler Duffey,2022-04-26,MIN,DET,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Tyler Duffey,2022-04-22,MIN,CHW,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Tyler Duffey,2022-04-19,MIN,@KCR,0,0,1,18.00,1,0,0,0,0,0,1,1.0,5,3,2,2,2,0,0,0,0,0,0,
Tyler Duffey,2022-04-17,MIN,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Tyler Duffey,2022-04-11,MIN,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Tyler Duffey,2022-04-09,MIN,SEA,0,0,1,18.00,1,0,0,0,0,0,1,1.0,6,3,2,2,0,0,0,0,0,0,1,
Tyler Duffey,2021-10-02,MIN,@KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.2,4,0,0,0,0,0,0,0,0,0,1,
Tyler Duffey,2021-09-29,MIN,DET,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,0,0,0,0,0,0,1,0,0,2,
Tyler Duffey,2021-09-28,MIN,DET,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,2,0,0,0,0,0,0,0,0,0,
Tyler Duffey,2021-09-24,MIN,TOR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tyler Duffey,2021-09-22,MIN,@CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Tyler Duffey,2021-09-21,MIN,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Tyler Duffey,2021-09-17,MIN,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Tyler Duffey,2021-09-13,MIN,@NYY,0,0,0,13.50,1,0,0,0,0,0,0,2.0,9,1,3,3,1,2,0,0,0,0,1,
Tyler Duffey,2021-09-10,MIN,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tyler Duffey,2021-09-08,MIN,@CLE,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Tyler Duffey,2021-09-06,MIN,@CLE,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tyler Duffey,2021-09-05,MIN,@TBR,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Tyler Duffey,2021-08-31,MIN,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Tyler Duffey,2021-08-27,MIN,MIL,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Tyler Duffey,2021-08-25,MIN,@BOS,0,0,0,27.00,1,0,0,0,0,0,0,0.1,4,3,1,1,0,0,0,0,0,0,0,
Tyler Duffey,2021-08-24,MIN,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Tyler Duffey,2021-08-18,MIN,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Tyler Duffey,2021-08-15,MIN,TBR,0,0,0,0.00,1,0,0,0,0,0,1,0.2,6,1,1,0,0,2,0,0,0,0,1,
Tyler Duffey,2021-08-10,MIN,CHW,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Tyler Duffey,2021-08-08,MIN,@HOU,0,0,0,13.50,1,0,0,0,0,0,0,0.2,4,2,1,1,0,1,0,0,0,0,0,
Tyler Duffey,2021-08-06,MIN,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,2,
Tyler Duffey,2021-08-05,MIN,@HOU,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Tyler Duffey,2021-07-30,MIN,@STL,0,0,1,27.00,1,0,0,0,0,0,0,1.0,7,3,3,3,0,1,0,0,0,0,1,
Tyler Duffey,2021-07-27,MIN,DET,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Tyler Duffey,2021-07-26,MIN,DET,0,0,0,9.00,1,0,0,0,0,1,0,1.0,4,1,1,1,1,0,0,0,0,0,0,
Tyler Duffey,2021-07-21,MIN,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.2,8,4,0,0,0,0,0,0,0,0,0,
Tyler Duffey,2021-07-19,MIN,@CHW,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,0,0,0,
Tyler Duffey,2021-07-11,MIN,DET,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,1,0,0,0,2,
Tyler Duffey,2021-07-10,MIN,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tyler Duffey,2021-07-08,MIN,DET,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tyler Duffey,2021-07-05,MIN,CHW,0,0,0,27.00,1,0,0,0,0,1,0,0.1,3,1,1,1,0,1,0,0,0,0,0,
Tyler Duffey,2021-07-02,MIN,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,0,
Tyler Duffey,2021-06-29,MIN,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Tyler Duffey,2021-06-27,MIN,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Tyler Duffey,2021-06-22,MIN,CIN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,1,0,0,0,0,1,
Tyler Duffey,2021-06-20,MIN,@TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.2,6,0,0,0,0,1,0,0,0,0,0,
Tyler Duffey,2021-06-18,MIN,@TEX,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,2,1,0,0,0,0,0,0,0,1,
Tyler Duffey,2021-06-14,MIN,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Tyler Duffey,2021-06-11,MIN,HOU,0,0,0,13.50,1,0,0,0,0,0,0,0.2,4,0,1,1,0,1,0,1,1,0,0,
Tyler Duffey,2021-06-10,MIN,NYY,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,3,1,1,0,0,0,0,0,0,0,
Tyler Duffey,2021-06-06,MIN,@KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tyler Duffey,2021-06-05,MIN,@KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Tyler Duffey,2021-06-03,MIN,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Tyler Duffey,2021-05-29,MIN,KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Tyler Duffey,2021-05-26,MIN,BAL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Tyler Duffey,2021-05-23,MIN,@CLE,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Tyler Duffey,2021-05-22,MIN,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Tyler Duffey,2021-05-20,MIN,@LAA,0,0,0,27.00,1,0,0,0,0,0,0,1.0,6,4,3,3,1,0,0,0,1,0,1,
Tyler Duffey,2021-05-18,MIN,CHW,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Tyler Duffey,2021-05-16,MIN,OAK,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,0,0,0,0,1,0,0,0,0,3,
Tyler Duffey,2021-05-12,MIN,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Tyler Duffey,2021-05-08,MIN,@DET,0,0,1,54.00,1,0,0,0,0,0,0,0.2,6,3,4,4,0,1,0,0,1,0,0,
Tyler Duffey,2021-05-06,MIN,TEX,0,0,1,0.00,1,0,0,0,0,0,0,1.1,5,1,1,0,0,1,0,0,1,0,0,
Tyler Duffey,2021-05-04,MIN,TEX,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Tyler Duffey,2021-05-03,MIN,TEX,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
Tyler Duffey,2021-04-30,MIN,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tyler Duffey,2021-04-26,MIN,@CLE,0,0,0,9.00,1,0,0,0,0,0,1,1.0,4,1,1,1,1,0,0,0,0,0,1,
Tyler Duffey,2021-04-23,MIN,PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Tyler Duffey,2021-04-21,MIN,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Tyler Duffey,2021-04-14,MIN,BOS,0,0,0,54.00,1,0,0,0,0,0,0,0.1,4,1,2,2,0,2,0,0,1,0,1,
Tyler Duffey,2021-04-10,MIN,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Tyler Duffey,2021-04-06,MIN,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Tyler Duffey,2021-04-03,MIN,@MIL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
Tyler Duffey,2021-04-01,MIN,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,2,0,0,0,0,0,0,0,0,0,
Tyler Duffey,2020-09-26,MIN,CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,3,
Tyler Duffey,2020-09-22,MIN,DET,0,0,0,6.75,1,0,0,0,0,0,1,1.1,6,2,1,1,0,0,0,0,0,0,0,
Tyler Duffey,2020-09-19,MIN,@CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tyler Duffey,2020-09-16,MIN,@CHW,0,0,0,0.00,1,0,0,0,0,1,0,2.0,6,0,0,0,0,0,0,0,0,0,2,
Tyler Duffey,2020-09-14,MIN,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
Tyler Duffey,2020-09-12,MIN,CLE,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,0,0,0,0,1,0,0,0,0,1,
Tyler Duffey,2020-09-06,MIN,DET,0,0,0,6.75,1,0,0,0,0,0,1,1.1,7,3,2,1,0,0,0,0,0,0,3,
Tyler Duffey,2020-09-04,MIN,DET,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Tyler Duffey,2020-08-31,MIN,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.2,8,1,0,0,0,2,0,0,0,0,1,
Tyler Duffey,2020-08-29,MIN,@DET,0,0,1,27.00,1,0,0,0,0,0,0,0.2,5,1,2,2,1,2,0,0,0,0,0,
Tyler Duffey,2020-08-26,MIN,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Tyler Duffey,2020-08-22,MIN,@KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,0,0,1,0,0,2,
Tyler Duffey,2020-08-20,MIN,MIL,0,0,0,9.00,1,0,0,0,0,1,0,1.0,4,1,1,1,1,0,0,0,0,0,0,
Tyler Duffey,2020-08-17,MIN,KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Tyler Duffey,2020-08-15,MIN,KCR,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tyler Duffey,2020-08-11,MIN,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Tyler Duffey,2020-08-10,MIN,@MIL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Tyler Duffey,2020-08-05,MIN,@PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Tyler Duffey,2020-08-02,MIN,CLE,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Tyler Duffey,2020-07-31,MIN,CLE,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tyler Duffey,2020-07-29,MIN,STL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Tyler Duffey,2020-07-24,MIN,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
