Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Sonny Gray,2021-09-12,CIN,@STL,1,0,1,2.57,1,1,0,0,0,0,0,7.0,25,3,2,2,1,1,0,0,0,0,6,68
Sonny Gray,2021-09-06,CIN,@CHC,1,0,0,3.60,1,1,0,0,0,0,0,5.0,19,3,3,2,1,0,0,0,0,0,8,57
Sonny Gray,2021-09-01,CIN,STL,1,1,0,3.60,1,1,0,0,0,0,0,5.0,18,2,2,2,2,0,0,1,0,0,3,51
Sonny Gray,2021-08-26,CIN,@MIL,1,1,0,0.00,1,1,0,0,0,0,0,6.0,23,3,0,0,0,2,0,1,0,0,6,72
Sonny Gray,2021-08-20,CIN,MIA,1,1,0,0.00,1,1,0,0,0,0,0,7.0,25,1,0,0,0,2,0,0,0,0,5,81
Sonny Gray,2021-08-15,CIN,@PHI,1,0,0,5.79,1,1,0,0,0,0,0,4.2,22,4,3,3,0,3,0,1,0,0,2,47
Sonny Gray,2021-08-10,CIN,@ATL,1,0,0,3.60,1,1,0,0,0,0,0,5.0,21,3,2,2,1,3,0,0,0,0,8,54
Sonny Gray,2021-08-05,CIN,PIT,1,1,0,7.20,1,1,0,0,0,0,0,5.0,23,6,4,4,0,2,0,0,0,0,7,49
Sonny Gray,2021-07-30,CIN,@NYM,1,1,0,1.50,1,1,0,0,0,0,0,6.0,22,5,1,1,0,1,0,0,0,0,7,68
Sonny Gray,2021-07-25,CIN,STL,1,0,1,21.60,1,1,0,0,0,0,0,3.1,19,8,8,8,3,1,0,0,0,0,3,3
Sonny Gray,2021-07-18,CIN,MIL,1,0,1,9.64,1,1,0,0,0,0,0,4.2,25,6,5,5,0,4,0,2,0,0,6,39
Sonny Gray,2021-07-07,CIN,@KCR,1,1,0,2.57,1,1,0,0,0,0,0,7.0,28,7,2,2,0,2,0,0,0,0,7,65
Sonny Gray,2021-07-02,CIN,CHC,1,0,0,1.80,1,1,0,0,0,0,0,5.0,21,5,1,1,0,1,0,0,0,0,8,63
Sonny Gray,2021-06-08,CIN,MIL,1,0,0,0.00,1,1,0,0,0,0,0,3.0,12,2,0,0,0,0,0,1,0,0,5,59
Sonny Gray,2021-06-01,CIN,PHI,1,0,1,5.79,1,1,0,0,0,0,0,4.2,21,6,4,3,2,1,0,0,1,0,8,38
Sonny Gray,2021-05-27,CIN,@WSN,1,1,0,0.00,1,1,0,0,0,0,0,6.0,21,2,0,0,0,1,0,0,0,0,5,75
Sonny Gray,2021-05-22,CIN,MIL,1,0,0,4.50,1,1,0,0,0,0,0,6.0,26,5,3,3,1,4,0,0,0,0,8,51
Sonny Gray,2021-05-17,CIN,SFG,1,0,1,5.40,1,1,0,0,0,0,0,5.0,23,5,4,3,2,2,0,0,1,0,3,35
Sonny Gray,2021-05-12,CIN,@PIT,1,0,0,1.93,1,1,0,0,0,0,0,4.2,23,7,1,1,0,2,0,0,4,0,5,52
Sonny Gray,2021-05-05,CIN,CHW,1,0,0,0.00,1,1,0,0,0,0,0,7.0,26,2,0,0,0,2,0,1,0,0,8,82
Sonny Gray,2021-04-28,CIN,@LAD,1,0,1,3.18,1,1,0,0,0,0,0,5.2,23,4,2,2,1,3,0,0,2,0,11,59
Sonny Gray,2021-04-23,CIN,@STL,1,0,1,12.27,1,1,0,0,0,0,0,3.2,20,6,5,5,1,3,0,0,0,0,6,29
Sonny Gray,2021-04-17,CIN,CLE,1,0,0,4.15,1,1,0,0,0,0,0,4.1,21,6,2,2,1,2,1,0,0,0,6,44
Sonny Gray,2020-09-27,CIN,@MIN,1,0,0,3.38,1,1,0,0,0,0,0,5.1,21,2,2,2,0,4,0,0,3,1,4,59
Sonny Gray,2020-09-22,CIN,MIL,1,0,0,1.80,1,1,0,0,0,0,0,5.0,18,2,1,1,1,1,0,0,0,0,8,64
Sonny Gray,2020-09-10,CIN,@CHC,1,0,1,13.50,1,1,0,0,0,0,0,3.1,19,6,5,5,0,3,0,0,0,0,4,32
Sonny Gray,2020-09-01,CIN,STL,1,0,1,81.00,1,1,0,0,0,0,0,0.2,10,5,6,6,0,3,0,0,0,0,1,12
Sonny Gray,2020-08-27,CIN,@MIL,1,1,0,0.00,1,1,0,0,0,0,0,5.0,21,4,0,0,0,2,0,0,0,0,4,63
Sonny Gray,2020-08-20,CIN,@STL,1,0,0,3.00,1,1,0,0,0,0,0,6.0,25,4,2,2,0,4,0,0,0,0,6,61
Sonny Gray,2020-08-14,CIN,PIT,1,1,0,1.35,1,1,0,0,0,0,0,6.2,26,5,1,1,1,1,0,0,0,0,10,70
Sonny Gray,2020-08-09,CIN,@MIL,1,0,1,6.75,1,1,0,0,0,0,0,5.1,27,6,4,4,0,3,0,1,1,0,7,50
Sonny Gray,2020-08-03,CIN,CLE,1,1,0,1.50,1,1,0,0,0,0,0,6.0,23,4,2,1,1,2,0,0,2,0,8,61
Sonny Gray,2020-07-29,CIN,CHC,1,1,0,0.00,1,1,0,0,0,0,0,6.2,24,1,2,0,0,1,0,1,0,0,11,82
Sonny Gray,2020-07-24,CIN,DET,1,1,0,1.50,1,1,0,0,0,0,0,6.0,21,3,1,1,1,2,0,0,1,0,9,67
