Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Freddy Peralta,2020-09-27,MIL,@STL,0,0,0,13.50,1,0,0,0,0,0,0,2.0,11,4,3,3,1,1,0,0,0,0,3,
Freddy Peralta,2020-09-20,MIL,KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.2,5,0,0,0,0,0,0,0,0,0,1,
Freddy Peralta,2020-09-16,MIL,STL,0,1,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,3,
Freddy Peralta,2020-09-14,MIL,STL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,1,0,0,0,0,0,0,0,1,
Freddy Peralta,2020-09-12,MIL,CHC,0,0,0,0.00,1,0,0,0,0,0,0,2.0,9,2,0,0,0,1,0,0,0,0,1,
Freddy Peralta,2020-09-05,MIL,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.2,8,0,0,0,0,3,0,0,0,1,4,
Freddy Peralta,2020-08-31,MIL,PIT,0,0,0,13.50,1,0,0,0,0,0,1,1.1,8,2,2,2,0,1,0,1,0,0,3,
Freddy Peralta,2020-08-29,MIL,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,1,0,1,
Freddy Peralta,2020-08-27,MIL,CIN,0,0,0,18.00,1,0,0,0,0,0,0,1.0,7,2,2,2,0,2,0,0,0,0,2,
Freddy Peralta,2020-08-23,MIL,@PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.2,7,2,0,0,0,0,0,0,0,0,3,
Freddy Peralta,2020-08-20,MIL,@MIN,0,0,0,9.00,1,0,0,0,0,0,0,2.0,9,3,2,2,1,0,0,0,0,0,3,
Freddy Peralta,2020-08-14,MIL,@CHC,0,1,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,5,
Freddy Peralta,2020-08-10,MIL,MIN,0,0,0,0.00,1,0,0,0,0,0,0,4.0,14,1,0,0,0,1,0,0,0,0,8,
Freddy Peralta,2020-08-06,MIL,@CHW,0,0,0,0.00,1,0,0,0,0,1,0,3.0,12,1,0,0,0,1,0,1,0,0,6,
Freddy Peralta,2020-07-26,MIL,@CHC,1,0,1,12.00,1,1,0,0,0,0,0,3.0,15,3,4,4,0,2,0,1,1,0,3,40
