Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Blake Treinen,2021-04-16,LAD,@SDP,0,0,0,0.00,1,0,0,0,0,1,0,0.2,4,1,1,0,0,1,0,0,0,0,0,
Blake Treinen,2021-04-14,LAD,COL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Blake Treinen,2021-04-11,LAD,WSN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Blake Treinen,2021-04-09,LAD,WSN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,2,0,0,0,1,1,0,0,0,1,
Blake Treinen,2021-04-06,LAD,@OAK,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
Blake Treinen,2021-04-03,LAD,@COL,0,1,0,18.00,1,0,0,0,0,0,1,1.0,5,1,2,2,1,1,0,0,0,0,1,
Blake Treinen,2020-09-27,LAD,LAA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Blake Treinen,2020-09-24,LAD,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,1,0,3,
Blake Treinen,2020-09-23,LAD,OAK,0,0,1,18.00,1,0,0,0,0,0,0,1.0,5,2,2,2,1,0,0,0,0,0,1,
Blake Treinen,2020-09-20,LAD,@COL,0,0,0,81.00,1,0,0,0,0,0,0,0.1,4,3,3,3,0,0,0,0,0,0,1,
Blake Treinen,2020-09-15,LAD,@SDP,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Blake Treinen,2020-09-14,LAD,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,2,0,0,0,0,0,0,0,0,0,
Blake Treinen,2020-09-12,LAD,HOU,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,1,
Blake Treinen,2020-09-09,LAD,@ARI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Blake Treinen,2020-09-08,LAD,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,0,
Blake Treinen,2020-09-05,LAD,COL,0,0,1,81.00,1,0,0,0,0,0,0,0.1,4,3,3,3,0,0,0,0,0,0,1,
Blake Treinen,2020-09-03,LAD,ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,0,0,1,0,0,0,
Blake Treinen,2020-09-02,LAD,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Blake Treinen,2020-08-29,LAD,@TEX,0,1,0,0.00,1,0,0,0,0,0,0,1.1,3,0,0,0,0,0,0,0,0,0,0,
Blake Treinen,2020-08-27,LAD,@SFG,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Blake Treinen,2020-08-25,LAD,@SFG,0,0,0,9.00,1,0,0,0,0,1,0,1.0,5,2,1,1,0,0,0,0,0,0,0,
Blake Treinen,2020-08-22,LAD,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,1,0,1,
Blake Treinen,2020-08-18,LAD,SEA,0,1,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,1,
Blake Treinen,2020-08-14,LAD,@LAA,0,0,0,13.50,1,0,0,0,0,0,0,0.2,4,2,1,1,0,0,0,0,0,0,0,
Blake Treinen,2020-08-12,LAD,SDP,0,1,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,3,
Blake Treinen,2020-08-10,LAD,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,1,0,0,0,1,0,0,0,0,1,
Blake Treinen,2020-08-09,LAD,SFG,0,0,0,0.00,1,0,0,0,0,1,0,0.1,2,1,0,0,0,0,0,0,0,0,0,
Blake Treinen,2020-08-05,LAD,@SDP,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,0,0,0,0,2,0,0,0,0,1,
Blake Treinen,2020-08-04,LAD,@SDP,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,0,0,1,0,0,3,
Blake Treinen,2020-07-31,LAD,@ARI,0,0,1,0.00,1,0,0,0,0,0,1,0.2,6,1,4,0,0,2,1,0,0,0,1,
Blake Treinen,2020-07-29,LAD,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Blake Treinen,2020-07-28,LAD,@HOU,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Blake Treinen,2020-07-25,LAD,SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
