Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Jeurys Familia,2021-09-02,NYM,MIA,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Jeurys Familia,2021-08-29,NYM,WSN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,1,1,1,1,2,0,0,0,0,1,
Jeurys Familia,2021-08-27,NYM,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Jeurys Familia,2021-08-22,NYM,@LAD,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Jeurys Familia,2021-08-21,NYM,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Jeurys Familia,2021-08-18,NYM,@SFG,0,1,0,0.00,1,0,0,0,0,0,1,1.0,5,1,1,0,0,1,1,0,0,0,2,
Jeurys Familia,2021-08-16,NYM,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,2,0,0,0,0,0,0,0,0,2,
Jeurys Familia,2021-08-13,NYM,LAD,0,0,1,9.00,1,0,0,0,0,0,0,1.0,4,1,2,1,1,1,0,0,0,0,0,
Jeurys Familia,2021-08-12,NYM,WSN,0,1,0,0.00,1,0,0,0,0,0,1,0.2,4,1,0,0,0,1,1,0,2,0,1,
Jeurys Familia,2021-08-10,NYM,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Jeurys Familia,2021-08-08,NYM,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Jeurys Familia,2021-08-05,NYM,@MIA,0,0,1,81.00,1,0,0,0,0,0,0,0.1,5,3,3,3,0,1,0,0,0,0,0,
Jeurys Familia,2021-08-04,NYM,@MIA,0,0,0,9.00,1,0,0,0,0,0,1,1.0,5,2,1,1,1,0,0,0,0,0,3,
Jeurys Familia,2021-08-02,NYM,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Jeurys Familia,2021-07-31,NYM,CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Jeurys Familia,2021-07-29,NYM,ATL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Jeurys Familia,2021-07-28,NYM,ATL,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Jeurys Familia,2021-07-26,NYM,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,3,
Jeurys Familia,2021-07-25,NYM,TOR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Jeurys Familia,2021-07-21,NYM,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Jeurys Familia,2021-07-18,NYM,@PIT,0,1,0,0.00,1,0,0,0,0,0,0,2.0,9,3,0,0,0,0,0,0,0,0,1,
Jeurys Familia,2021-07-16,NYM,@PIT,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,2,
Jeurys Familia,2021-07-11,NYM,PIT,0,0,0,13.50,1,0,0,0,0,0,0,1.1,6,1,2,2,1,1,0,0,1,0,0,
Jeurys Familia,2021-07-10,NYM,PIT,0,1,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Jeurys Familia,2021-07-04,NYM,@NYY,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Jeurys Familia,2021-07-03,NYM,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,3,
Jeurys Familia,2021-06-20,NYM,@WSN,0,0,0,13.50,1,0,0,0,0,0,0,0.2,5,2,1,1,1,1,0,0,0,0,2,
Jeurys Familia,2021-06-17,NYM,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Jeurys Familia,2021-06-13,NYM,SDP,0,0,1,21.60,1,0,0,0,0,0,1,1.2,10,3,4,4,0,3,0,0,0,0,2,
Jeurys Familia,2021-06-09,NYM,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Jeurys Familia,2021-06-04,NYM,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,0,0,0,0,2,0,0,0,0,0,
Jeurys Familia,2021-06-01,NYM,@ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,0,0,0,0,1,0,0,0,0,1,
Jeurys Familia,2021-05-31,NYM,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Jeurys Familia,2021-05-27,NYM,COL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Jeurys Familia,2021-05-21,NYM,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Jeurys Familia,2021-05-18,NYM,@ATL,0,1,0,0.00,1,0,0,0,0,0,1,1.0,4,1,0,0,0,1,0,0,0,0,1,
Jeurys Familia,2021-05-17,NYM,@ATL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Jeurys Familia,2021-05-15,NYM,@TBR,0,0,0,27.00,1,0,0,0,0,0,0,1.0,7,3,3,3,0,1,0,0,0,0,2,
Jeurys Familia,2021-05-11,NYM,BAL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Jeurys Familia,2021-05-08,NYM,ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.2,8,3,0,0,0,0,0,0,0,0,2,
Jeurys Familia,2021-05-05,NYM,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Jeurys Familia,2021-05-02,NYM,@PHI,0,0,0,0.00,1,0,0,0,1,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Jeurys Familia,2021-04-30,NYM,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,0,0,0,0,2,0,0,0,0,1,
Jeurys Familia,2021-04-27,NYM,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Jeurys Familia,2021-04-24,NYM,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Jeurys Familia,2021-04-20,NYM,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Jeurys Familia,2021-04-14,NYM,PHI,0,0,0,0.00,1,0,0,0,0,1,0,0.1,3,1,0,0,0,1,0,0,0,0,0,
Jeurys Familia,2021-04-13,NYM,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,0,
Jeurys Familia,2021-04-11,NYM,MIA,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,1,0,0,2,
Jeurys Familia,2021-04-10,NYM,MIA,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Jeurys Familia,2021-04-06,NYM,@PHI,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,2,1,0,1,0,0,0,0,1,
Jeurys Familia,2020-09-27,NYM,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,1,0,2,
Jeurys Familia,2020-09-23,NYM,TBR,0,0,0,0.00,1,0,0,0,0,0,0,0.2,5,1,0,0,0,2,1,0,0,0,1,
Jeurys Familia,2020-09-20,NYM,ATL,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,1,2,2,0,2,0,0,0,0,0,
Jeurys Familia,2020-09-19,NYM,ATL,0,0,0,9.00,1,0,0,0,0,1,0,1.0,4,1,1,1,1,0,0,0,0,0,2,
Jeurys Familia,2020-09-17,NYM,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.1,6,0,0,0,0,1,0,1,0,0,1,
Jeurys Familia,2020-09-12,NYM,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Jeurys Familia,2020-09-09,NYM,BAL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,0,
Jeurys Familia,2020-09-07,NYM,PHI,0,0,0,9.00,1,0,0,0,0,0,1,1.0,5,2,1,1,0,1,0,0,0,0,0,
Jeurys Familia,2020-09-05,NYM,PHI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Jeurys Familia,2020-09-03,NYM,NYY,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,0,0,0,0,0,0,0,0,0,1,
Jeurys Familia,2020-08-30,NYM,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,0,0,0,0,
Jeurys Familia,2020-08-29,NYM,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Jeurys Familia,2020-08-28,NYM,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,1,0,0,0,2,1,0,0,0,2,
Jeurys Familia,2020-08-25,NYM,@MIA,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,0,1,1,0,1,0,1,0,0,0,
Jeurys Familia,2020-08-19,NYM,@MIA,0,0,0,27.00,1,0,0,0,0,1,0,0.1,3,1,1,1,0,1,0,0,0,0,0,
Jeurys Familia,2020-08-17,NYM,@MIA,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Jeurys Familia,2020-08-15,NYM,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,1,0,0,0,0,0,0,0,0,1,
Jeurys Familia,2020-08-12,NYM,WSN,0,1,0,0.00,1,0,0,0,0,0,0,2.0,8,1,0,0,0,1,0,1,0,0,4,
Jeurys Familia,2020-08-08,NYM,MIA,0,0,0,27.00,1,0,0,0,0,1,0,0.2,5,1,2,2,0,3,0,0,0,0,0,
Jeurys Familia,2020-08-04,NYM,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,1,0,0,0,0,1,
Jeurys Familia,2020-08-03,NYM,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,5,2,0,0,0,1,0,0,0,0,2,
Jeurys Familia,2020-07-30,NYM,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Jeurys Familia,2020-07-29,NYM,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Jeurys Familia,2020-07-27,NYM,@BOS,0,0,0,27.00,1,0,0,0,0,0,0,0.2,5,2,2,2,0,1,0,0,0,0,0,
Jeurys Familia,2020-07-25,NYM,ATL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
