Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
David Bednar,2022-05-24,PIT,COL,0,0,1,0.00,1,0,0,0,0,0,0,1.0,4,1,1,0,0,0,0,0,0,0,1,
David Bednar,2022-05-23,PIT,COL,0,1,0,0.00,1,0,0,0,0,0,0,1.1,6,1,0,0,0,1,0,0,0,0,1,
David Bednar,2022-05-21,PIT,STL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
David Bednar,2022-05-18,PIT,@CHC,0,0,0,0.00,1,0,0,0,1,0,0,2.0,7,1,0,0,0,0,0,0,0,0,2,
David Bednar,2022-05-15,PIT,CIN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
David Bednar,2022-05-14,PIT,CIN,0,0,0,0.00,1,0,0,0,1,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
David Bednar,2022-05-11,PIT,LAD,0,0,0,0.00,1,0,0,0,1,0,0,2.0,6,0,0,0,0,0,0,0,0,0,3,
David Bednar,2022-05-09,PIT,LAD,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
David Bednar,2022-05-07,PIT,@CIN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
David Bednar,2022-05-04,PIT,@DET,0,0,0,0.00,1,0,0,0,1,0,0,2.0,7,1,0,0,0,0,0,0,0,0,3,
David Bednar,2022-04-30,PIT,SDP,0,0,0,13.50,1,0,0,0,0,0,0,0.2,3,1,1,1,1,0,0,0,0,0,1,
David Bednar,2022-04-28,PIT,MIL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
David Bednar,2022-04-24,PIT,@CHC,0,0,0,0.00,1,0,0,0,1,0,0,1.0,6,2,0,0,0,1,1,0,0,0,3,
David Bednar,2022-04-22,PIT,@CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,3,
David Bednar,2022-04-21,PIT,@CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
David Bednar,2022-04-17,PIT,WSN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,0,1,1,
David Bednar,2022-04-16,PIT,WSN,0,0,0,0.00,1,0,0,0,0,1,0,1.2,7,1,0,0,0,1,0,0,0,0,1,
David Bednar,2022-04-12,PIT,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
David Bednar,2022-04-09,PIT,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
David Bednar,2021-10-01,PIT,CIN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,1,0,1,
David Bednar,2021-09-28,PIT,CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,0,0,0,0,2,0,0,0,0,2,
David Bednar,2021-09-26,PIT,@PHI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
David Bednar,2021-09-07,PIT,DET,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
David Bednar,2021-09-06,PIT,DET,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
David Bednar,2021-09-02,PIT,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,0,0,0,0,1,1,0,0,0,4,
David Bednar,2021-08-29,PIT,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
David Bednar,2021-08-26,PIT,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
David Bednar,2021-08-23,PIT,ARI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
David Bednar,2021-08-21,PIT,@STL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
David Bednar,2021-08-20,PIT,@STL,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,1,0,0,0,0,0,0,0,0,1,
David Bednar,2021-08-17,PIT,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,0,0,1,0,0,2,
David Bednar,2021-08-15,PIT,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
David Bednar,2021-08-12,PIT,STL,0,0,0,4.50,1,0,0,0,0,0,0,2.0,9,2,1,1,0,1,1,0,0,0,3,
David Bednar,2021-08-08,PIT,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
David Bednar,2021-08-03,PIT,@MIL,0,1,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,2,
David Bednar,2021-07-31,PIT,PHI,0,0,0,9.00,1,0,0,0,0,0,1,1.0,5,3,1,1,0,0,0,0,0,0,0,
David Bednar,2021-07-28,PIT,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
David Bednar,2021-07-23,PIT,@SFG,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
David Bednar,2021-07-21,PIT,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,2,
David Bednar,2021-07-18,PIT,NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
David Bednar,2021-07-16,PIT,NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
David Bednar,2021-07-11,PIT,@NYM,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,0,
David Bednar,2021-07-10,PIT,@NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
David Bednar,2021-07-06,PIT,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
David Bednar,2021-07-04,PIT,MIL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
David Bednar,2021-07-02,PIT,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
David Bednar,2021-06-30,PIT,@COL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,2,0,0,0,0,1,
David Bednar,2021-06-27,PIT,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
David Bednar,2021-06-24,PIT,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
David Bednar,2021-06-22,PIT,CHW,0,1,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,0,
David Bednar,2021-06-19,PIT,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
David Bednar,2021-06-18,PIT,CLE,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
David Bednar,2021-06-16,PIT,@WSN,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,2,2,2,1,0,0,0,0,0,2,
David Bednar,2021-06-13,PIT,@MIL,0,0,1,18.00,1,0,0,0,0,0,1,1.0,5,2,2,2,1,0,0,0,0,0,2,
David Bednar,2021-06-10,PIT,LAD,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
David Bednar,2021-06-09,PIT,LAD,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,0,
David Bednar,2021-06-05,PIT,MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
David Bednar,2021-06-01,PIT,@KCR,0,0,0,13.50,1,0,0,0,0,0,0,0.2,5,2,1,1,0,1,0,0,0,0,0,
David Bednar,2021-05-29,PIT,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,0,0,1,
David Bednar,2021-05-27,PIT,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,3,
David Bednar,2021-05-25,PIT,CHC,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
David Bednar,2021-05-20,PIT,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
David Bednar,2021-05-16,PIT,SFG,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,1,2,2,1,1,0,0,0,0,2,
David Bednar,2021-05-14,PIT,SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
David Bednar,2021-05-12,PIT,CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,3,
David Bednar,2021-05-11,PIT,CIN,0,0,0,13.50,1,0,0,0,0,1,0,0.2,3,2,1,1,0,0,0,0,0,0,1,
David Bednar,2021-05-08,PIT,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
David Bednar,2021-05-04,PIT,@SDP,0,0,0,9.00,1,0,0,0,0,1,0,1.0,5,2,1,1,0,0,0,0,0,0,0,
David Bednar,2021-05-03,PIT,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
David Bednar,2021-04-30,PIT,STL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,3,
David Bednar,2021-04-25,PIT,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
David Bednar,2021-04-21,PIT,@DET,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
David Bednar,2021-04-18,PIT,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,0,0,0,0,1,0,0,0,0,0,
David Bednar,2021-04-15,PIT,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
David Bednar,2021-04-13,PIT,SDP,0,0,0,0.00,1,0,0,0,0,1,0,0.1,4,1,0,0,0,2,0,0,0,0,0,
David Bednar,2021-04-11,PIT,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
David Bednar,2021-04-08,PIT,CHC,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
David Bednar,2021-04-07,PIT,@CIN,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,2,2,2,2,0,0,0,0,0,2,
David Bednar,2021-04-04,PIT,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
David Bednar,2021-04-01,PIT,@CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
David Bednar,2020-08-27,SDP,SEA,0,0,0,9.00,1,0,0,0,0,0,0,2.0,11,4,2,2,0,1,0,0,0,0,2,
David Bednar,2020-08-15,SDP,@ARI,0,0,0,9.00,1,0,0,0,0,0,0,2.0,11,4,2,2,0,1,0,0,0,0,2,
David Bednar,2020-07-30,SDP,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,1,0,0,0,0,0,0,0,1,
David Bednar,2020-07-29,SDP,@SFG,0,0,0,6.75,1,0,0,0,0,0,0,1.1,6,2,1,1,1,0,0,0,0,0,0,
