Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Nick Wittgren,2022-04-28,STL,ARI,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,1,0,0,0,1,0,0,0,0,1,
Nick Wittgren,2022-04-26,STL,NYM,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,0,0,0,0,1,0,1,0,0,1,
Nick Wittgren,2022-04-22,STL,@CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Nick Wittgren,2022-04-21,STL,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Nick Wittgren,2022-04-15,STL,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,1,0,0,0,0,0,1,0,0,0,
Nick Wittgren,2022-04-12,STL,KCR,0,0,0,9.00,1,0,0,0,0,1,0,1.0,6,2,1,1,0,1,0,0,0,0,0,
Nick Wittgren,2022-04-09,STL,PIT,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Nick Wittgren,2022-04-07,STL,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Nick Wittgren,2021-10-03,CLE,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
Nick Wittgren,2021-10-01,CLE,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Nick Wittgren,2021-09-29,CLE,@KCR,0,0,1,27.00,1,0,0,0,0,0,0,1.0,6,2,3,3,0,1,0,0,2,0,0,
Nick Wittgren,2021-09-26,CLE,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,1,
Nick Wittgren,2021-09-24,CLE,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.2,7,2,0,0,0,0,0,0,0,0,2,
Nick Wittgren,2021-09-20,CLE,KCR,1,0,1,27.00,1,1,0,0,0,0,0,0.2,6,1,2,2,0,3,0,0,0,0,0,31
Nick Wittgren,2021-09-17,CLE,@NYY,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Nick Wittgren,2021-09-12,CLE,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Nick Wittgren,2021-09-08,CLE,MIN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Nick Wittgren,2021-09-05,CLE,@BOS,0,0,0,18.00,1,0,0,0,0,1,0,1.0,6,3,2,2,1,0,0,0,0,0,0,
Nick Wittgren,2021-09-04,CLE,@BOS,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,0,0,0,0,0,0,1,
Nick Wittgren,2021-09-02,CLE,@KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Nick Wittgren,2021-08-31,CLE,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Nick Wittgren,2021-08-28,CLE,BOS,0,0,1,54.00,1,0,0,0,0,0,0,0.1,3,2,3,2,1,0,0,0,0,0,0,
Nick Wittgren,2021-08-26,CLE,TEX,0,0,0,6.75,1,0,0,0,0,0,0,1.1,5,2,1,1,1,0,0,0,0,0,0,
Nick Wittgren,2021-08-24,CLE,TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.2,7,2,0,0,0,0,0,0,0,0,1,
Nick Wittgren,2021-08-18,CLE,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,1,0,0,0,1,
Nick Wittgren,2021-08-16,CLE,@MIN,0,0,1,0.00,1,0,0,0,0,0,0,1.2,10,3,1,0,0,3,2,0,0,0,0,
Nick Wittgren,2021-08-14,CLE,@DET,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,1,0,0,3,
Nick Wittgren,2021-08-10,CLE,OAK,0,0,1,0.00,1,0,0,0,0,0,0,1.0,5,1,1,0,0,1,1,0,0,0,1,
Nick Wittgren,2021-08-09,CLE,CIN,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,2,0,0,0,0,0,0,0,0,2,
Nick Wittgren,2021-08-07,CLE,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Nick Wittgren,2021-08-04,CLE,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,3,
Nick Wittgren,2021-08-01,CLE,@CHW,0,0,1,6.75,1,0,0,0,0,0,0,1.1,5,1,1,1,1,0,0,0,0,0,2,
Nick Wittgren,2021-07-30,CLE,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Nick Wittgren,2021-07-27,CLE,STL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Nick Wittgren,2021-07-23,CLE,TBR,0,0,1,135.00,1,0,0,0,0,0,0,0.1,6,3,5,5,1,1,0,1,0,0,0,
Nick Wittgren,2021-07-19,CLE,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Nick Wittgren,2021-07-18,CLE,@OAK,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Nick Wittgren,2021-07-08,CLE,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Nick Wittgren,2021-07-05,CLE,@TBR,0,0,0,13.50,1,0,0,0,0,1,0,0.2,5,3,1,1,0,0,0,0,0,0,1,
Nick Wittgren,2021-07-02,CLE,HOU,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,3,
Nick Wittgren,2021-06-30,CLE,DET,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,2,1,1,1,0,0,0,0,0,0,
Nick Wittgren,2021-06-28,CLE,DET,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Nick Wittgren,2021-06-25,CLE,@MIN,0,0,1,18.00,1,0,0,0,0,0,0,1.0,6,3,2,2,0,0,0,0,0,0,0,
Nick Wittgren,2021-06-21,CLE,@CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,2,0,0,0,0,0,0,0,0,2,
Nick Wittgren,2021-06-18,CLE,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Nick Wittgren,2021-06-17,CLE,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Nick Wittgren,2021-06-15,CLE,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Nick Wittgren,2021-06-12,CLE,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Nick Wittgren,2021-06-06,CLE,@BAL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Nick Wittgren,2021-06-04,CLE,@BAL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,3,1,1,0,1,1,0,0,0,0,
Nick Wittgren,2021-05-31,CLE,CHW,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,2,
Nick Wittgren,2021-05-30,CLE,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Nick Wittgren,2021-05-24,CLE,@DET,0,0,0,18.00,1,0,0,0,0,1,0,1.0,5,2,2,2,1,0,0,0,0,0,0,
Nick Wittgren,2021-05-23,CLE,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Nick Wittgren,2021-05-17,CLE,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Nick Wittgren,2021-05-15,CLE,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Nick Wittgren,2021-05-12,CLE,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Nick Wittgren,2021-05-08,CLE,CIN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,0,
Nick Wittgren,2021-05-05,CLE,@KCR,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Nick Wittgren,2021-05-04,CLE,@KCR,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Nick Wittgren,2021-05-01,CLE,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Nick Wittgren,2021-04-28,CLE,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Nick Wittgren,2021-04-22,CLE,NYY,0,0,1,27.00,1,0,0,0,0,0,0,0.2,6,2,2,2,0,2,0,0,0,0,2,
Nick Wittgren,2021-04-17,CLE,@CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Nick Wittgren,2021-04-15,CLE,@CHW,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Nick Wittgren,2021-04-11,CLE,DET,0,0,0,9.00,1,0,0,0,0,1,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Nick Wittgren,2021-04-07,CLE,KCR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Nick Wittgren,2021-04-03,CLE,@DET,0,0,0,40.50,1,0,0,0,0,0,0,0.2,7,3,3,3,0,2,0,0,0,0,0,
Nick Wittgren,2020-09-27,CLE,PIT,0,0,0,18.00,1,0,0,0,0,0,0,1.0,7,3,2,2,0,1,0,0,0,0,2,
Nick Wittgren,2020-09-22,CLE,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,2,
Nick Wittgren,2020-09-21,CLE,CHW,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Nick Wittgren,2020-09-19,CLE,@DET,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Nick Wittgren,2020-09-15,CLE,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,2,0,0,0,
Nick Wittgren,2020-09-12,CLE,@MIN,0,0,0,27.00,1,0,0,0,0,0,0,1.0,6,2,3,3,2,1,0,0,0,0,2,
Nick Wittgren,2020-09-09,CLE,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Nick Wittgren,2020-09-06,CLE,MIL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Nick Wittgren,2020-09-05,CLE,MIL,0,0,0,6.75,1,0,0,0,0,0,1,1.1,5,1,1,1,1,0,0,0,0,0,2,
Nick Wittgren,2020-09-02,CLE,@KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Nick Wittgren,2020-08-31,CLE,@KCR,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Nick Wittgren,2020-08-29,CLE,@STL,0,1,0,0.00,1,0,0,0,0,0,0,1.2,7,0,0,0,0,2,2,1,0,0,0,
Nick Wittgren,2020-08-24,CLE,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Nick Wittgren,2020-08-22,CLE,DET,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Nick Wittgren,2020-08-20,CLE,@PIT,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Nick Wittgren,2020-08-18,CLE,@PIT,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Nick Wittgren,2020-08-16,CLE,@DET,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,1,0,0,0,0,1,
Nick Wittgren,2020-08-15,CLE,@DET,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Nick Wittgren,2020-08-12,CLE,CHC,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,1,0,0,0,0,2,
Nick Wittgren,2020-08-09,CLE,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Nick Wittgren,2020-08-07,CLE,@CHW,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,2,
Nick Wittgren,2020-08-02,CLE,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Nick Wittgren,2020-07-28,CLE,CHW,0,0,0,0.00,1,0,0,0,0,1,0,1.0,6,2,0,0,0,0,0,1,0,0,0,
Nick Wittgren,2020-07-25,CLE,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Nick Wittgren,2020-07-24,CLE,KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,0,0,1,0,0,2,
