Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Trevor Richards,2022-04-13,TOR,@NYY,0,0,0,9.00,1,0,0,0,0,1,0,1.0,5,2,1,1,1,0,0,0,0,0,2,
Trevor Richards,2022-04-11,TOR,@NYY,0,0,0,0.00,1,0,0,0,0,1,0,0.1,3,1,0,0,0,1,0,0,0,0,0,
Trevor Richards,2022-04-09,TOR,TEX,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Trevor Richards,2021-09-30,TOR,NYY,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Trevor Richards,2021-09-28,TOR,NYY,0,0,0,40.50,1,0,0,0,0,0,0,0.2,5,2,3,3,1,1,0,0,0,0,0,
Trevor Richards,2021-09-25,TOR,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Trevor Richards,2021-09-24,TOR,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Trevor Richards,2021-09-21,TOR,@TBR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,0,0,0,0,2,0,0,0,0,0,
Trevor Richards,2021-09-19,TOR,MIN,0,0,0,0.00,1,0,0,0,0,1,0,1.1,4,0,0,0,0,0,0,0,0,0,3,
Trevor Richards,2021-09-18,TOR,MIN,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Trevor Richards,2021-09-13,TOR,TBR,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,0,
Trevor Richards,2021-09-11,TOR,@BAL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Trevor Richards,2021-09-08,TOR,@NYY,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Trevor Richards,2021-09-06,TOR,@NYY,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Trevor Richards,2021-09-05,TOR,OAK,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Trevor Richards,2021-09-03,TOR,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Trevor Richards,2021-08-31,TOR,BAL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,1,
Trevor Richards,2021-08-28,TOR,@DET,0,0,0,0.00,1,0,0,0,0,0,1,0.2,2,0,0,0,0,0,0,0,0,0,0,
Trevor Richards,2021-08-26,TOR,CHW,0,0,0,6.75,1,0,0,0,0,0,0,1.1,5,1,1,1,1,0,0,0,0,0,1,
Trevor Richards,2021-08-22,TOR,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Trevor Richards,2021-08-20,TOR,DET,0,0,1,27.00,1,0,0,0,0,0,0,0.2,4,1,3,2,0,1,0,0,0,0,2,
Trevor Richards,2021-08-18,TOR,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Trevor Richards,2021-08-14,TOR,@SEA,0,0,0,54.00,1,0,0,0,0,0,1,0.1,3,2,2,2,2,0,0,0,0,0,1,
Trevor Richards,2021-08-13,TOR,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Trevor Richards,2021-08-10,TOR,@LAA,0,1,0,0.00,1,0,0,0,0,0,0,2.0,7,0,0,0,0,1,0,0,0,0,2,
Trevor Richards,2021-08-07,TOR,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,1,0,0,0,0,1,
Trevor Richards,2021-08-05,TOR,CLE,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Trevor Richards,2021-08-04,TOR,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Trevor Richards,2021-08-01,TOR,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
Trevor Richards,2021-07-26,TOR,@BOS,0,0,1,13.50,1,0,0,0,0,0,1,1.1,7,1,2,2,1,2,0,0,0,0,1,
Trevor Richards,2021-07-24,TOR,@NYM,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,3,
Trevor Richards,2021-07-21,TOR,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Trevor Richards,2021-07-19,TOR,BOS,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,1,0,0,0,0,0,1,
Trevor Richards,2021-07-10,TOR,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,1,0,4,
Trevor Richards,2021-07-07,TOR,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Trevor Richards,2021-07-03,MIL,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Trevor Richards,2021-06-30,MIL,CHC,0,1,0,0.00,1,0,0,0,0,0,0,2.0,8,0,0,0,0,2,0,0,1,0,3,
Trevor Richards,2021-06-27,MIL,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Trevor Richards,2021-06-25,MIL,COL,0,0,0,40.50,1,0,0,0,0,0,0,0.2,6,4,3,3,1,0,0,0,1,0,1,
Trevor Richards,2021-06-21,MIL,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.2,8,1,0,0,0,2,0,0,1,0,3,
Trevor Richards,2021-06-19,MIL,@COL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,6,1,0,0,0,2,0,0,1,0,1,
Trevor Richards,2021-06-18,MIL,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Trevor Richards,2021-06-16,MIL,CIN,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,1,0,0,0,2,1,0,0,0,2,
Trevor Richards,2021-06-12,MIL,PIT,0,1,0,0.00,1,0,0,0,0,0,0,2.0,8,1,0,0,0,1,0,0,0,0,4,
Trevor Richards,2021-06-10,MIL,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Trevor Richards,2021-06-04,MIL,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Trevor Richards,2021-06-01,MIL,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,1,0,0,
Trevor Richards,2021-05-31,MIL,DET,0,0,0,13.50,1,0,0,0,0,0,1,0.2,4,2,1,1,1,0,0,0,0,0,1,
Trevor Richards,2021-05-27,MIL,SDP,0,0,0,13.50,1,0,0,0,0,0,1,2.0,10,4,3,3,1,0,0,0,0,0,3,
Trevor Richards,2021-05-23,MIL,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,1,0,1,
Trevor Richards,2021-05-20,TBR,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Trevor Richards,2021-04-30,TBR,HOU,0,0,0,4.50,1,0,0,0,0,0,0,2.0,10,3,1,1,0,1,0,0,0,0,4,
Trevor Richards,2021-04-27,TBR,OAK,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Trevor Richards,2021-04-20,TBR,@KCR,0,0,0,3.00,1,0,0,0,1,0,0,3.0,10,1,1,1,0,0,0,0,0,0,4,
Trevor Richards,2021-04-16,TBR,@NYY,0,0,0,9.00,1,0,0,0,0,0,0,2.0,8,2,2,2,1,0,0,0,0,0,3,
Trevor Richards,2021-04-13,TBR,TEX,0,0,0,6.00,1,0,0,0,0,0,0,3.0,12,3,2,2,1,1,0,0,1,0,3,
Trevor Richards,2020-09-17,TBR,BAL,1,0,0,10.80,1,1,0,0,0,0,0,3.1,16,5,4,4,2,2,0,0,0,0,4,28
Trevor Richards,2020-09-07,TBR,@WSN,0,0,0,9.00,1,0,0,0,0,0,0,3.0,15,6,3,3,0,1,0,0,0,0,2,
Trevor Richards,2020-09-01,TBR,@NYY,1,0,0,3.86,1,1,0,0,0,0,0,4.2,18,5,2,2,2,0,0,0,0,0,5,47
Trevor Richards,2020-08-26,TBR,BAL,1,0,0,2.08,1,1,0,0,0,0,0,4.1,21,6,2,1,0,2,0,0,0,0,3,49
Trevor Richards,2020-08-20,TBR,@NYY,0,0,0,6.00,1,0,0,0,0,0,0,3.0,13,4,2,2,0,0,0,0,0,0,2,
Trevor Richards,2020-08-14,TBR,@TOR,1,0,0,6.23,1,1,0,0,0,0,0,4.1,22,4,3,3,2,3,0,0,0,0,3,36
Trevor Richards,2020-08-09,TBR,NYY,0,0,0,0.00,1,0,0,0,0,0,0,4.0,18,4,2,0,0,2,0,0,1,0,4,
Trevor Richards,2020-08-01,TBR,@BAL,0,0,0,7.71,1,0,0,0,0,0,0,2.1,12,4,2,2,0,1,0,0,0,0,2,
Trevor Richards,2020-07-26,TBR,TOR,0,0,0,12.00,1,0,0,0,0,0,0,3.0,15,6,4,4,0,0,0,0,0,0,2,
