Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Adam Cimber,2021-08-13,TOR,@SEA,0,0,1,13.50,1,0,0,0,0,0,0,0.2,5,1,1,1,0,2,0,0,0,0,1,
Adam Cimber,2021-08-10,TOR,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,0,0,0,0,0,0,1,0,0,1,
Adam Cimber,2021-08-07,TOR,BOS,0,0,1,0.00,1,0,0,0,0,0,0,0.2,4,2,1,0,0,0,0,0,0,0,0,
Adam Cimber,2021-08-05,TOR,CLE,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Adam Cimber,2021-08-04,TOR,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Adam Cimber,2021-08-02,TOR,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Adam Cimber,2021-07-31,TOR,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,4,
Adam Cimber,2021-07-26,TOR,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,0,
Adam Cimber,2021-07-24,TOR,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,0,
Adam Cimber,2021-07-23,TOR,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Adam Cimber,2021-07-21,TOR,BOS,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,1,
Adam Cimber,2021-07-19,TOR,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Adam Cimber,2021-07-16,TOR,TEX,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,0,0,0,0,1,0,0,0,0,0,
Adam Cimber,2021-07-09,TOR,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Adam Cimber,2021-07-04,TOR,TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Adam Cimber,2021-07-03,TOR,TBR,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Adam Cimber,2021-07-01,TOR,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,1,
Adam Cimber,2021-06-27,MIA,WSN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,1,1,0,0,0,0,
Adam Cimber,2021-06-24,MIA,WSN,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,2,
Adam Cimber,2021-06-23,MIA,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,1,0,1,
Adam Cimber,2021-06-14,MIA,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Adam Cimber,2021-06-13,MIA,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,1,0,0,0,
Adam Cimber,2021-06-10,MIA,COL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Adam Cimber,2021-06-09,MIA,COL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,0,0,1,0,0,0,
Adam Cimber,2021-06-07,MIA,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Adam Cimber,2021-06-05,MIA,@PIT,0,0,1,0.00,1,0,0,0,0,0,0,0.1,3,1,1,0,0,1,1,0,0,0,0,
Adam Cimber,2021-06-04,MIA,@PIT,0,0,0,6.75,1,0,0,0,0,0,0,1.1,7,3,1,1,0,1,0,0,0,0,0,
Adam Cimber,2021-05-29,MIA,@BOS,0,0,0,5.40,1,0,0,0,0,0,0,1.2,8,3,1,1,0,0,0,0,0,0,0,
Adam Cimber,2021-05-24,MIA,PHI,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Adam Cimber,2021-05-21,MIA,NYM,0,0,1,9.00,1,0,0,0,0,0,0,2.0,8,4,3,2,0,0,0,0,0,0,1,
Adam Cimber,2021-05-20,MIA,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Adam Cimber,2021-05-15,MIA,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,0,
Adam Cimber,2021-05-14,MIA,@LAD,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,3,1,1,0,0,0,0,0,0,0,
Adam Cimber,2021-05-11,MIA,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Adam Cimber,2021-05-10,MIA,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Adam Cimber,2021-05-07,MIA,MIL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,1,0,0,0,0,0,1,0,0,1,
Adam Cimber,2021-05-04,MIA,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Adam Cimber,2021-05-02,MIA,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Adam Cimber,2021-05-01,MIA,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Adam Cimber,2021-04-27,MIA,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,1,0,0,0,0,0,0,0,0,
Adam Cimber,2021-04-25,MIA,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Adam Cimber,2021-04-23,MIA,@SFG,0,0,0,40.50,1,0,0,0,0,0,0,0.2,5,2,3,3,0,1,1,0,0,0,0,
Adam Cimber,2021-04-20,MIA,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,0,0,0,0,1,1,0,0,0,1,
Adam Cimber,2021-04-16,MIA,SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Adam Cimber,2021-04-14,MIA,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,1,
Adam Cimber,2021-04-12,MIA,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,0,0,0,0,0,0,2,0,0,1,
Adam Cimber,2021-04-07,MIA,STL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,0,
Adam Cimber,2021-04-05,MIA,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Adam Cimber,2021-04-03,MIA,TBR,0,0,0,13.50,1,0,0,0,0,0,0,0.2,3,2,1,1,0,0,0,0,0,0,0,
Adam Cimber,2021-04-01,MIA,TBR,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,0,0,0,0,1,0,0,0,0,0,
Adam Cimber,2020-09-27,CLE,PIT,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,0,0,0,0,1,0,0,0,0,0,
Adam Cimber,2020-09-08,CLE,KCR,0,0,1,54.00,1,0,0,0,0,0,0,0.1,3,2,2,2,0,0,0,0,0,0,0,
Adam Cimber,2020-09-07,CLE,KCR,0,0,0,27.00,1,0,0,0,0,0,0,0.1,3,2,1,1,0,0,0,0,0,0,0,
Adam Cimber,2020-09-04,CLE,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Adam Cimber,2020-08-31,CLE,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Adam Cimber,2020-08-30,CLE,@STL,0,0,0,13.50,1,0,0,0,0,0,0,0.2,4,2,1,1,0,0,0,0,0,0,0,
Adam Cimber,2020-08-22,CLE,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Adam Cimber,2020-08-21,CLE,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Adam Cimber,2020-08-12,CLE,CHC,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,0,
Adam Cimber,2020-08-08,CLE,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Adam Cimber,2020-08-01,CLE,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Adam Cimber,2020-07-29,CLE,CHW,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
Adam Cimber,2020-07-28,CLE,CHW,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Adam Cimber,2020-07-24,CLE,KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
