Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Dillon Tate,2021-05-27,BAL,@CHW,0,0,1,13.50,1,0,0,0,0,0,0,0.2,4,1,1,1,0,1,0,0,0,0,0,
Dillon Tate,2021-05-07,BAL,BOS,0,0,0,6.75,1,0,0,0,0,0,0,1.1,6,2,1,1,0,0,0,0,0,0,0,
Dillon Tate,2021-05-01,BAL,@OAK,0,0,0,5.40,1,0,0,0,0,0,0,1.2,6,1,1,1,1,0,0,0,0,0,2,
Dillon Tate,2021-04-27,BAL,NYY,0,0,0,3.38,1,0,0,0,0,0,0,2.2,9,3,1,1,1,0,0,0,0,0,1,
Dillon Tate,2021-04-24,BAL,OAK,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,0,
Dillon Tate,2021-04-23,BAL,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Dillon Tate,2021-04-21,BAL,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Dillon Tate,2021-04-16,BAL,@TEX,0,0,0,0.00,1,0,0,0,0,1,0,0.1,3,1,0,0,0,0,0,1,0,0,1,
Dillon Tate,2021-04-10,BAL,BOS,0,0,1,27.00,1,0,0,0,0,0,0,0.1,3,0,2,1,0,2,0,0,1,0,0,
Dillon Tate,2021-04-08,BAL,BOS,0,0,0,9.00,1,0,0,0,0,0,0,1.0,3,1,1,1,0,0,0,0,0,0,1,
Dillon Tate,2021-04-07,BAL,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Dillon Tate,2021-04-03,BAL,@BOS,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Dillon Tate,2020-09-20,BAL,TBR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,0,0,0,0,0,2,
Dillon Tate,2020-09-17,BAL,@TBR,0,0,0,13.50,1,0,0,0,0,0,0,0.2,4,2,1,1,0,0,0,0,0,0,0,
Dillon Tate,2020-09-16,BAL,ATL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,1,0,0,0,0,0,0,1,0,
Dillon Tate,2020-09-13,BAL,@NYY,0,0,1,10.80,1,0,0,0,0,0,0,1.2,7,2,2,2,0,0,0,0,0,0,0,
Dillon Tate,2020-09-12,BAL,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,0,0,1,1,0,0,
Dillon Tate,2020-09-09,BAL,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Dillon Tate,2020-09-05,BAL,NYY,0,1,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,1,0,0,2,
Dillon Tate,2020-09-04,BAL,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Dillon Tate,2020-08-31,BAL,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,2.1,7,0,0,0,0,1,0,0,0,0,2,
Dillon Tate,2020-08-28,BAL,@TOR,0,0,0,5.40,1,0,0,0,0,0,0,1.2,6,1,1,1,0,1,0,0,0,0,2,
Dillon Tate,2020-08-20,BAL,BOS,0,0,0,0.00,1,0,0,0,0,0,0,2.1,9,1,0,0,0,1,0,0,0,0,3,
Dillon Tate,2020-08-17,BAL,TOR,0,0,0,7.71,1,0,0,0,0,0,0,2.1,9,1,2,2,1,1,0,0,0,0,2,
