Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Collin McHugh,2022-04-16,ATL,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Collin McHugh,2022-04-13,ATL,WSN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Collin McHugh,2022-04-10,ATL,CIN,0,0,0,0.00,1,0,0,0,0,0,0,2.1,7,0,0,0,0,0,0,0,0,0,5,
Collin McHugh,2022-04-07,ATL,CIN,0,0,0,27.00,1,0,0,0,0,0,0,0.1,3,2,1,1,1,0,0,0,0,0,1,
Collin McHugh,2021-10-03,TBR,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Collin McHugh,2021-09-30,TBR,@HOU,1,0,0,0.00,1,1,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,45
Collin McHugh,2021-09-25,TBR,MIA,0,0,0,13.50,1,0,0,0,0,1,0,1.1,9,5,2,2,0,0,0,0,0,0,1,
Collin McHugh,2021-09-20,TBR,TOR,0,0,0,0.00,1,0,0,0,0,1,0,2.0,6,0,0,0,0,0,0,0,0,0,2,
Collin McHugh,2021-09-18,TBR,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Collin McHugh,2021-09-13,TBR,@TOR,1,0,0,0.00,1,1,0,0,0,0,0,2.1,9,3,0,0,0,0,0,0,0,0,1,50
Collin McHugh,2021-09-06,TBR,@BOS,0,1,0,0.00,1,0,0,0,0,0,0,2.0,10,2,1,0,0,2,1,0,0,1,1,
Collin McHugh,2021-09-01,TBR,BOS,0,0,0,4.50,1,0,0,0,0,0,1,2.0,7,2,1,1,1,0,0,0,0,0,2,
Collin McHugh,2021-08-29,TBR,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Collin McHugh,2021-08-25,TBR,@PHI,0,1,0,4.50,1,0,0,0,0,0,1,2.0,8,3,1,1,1,0,0,0,0,0,0,
Collin McHugh,2021-08-21,TBR,CHW,0,0,0,0.00,1,0,0,0,1,0,0,1.2,5,0,0,0,0,0,0,0,0,0,1,
Collin McHugh,2021-08-16,TBR,BAL,1,0,0,0.00,1,1,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,1,54
Collin McHugh,2021-08-12,TBR,@BOS,0,1,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,3,
Collin McHugh,2021-08-07,TBR,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
Collin McHugh,2021-07-21,TBR,BAL,0,1,0,0.00,1,0,0,0,0,0,0,2.0,9,1,0,0,0,1,0,1,0,0,3,
Collin McHugh,2021-07-18,TBR,@ATL,0,0,0,0.00,1,0,0,0,0,1,0,2.0,9,2,1,0,0,0,0,0,0,0,2,
Collin McHugh,2021-07-11,TBR,TOR,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,1,
Collin McHugh,2021-07-07,TBR,CLE,1,0,0,0.00,1,1,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,3,56
Collin McHugh,2021-07-04,TBR,@TOR,0,0,0,0.00,1,0,0,0,0,1,0,3.0,9,1,0,0,0,0,0,0,0,0,6,
Collin McHugh,2021-06-25,TBR,LAA,0,1,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,2,
Collin McHugh,2021-06-22,TBR,BOS,0,0,0,0.00,1,0,0,0,0,0,0,3.0,9,0,0,0,0,0,0,0,0,0,3,
Collin McHugh,2021-06-18,TBR,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,3.0,10,2,0,0,0,0,0,0,0,0,3,
Collin McHugh,2021-06-12,TBR,BAL,0,1,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,5,
Collin McHugh,2021-06-09,TBR,WSN,0,0,0,0.00,1,0,0,0,0,0,0,3.0,10,1,0,0,0,0,0,0,0,0,3,
Collin McHugh,2021-06-02,TBR,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,2.0,9,2,0,0,0,1,0,0,1,0,5,
Collin McHugh,2021-05-30,TBR,PHI,1,0,0,0.00,1,1,0,0,0,0,0,0.2,4,2,0,0,0,0,0,0,0,0,0,41
Collin McHugh,2021-05-27,TBR,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
Collin McHugh,2021-05-24,TBR,@TOR,0,0,0,5.40,1,0,0,0,0,1,0,1.2,8,3,1,1,0,0,0,0,0,0,3,
Collin McHugh,2021-05-21,TBR,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,0,0,0,0,2,1,0,0,0,1,
Collin McHugh,2021-05-18,TBR,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,3,
Collin McHugh,2021-05-16,TBR,NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,1,0,2,
Collin McHugh,2021-05-12,TBR,NYY,1,0,0,0.00,1,1,0,0,0,0,0,2.0,6,0,0,0,0,1,0,0,0,0,2,53
Collin McHugh,2021-05-06,TBR,@LAA,1,0,0,0.00,1,1,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,5,58
Collin McHugh,2021-04-17,TBR,@NYY,0,0,0,27.00,1,0,0,0,0,1,0,0.1,3,2,1,1,0,0,0,0,0,0,1,
Collin McHugh,2021-04-11,TBR,NYY,0,0,1,18.00,1,0,0,0,0,0,0,1.0,7,3,4,2,0,0,0,1,0,0,1,
Collin McHugh,2021-04-07,TBR,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,3.0,11,4,0,0,0,0,0,0,0,0,2,
Collin McHugh,2021-04-03,TBR,@MIA,0,0,0,27.00,1,0,0,0,0,0,0,1.0,7,3,3,3,1,1,0,0,0,0,1,
