Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Drew Rasmussen,2021-05-05,MIL,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,3,
Drew Rasmussen,2021-05-03,MIL,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Drew Rasmussen,2021-05-01,MIL,LAD,0,0,0,6.75,1,0,0,0,0,0,0,1.1,9,2,3,1,0,3,1,0,0,0,2,
Drew Rasmussen,2021-04-26,MIL,MIA,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,0,0,0,0,1,0,0,0,0,3,
Drew Rasmussen,2021-04-23,MIL,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Drew Rasmussen,2021-04-20,MIL,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Drew Rasmussen,2021-04-17,MIL,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Drew Rasmussen,2021-04-16,MIL,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Drew Rasmussen,2021-04-12,MIL,CHC,0,0,0,54.00,1,0,0,0,0,0,0,0.1,4,2,2,2,0,1,0,0,1,0,0,
Drew Rasmussen,2021-04-11,MIL,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Drew Rasmussen,2021-04-08,MIL,@STL,0,0,1,18.00,1,0,0,0,0,0,0,1.0,5,1,2,2,1,1,0,0,0,0,3,
Drew Rasmussen,2021-04-04,MIL,MIN,0,0,0,27.00,1,0,0,0,0,0,0,1.0,8,3,4,3,1,1,0,0,1,0,1,
Drew Rasmussen,2020-09-25,MIL,STL,0,0,0,27.00,1,0,0,0,0,0,0,1.0,7,3,3,3,1,1,0,0,0,0,3,
Drew Rasmussen,2020-09-21,MIL,@CIN,0,0,0,54.00,1,0,0,0,0,0,0,0.2,6,3,4,4,2,1,0,0,0,0,2,
Drew Rasmussen,2020-09-19,MIL,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Drew Rasmussen,2020-09-18,MIL,KCR,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
Drew Rasmussen,2020-09-14,MIL,STL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,3,
Drew Rasmussen,2020-09-13,MIL,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,0,
Drew Rasmussen,2020-09-08,MIL,@DET,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Drew Rasmussen,2020-09-06,MIL,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,0.2,5,1,0,0,0,2,0,0,0,0,1,
Drew Rasmussen,2020-08-31,MIL,PIT,0,0,0,4.50,1,0,0,0,0,0,0,2.0,10,2,1,1,0,2,0,0,0,0,2,
Drew Rasmussen,2020-08-28,MIL,PIT,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,0,0,0,0,1,0,0,0,0,2,
Drew Rasmussen,2020-08-22,MIL,@PIT,0,0,0,13.50,1,0,0,0,0,0,0,1.1,7,3,2,2,0,1,0,0,0,0,0,
Drew Rasmussen,2020-08-19,MIL,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,2,0,0,0,0,0,0,0,0,3,
