Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Bryan Shaw,2022-05-29,CLE,@DET,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Bryan Shaw,2022-05-25,CLE,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,3,
Bryan Shaw,2022-05-22,CLE,DET,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,2,
Bryan Shaw,2022-05-17,CLE,CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,1,0,0,1,
Bryan Shaw,2022-05-13,CLE,@MIN,0,0,0,45.00,1,0,0,0,0,0,0,0.0,5,4,5,5,2,1,0,0,0,0,0,
Bryan Shaw,2022-05-10,CLE,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Bryan Shaw,2022-05-08,CLE,TOR,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Bryan Shaw,2022-05-07,CLE,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Bryan Shaw,2022-05-05,CLE,TOR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Bryan Shaw,2022-05-04,CLE,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Bryan Shaw,2022-05-01,CLE,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Bryan Shaw,2022-04-28,CLE,@LAA,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,1,0,0,0,0,0,
Bryan Shaw,2022-04-25,CLE,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Bryan Shaw,2022-04-23,CLE,@NYY,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
Bryan Shaw,2022-04-20,CLE,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Bryan Shaw,2022-04-15,CLE,SFG,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,0,0,0,0,1,0,0,0,0,1,
Bryan Shaw,2022-04-11,CLE,@KCR,0,0,0,27.00,1,0,0,0,0,1,0,0.1,4,2,1,1,0,1,0,0,0,0,0,
Bryan Shaw,2022-04-09,CLE,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,0,
Bryan Shaw,2022-04-07,CLE,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Bryan Shaw,2021-10-03,CLE,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Bryan Shaw,2021-10-02,CLE,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Bryan Shaw,2021-10-01,CLE,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,0,
Bryan Shaw,2021-09-28,CLE,@KCR,0,0,0,13.50,1,0,0,0,0,0,0,0.2,5,1,1,1,0,1,0,0,1,0,2,
Bryan Shaw,2021-09-27,CLE,KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Bryan Shaw,2021-09-25,CLE,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Bryan Shaw,2021-09-23,CLE,CHW,0,0,0,0.00,1,0,0,0,0,0,1,0.2,2,1,0,0,0,0,0,0,0,0,0,
Bryan Shaw,2021-09-21,CLE,KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Bryan Shaw,2021-09-20,CLE,KCR,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,2,1,1,0,0,0,0,0,0,0,
Bryan Shaw,2021-09-18,CLE,@NYY,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,1,0,0,0,0,0,1,
Bryan Shaw,2021-09-15,CLE,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,1,
Bryan Shaw,2021-09-12,CLE,MIL,0,0,0,27.00,1,0,0,0,0,0,0,1.0,6,2,3,3,2,1,0,0,0,0,1,
Bryan Shaw,2021-09-11,CLE,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Bryan Shaw,2021-09-08,CLE,MIN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,0,
Bryan Shaw,2021-09-07,CLE,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,1,
Bryan Shaw,2021-09-04,CLE,@BOS,0,0,1,6.75,1,0,0,0,0,0,0,1.1,6,1,1,1,0,1,0,0,0,0,0,
Bryan Shaw,2021-09-02,CLE,@KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Bryan Shaw,2021-09-01,CLE,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,2,
Bryan Shaw,2021-08-29,CLE,BOS,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Bryan Shaw,2021-08-28,CLE,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Bryan Shaw,2021-08-24,CLE,TEX,0,0,0,27.00,1,0,0,0,0,0,0,1.0,6,3,3,3,1,0,0,0,0,0,0,
Bryan Shaw,2021-08-22,CLE,LAA,0,0,0,0.00,1,0,0,0,0,1,0,0.2,1,0,0,0,0,0,0,0,0,0,0,
Bryan Shaw,2021-08-21,CLE,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Bryan Shaw,2021-08-18,CLE,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Bryan Shaw,2021-08-17,CLE,@MIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Bryan Shaw,2021-08-14,CLE,@DET,0,0,1,54.00,1,0,0,0,0,0,0,0.1,5,3,2,2,0,1,0,0,1,0,1,
Bryan Shaw,2021-08-13,CLE,@DET,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,0,
Bryan Shaw,2021-08-11,CLE,OAK,0,0,0,0.00,1,0,0,0,0,0,1,1.0,3,1,0,0,0,0,0,0,0,0,1,
Bryan Shaw,2021-08-10,CLE,OAK,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Bryan Shaw,2021-08-08,CLE,DET,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Bryan Shaw,2021-08-07,CLE,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Bryan Shaw,2021-08-05,CLE,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,1,0,0,0,
Bryan Shaw,2021-08-02,CLE,@TOR,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Bryan Shaw,2021-07-31,CLE,@CHW,0,0,0,27.00,1,0,0,0,0,0,0,0.1,5,3,2,1,1,0,0,0,0,0,0,
Bryan Shaw,2021-07-30,CLE,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,3,0,0,0,0,0,0,0,0,0,
Bryan Shaw,2021-07-27,CLE,STL,0,0,1,18.00,1,0,0,0,0,0,1,1.0,5,3,2,2,1,0,0,0,0,0,0,
Bryan Shaw,2021-07-25,CLE,TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Bryan Shaw,2021-07-22,CLE,TBR,0,0,1,0.00,1,0,0,0,0,0,0,1.0,5,2,1,0,0,0,0,0,0,0,0,
Bryan Shaw,2021-07-21,CLE,@HOU,0,1,0,9.00,1,0,0,0,0,0,1,1.0,5,2,1,1,0,0,0,0,0,0,1,
Bryan Shaw,2021-07-18,CLE,@OAK,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Bryan Shaw,2021-07-17,CLE,@OAK,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Bryan Shaw,2021-07-16,CLE,@OAK,0,0,0,0.00,1,0,0,0,0,1,0,1.0,6,2,0,0,0,1,0,0,0,0,3,
Bryan Shaw,2021-07-10,CLE,KCR,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,1,0,0,0,1,0,0,0,0,0,
Bryan Shaw,2021-07-08,CLE,KCR,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,1,0,0,0,0,0,0,0,0,2,
Bryan Shaw,2021-07-05,CLE,@TBR,0,0,0,6.75,1,0,0,0,0,1,0,1.1,5,1,1,1,1,0,0,0,0,0,1,
Bryan Shaw,2021-07-04,CLE,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,2,
Bryan Shaw,2021-07-02,CLE,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,1,0,0,0,0,1,
Bryan Shaw,2021-06-30,CLE,DET,0,0,1,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,1,0,0,0,0,2,
Bryan Shaw,2021-06-28,CLE,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Bryan Shaw,2021-06-24,CLE,@MIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Bryan Shaw,2021-06-21,CLE,@CHC,0,1,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,2,
Bryan Shaw,2021-06-19,CLE,@PIT,0,0,1,36.00,1,0,0,0,0,0,1,0.0,4,1,4,4,1,3,0,0,0,0,0,
Bryan Shaw,2021-06-16,CLE,BAL,0,0,0,9.00,1,0,0,0,0,1,0,1.0,7,3,2,1,0,0,0,0,0,0,3,
Bryan Shaw,2021-06-14,CLE,BAL,0,0,0,9.00,1,0,0,0,0,1,0,1.0,6,1,1,1,0,2,0,0,0,0,0,
Bryan Shaw,2021-06-13,CLE,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,2,
Bryan Shaw,2021-06-08,CLE,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Bryan Shaw,2021-06-05,CLE,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Bryan Shaw,2021-06-04,CLE,@BAL,0,0,1,18.00,1,0,0,0,0,0,1,1.0,6,2,2,2,1,1,0,0,1,0,1,
Bryan Shaw,2021-06-01,CLE,CHW,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Bryan Shaw,2021-05-31,CLE,CHW,0,0,0,0.00,1,0,0,0,0,0,0,0.2,5,0,0,0,0,2,0,0,2,0,2,
Bryan Shaw,2021-05-27,CLE,@DET,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Bryan Shaw,2021-05-24,CLE,@DET,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
Bryan Shaw,2021-05-23,CLE,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Bryan Shaw,2021-05-22,CLE,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Bryan Shaw,2021-05-18,CLE,@LAA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Bryan Shaw,2021-05-16,CLE,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,0,0,1,
Bryan Shaw,2021-05-13,CLE,@SEA,0,0,0,0.00,1,0,0,0,1,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Bryan Shaw,2021-05-12,CLE,CHC,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,0,
Bryan Shaw,2021-05-05,CLE,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Bryan Shaw,2021-05-03,CLE,@KCR,0,1,0,18.00,1,0,0,0,0,0,0,1.0,6,1,2,2,0,2,0,0,1,0,1,
Bryan Shaw,2021-05-02,CLE,@CHW,0,0,0,0.00,1,0,0,0,0,1,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Bryan Shaw,2021-04-30,CLE,@CHW,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Bryan Shaw,2021-04-26,CLE,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
Bryan Shaw,2021-04-24,CLE,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Bryan Shaw,2021-04-22,CLE,NYY,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,0,0,0,0,2,0,0,0,0,0,
Bryan Shaw,2021-04-17,CLE,@CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Bryan Shaw,2021-04-14,CLE,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Bryan Shaw,2021-04-12,CLE,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Bryan Shaw,2021-04-11,CLE,DET,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Bryan Shaw,2021-04-09,CLE,DET,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,1,1,0,0,0,0,2,
Bryan Shaw,2021-04-01,CLE,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Bryan Shaw,2020-08-14,SEA,@HOU,0,0,0,10.80,1,0,0,0,0,0,0,1.2,10,3,2,2,0,2,0,0,0,0,1,
Bryan Shaw,2020-08-11,SEA,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Bryan Shaw,2020-08-03,SEA,OAK,0,0,0,108.00,1,0,0,0,0,0,0,0.1,8,5,4,4,0,2,0,0,0,0,0,
Bryan Shaw,2020-07-31,SEA,OAK,0,0,0,27.00,1,0,0,0,0,0,0,1.0,6,2,3,3,0,1,0,0,0,0,0,
Bryan Shaw,2020-07-29,SEA,@LAA,0,1,0,27.00,1,0,0,0,0,0,1,1.0,7,3,3,3,1,1,0,0,0,0,1,
Bryan Shaw,2020-07-25,SEA,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,1,0,0,0,
